"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035229","1905","50.2831","57.15","219.0","AKTOBE, KZ","    239.7","","     239.7","r","       104","r","        42","r","         0","r","        65","r","       184","r","       119","r","       123","r","        15","r","  -35.7","r,0120, ","  23.2"," ,r,0717, ","   38.2","r,0611, ","-0.5","r,1014","-3.4","r,1023","-4.4","r,1025","-7.9","r,1104","-13.0","r,1105","-0.8","r,0509","-4.2","r,0504","-4.6","r,0422","-7.5","r,0419","-9.3","r,0416","","","","","    328.4"," ,r","      3.98","r","     10.23","r","     -2.28","r"
"KZ000035229","1906","50.2831","57.15","219.0","AKTOBE, KZ","    410.4","","     410.4","r","        96","r","        38","r","         1","r","        58","r","       171","r","       111","r","       130","r","        34","r","  -35.8","r,0103, ","  26.7"," ,r,0811, ","   38.5","r,0718, ","-1.0","r,0915","-2.5","r,0919","-4.4","r,1014","-8.0","r,1027","-9.9","r,1029","-3.8","r,0416","-3.8","r,0416","-5.4","r,0407","-13.2","r,0323","-13.2","r,0323","    4943.2","2","    4943.2","r","    276.6"," ,r","      4.43","r","     10.29","r","     -1.42","r"
"KZ000035229","1907","50.2831","57.15","219.0","AKTOBE, KZ","","","","","       104","r","        32","r","         0","r","        74","r","       186","r","       130","r","       111","r","        25","r","  -40.3","r,0124, ","  13.0"," ,r,0816, ","   37.5","r,0715, ","-3.0","r,0925","-3.0","r,0925","-6.0","r,1024","-9.5","r,1025","-9.5","r,1025","-0.5","r,0522","-3.7","r,0419","-6.3","r,0418","-6.8","r,0409","-9.3","r,0408","","","","","    227.1"," ,r","      2.34","r","      8.11","r","     -3.43","r"
"KZ000035229","1908","50.2831","57.15","219.0","AKTOBE, KZ","","","","","        88","r","        32","r","         0","r","        88"," ","       204","r","","","","","","","  -36.0","r,1231, ","  19.2"," ,r,0819, ","","","-2.0","r,0923","-3.0","r,0927","-4.5","r,0930","-8.0","r,1018","-10.0","r,1019","-1.0","r,0508","-3.5","r,0422","-5.0","r,0418","-7.5","r,0415","-9.5","r,0410","","","","","    250.6"," ,r","","","","","     -4.26","r"
"KZ000035229","1909","50.2831","57.15","219.0","AKTOBE, KZ","","","","","        55","r","        17","r","         0","r","        69","r","       190","r","","","","","","","  -36.4","r,0101, ","  25.1"," ,r,0530, ","","","-5.3","r,0925","-5.3","r,0925","-5.3","r,0925","-7.4","r,0929","-15.3","r,1024","-2.4","r,0416","-2.4","r,0416","-6.1","r,0401","-9.1","r,0330","-9.1","r,0330","","","","","    171.2"," ,r","","","","","     -2.66","r"
"KZ000035229","1910","50.2831","57.15","219.0","AKTOBE, KZ","","","","","        62","r","        23","r","         0","r","","","","","","","","","","","","","  14.7"," ,r,0813, ","","","","","","","","","","","","","","","","","","","","","","","    5440.4","4","    5440.4","r","    189.1"," ,r","","","","","",""
"KZ000035229","1913","50.2831","57.15","219.0","AKTOBE, KZ","    341.6","","     341.6","r","","","","","","","        36","r","       185","r","       100","r","       118","r","        28","r","  -35.9","r,0220, ","","","   40.2","r,0812, ","-5.4","r,0926","-5.4","r,0926","-5.4","r,0926","-9.8","r,1015","-9.8","r,1015","-2.5","r,0517","-2.5","r,0517","-7.4","r,0503","-7.4","r,0503","-18.9","r,0401","","","","","","","      5.01","r","     10.92","r","     -0.89","r"
"KZ000035229","1914","50.2831","57.15","219.0","AKTOBE, KZ","","","","","        74","r","        36","r","         1","r","        46","r","       185","r","","","","","","","  -32.4","r,0119, ","  30.0"," ,r,0524, ","","","-2.9","r,0914","-2.9","r,0914","-4.5","r,0927","-8.4","r,1012","-16.4","r,1028","-2.1","r,0426","-3.1","r,0423","-6.2","r,0414","-7.5","r,0413","-13.4","r,0317","","","","","    289.0"," ,r","","","","","     -1.43","r"
"KZ000035229","1915","50.2831","57.15","219.0","AKTOBE, KZ","    285.0","","     285.0","r","        50","r","        35","r","         2","r","        34","r","       191","r","       100","r","       117","r","        11","r","  -30.0","r,0107, ","  31.0"," ,r,0512, ","   38.5","r,0728, ","-0.2","r,0912","-7.0","r,1006","-7.0","r,1006","-7.0","r,1006","-9.1","r,1015","-0.4","r,0424","-3.5","r,0421","-4.5","r,0411","-7.5","r,0330","-12.5","r,0324","    5471.7","7","    5471.7","r","    283.4"," ,r","      5.06","r","     10.96","r","     -0.85","r"
"KZ000035229","1916","50.2831","57.15","219.0","AKTOBE, KZ","    311.3","","     311.3","r","        50","r","        21","r","         0","r","        79","r","       175","r","       130","r","       137","r","        14","r","  -41.9","r,0102, ","  16.8"," ,r,0702, ","   39.0","r,0525, ","-0.5","r,0904","-5.5","r,1024","-5.5","r,1024","-8.0","r,1025","-11.0","r,1026","-1.4","r,0426","-3.0","r,0411","-7.1","r,0408","-7.1","r,0408","-10.6","r,0406","    5479.7","7","    5479.7","r","    229.4"," ,r","      3.65","r","     10.38","r","     -3.09","r"
