"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARBT0012","2010","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        92","N","        65","N","        10","N","  60.5"," ,N,0909, ","   1010.2"," ,N"
"US1ARBT0012","2011","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        93","N","        70","N","        18","N","  89.4"," ,N,0425, ","   1383.8"," ,N"
"US1ARBT0012","2012","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        71","N","        51","N","         9","N","  67.3"," ,N,0320, ","    822.0"," ,N"
"US1ARBT0012","2013","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       102","N","        75","N","        13","N"," 105.4"," ,N,0808, ","   1408.2"," ,N"
"US1ARBT0012","2014","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        96","N","        67","N","        14","N","  91.4"," ,N,1010, ","   1110.8"," ,N"
"US1ARBT0012","2015","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       109","N","        83","N","        20","N"," 179.8"," ,N,1227, ","   1775.4"," ,N"
"US1ARBT0012","2016","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        97","N","        66","N","         7","N","  96.0"," ,N,0917, ","    935.5"," ,N"
"US1ARBT0012","2017","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       100","N","        72","N","        13","N","  86.9"," ,N,0430, ","   1306.8"," ,N"
"US1ARBT0012","2018","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       102","N","        73","N","        18","N","  92.2"," ,N,0327, ","   1343.5"," ,N"
"US1ARBT0012","2019","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       121","N","        89","N","        26","N"," 142.7"," ,N,1006, ","   2044.4"," ,N"
"US1ARBT0012","2020","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       113","N","        91","N","        14","N","  78.0"," ,N,0111, ","   1392.6"," ,N"
"US1ARBT0012","2021","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        96","N","        69","N","        16","N"," 108.2"," ,N,1218, ","   1354.5"," ,N"
"US1ARBT0012","2022","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        86","N","        69","N","        21","N"," 114.0"," ,N,0505, ","   1420.1"," ,N"
"US1ARBT0012","2023","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","       100","N","        72","N","        17","N","  71.9"," ,N,0324, ","   1292.0"," ,N"
"US1ARBT0012","2024","36.327549","-94.413031","419.4","DECATUR 2.6 ESE, AR US","        91","N","        68","N","         8","N","  70.6"," ,N,1105, ","   1009.6"," ,N"
