"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00243910","1951","48.2333","-107.4103","774.8","HARB, MT US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00243910","1952","48.2333","-107.4103","774.8","HARB, MT US","        57","0","        24","0","         1","0","      124","","        13","0","         2"," ","","","   432"," ,0,0325,+","    76"," ,0,0313,+","  30.7"," ,0,0720, ","    212.9"," ,0","      609"," ,0"
"USC00243910","1953","48.2333","-107.4103","774.8","HARB, MT US","        69","0","        30","0","         4","0","       58","","         8","0","","","         1"," ","    76"," ,0,1224,+","    76"," ,0,1221,+","  42.2"," ,0,0530, ","    378.4"," ,0","      390"," ,0"
"USC00243910","1954","48.2333","-107.4103","774.8","HARB, MT US","        85","0","        32","0","         1","0","","","        14","0","","","","","","","   229"," ,0,0311, ","  39.1"," ,0,0611, ","    353.8"," ,0","      825"," ,0"
"USC00243910","1955","48.2333","-107.4103","774.8","HARB, MT US","        65","0","        22","0","         2","0","      121","","        14","0","","","","","   203"," ,0,0210,+","   127"," ,0,0404, ","  44.5"," ,0,0516, ","    259.3"," ,0","      645"," ,0"
"USC00243910","1956","48.2333","-107.4103","774.8","HARB, MT US","        58","0","        25","0","         0","0","       87","","         6","0","","","","","   127"," ,0,1209,+","    76"," ,0,1209, ","  17.5"," ,0,0830, ","    214.4"," ,0","      266"," ,0"
"USC00243910","1957","48.2333","-107.4103","774.8","HARB, MT US","        74","0","        28","0","         0","0","       79","","        12","0","","","","","   356"," ,0,0211,+","   127"," ,0,0112, ","  24.6"," ,0,0521, ","    269.6"," ,0","      506"," ,0"
"USC00243910","1958","48.2333","-107.4103","774.8","HARB, MT US","        57","0","        28","0","         0","0","       89","","        14","0","","","","","   356"," ,0,1201,+","   127"," ,0,1115, ","  14.5"," ,0,0610, ","    184.0"," ,0","      979"," ,0"
"USC00243910","1959","48.2333","-107.4103","774.8","HARB, MT US","        49","0","        30","0","         0","0","      108","","        12","0","","","","","   406"," ,0,0202, ","   102"," ,0,1104,+","  19.1"," ,0,0617, ","    241.0"," ,0","      699"," ,0"
"USC00243910","1960","48.2333","-107.4103","774.8","HARB, MT US","        47","0","        21","0","         0","0","       95","","        14","0","","","","","   279"," ,0,0309,+","   178"," ,0,1220, ","  21.6"," ,0,0802, ","    157.3"," ,0","      940"," ,0"
"USC00243910","1961","48.2333","-107.4103","774.8","HARB, MT US","        41","0","        19","0","         0","0","       27","","         4","0","","","","","   127"," ,0,1022, ","    76"," ,0,1213, ","  23.1"," ,0,0902, ","    145.8"," ,0","      244"," ,0"
"USC00243910","1962","48.2333","-107.4103","774.8","HARB, MT US","        63","0","        42","0","         2","0","       59","","        14","0","","","","","   152"," ,0,0311, ","    76"," ,0,0212, ","  89.4"," ,0,0714, ","    455.9"," ,0","      531"," ,0"
"USC00243910","1963","48.2333","-107.4103","774.8","HARB, MT US","        51","0","        33","0","         3","0","       57","","        13","0","         1"," ","","","   254"," ,0,0131,+","   102"," ,0,0120, ","  56.6"," ,0,0622, ","    375.6"," ,0","      633"," ,0"
"USC00243910","1964","48.2333","-107.4103","774.8","HARB, MT US","        55","0","        29","0","         4","0","       63","","","","","","","","   356"," ,0,1231,+","","","  60.2"," ,0,0820, ","    373.2"," ,0","",""
"USC00243910","1965","48.2333","-107.4103","774.8","HARB, MT US","        56","0","        32","0","         5","0","      107","","        11","0","","","","","   457"," ,0,0204,+","   152"," ,0,0122, ","  40.1"," ,0,0625, ","    380.2"," ,0","      569"," ,0"
"USC00243910","1967","48.2333","-107.4103","774.8","HARB, MT US","        36","0","        14","0","         1","0","       81","","","","","","","","   203"," ,0,0423,+","","","  35.6"," ,0,0913, ","    214.2"," ,0","",""
"USC00243910","1968","48.2333","-107.4103","774.8","HARB, MT US","        46","0","        22","0","         1","0","","","        13","0","","","         3"," ","","","    89"," ,0,0407, ","  30.5"," ,0,0817, ","    220.9"," ,0","      595"," ,0"
"USC00243910","1969","48.2333","-107.4103","774.8","HARB, MT US","        63","0","        29","0","         2","0","","","        22","0","","","        16"," ","","","   127"," ,0,0122, ","  36.8"," ,0,0626, ","    287.8"," ,0","     1142"," ,0"
"USC00243910","1970","48.2333","-107.4103","774.8","HARB, MT US","        67","0","        28","0","         2","0","","","","","","","        12"," ","","","","","  37.3"," ,0,0613, ","    298.1"," ,0","",""
"USC00243910","1971","48.2333","-107.4103","774.8","HARB, MT US","        61","0","        23","0","         0","0","","","        17","0","","","         6"," ","","","   127"," ,0,0130,+","  18.3"," ,0,0604, ","    178.5"," ,0","     1047"," ,0"
"USC00243910","1972","48.2333","-107.4103","774.8","HARB, MT US","        74","0","        34","0","         2","0","","","        26","0","","","         9"," ","","","   102"," ,0,0223, ","  30.5"," ,0,0719, ","    305.2"," ,0","     1219"," ,0"
"USC00243910","1973","48.2333","-107.4103","774.8","HARB, MT US","        48","0","        25","0","         2","0","","","","","","","         6"," ","","","","","  29.7"," ,0,0420, ","    223.6"," ,0","",""
"USC00243910","1974","48.2333","-107.4103","774.8","HARB, MT US","        67","0","        32","0","         3","0","","","        17","0","","","        14"," ","","","    76"," ,0,0521, ","  53.8"," ,0,0621, ","    351.5"," ,0","      619"," ,0"
"USC00243910","1975","48.2333","-107.4103","774.8","HARB, MT US","        78","0","        49","0","         1","0","","","        25","0","","","        24"," ","","","   102"," ,0,1202,+","  32.3"," ,0,0821, ","    378.0"," ,0","     1206"," ,0"
"USC00243910","1976","48.2333","-107.4103","774.8","HARB, MT US","        64","0","        33","0","         2","0","","","        14","0","","","        14"," ","","","   127"," ,0,0312, ","  53.3"," ,0,0712, ","    298.8"," ,0","      706"," ,0"
"USC00243910","1977","48.2333","-107.4103","774.8","HARB, MT US","        70","0","        35","0","         0","0","","","        22","0","","","         4"," ","","","   127"," ,0,1124, ","  20.8"," ,0,0917, ","    251.6"," ,0","     1111"," ,0"
"USC00243910","1978","48.2333","-107.4103","774.8","HARB, MT US","        78","0","        39","0","         1","0","","","        21","0","","","        12"," ","","","    76"," ,0,1228, ","  66.0"," ,0,0912, ","    379.3"," ,0","      799"," ,0"
"USC00243910","1979","48.2333","-107.4103","774.8","HARB, MT US","        62","0","        32","0","         1","0","","","","","","","         7"," ","","","","","  27.9"," ,0,0418, ","    231.1"," ,0","",""
"USC00243910","1980","48.2333","-107.4103","774.8","HARB, MT US","","","","","","","","","","","","","        32"," ","","","","","","","","","",""
"USC00243910","1981","48.2333","-107.4103","774.8","HARB, MT US","        43","0","        27","0","         2","0","","","         3","0","","","","","","","    51"," ,0,0125, ","  32.0"," ,0,0531, ","    235.7"," ,0","      154"," ,0"
"USC00243910","1982","48.2333","-107.4103","774.8","HARB, MT US","        67","0","        36","0","         1","0","      117","","        17","0","","","","","   279"," ,0,1221, ","   203"," ,0,0315, ","  49.8"," ,0,0528, ","    335.4"," ,0","     1070"," ,0"
"USC00243910","1983","48.2333","-107.4103","774.8","HARB, MT US","        37","0","        23","0","         2","0","","","        12","0","","","","","","","   279"," ,0,0512, ","  59.2"," ,0,0710, ","    260.4"," ,0","      750"," ,0"
"USC00243910","1984","48.2333","-107.4103","774.8","HARB, MT US","        44","0","        26","0","         0","0","","","","","","","","","","","","","  14.2"," ,0,0614, ","    186.8"," ,0","",""
"USC00243910","2002","48.2333","-107.4103","774.8","HARB, MT US","        52","0","        35","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,0623, ","    323.8"," ,0","        0"," ,0"
"USC00243910","2004","48.2333","-107.4103","774.8","HARB, MT US","        47","0","        39","0","         0","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  16.5"," ,0,0523,+","    271.1"," ,0","        0"," ,0"
"USC00243910","2006","48.2333","-107.4103","774.8","HARB, MT US","        47","0","        33","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     5"," ,0,1228, ","  29.2"," ,0,0417, ","    273.1"," ,0","        5"," ,0"
"USC00243910","2008","48.2333","-107.4103","774.8","HARB, MT US","        56","0","        43","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.6"," ,0,0501, ","    389.8"," ,0","        0"," ,0"
"USC00243910","2009","48.2333","-107.4103","774.8","HARB, MT US","        46","0","        37","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.4"," ,0,0430, ","    285.2"," ,0","        0"," ,0"
"USC00243910","2010","48.2333","-107.4103","774.8","HARB, MT US","        53","0","        41","0","         3","0","        0","","         0","0","","","","","     0","T,0,0101, ","     3"," ,0,0123,+","  45.7"," ,0,0911,+","    397.6"," ,0","       12"," ,0"
