"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115126","1973","45.8","15.2","220.0","NOVO MESTO, SI","    122.5","","     122.5","E","       114","E","        74","E","         6","E","         0","E","       137","E","        13","E","       112","E","         0","E","  -15.6","E,1204, ","  49.2"," ,E,1106, ","   31.7","E,0820, ","-0.7","E,1023","-3.3","E,1026","-5.0","E,1027","-7.1","E,1102","-9.6","E,1130","-1.2","E,0423","-2.9","E,0414","-5.0","E,0318","-7.0","E,0312","-10.1","E,0129","","","","","    842.6"," ,E","      9.36","E","     14.50","E","      4.21","E"
"SIE00115126","1974","45.8","15.2","220.0","NOVO MESTO, SI","    130.3","","     130.3","E","       135","E","        84","E","        11","E","         0","E","        83","E","         3","E","       104","E","         1","E","   -7.5","E,1215, ","  55.0"," ,E,1020, ","   32.9","E,0804, ","-0.3","E,1017","-2.4","E,1030","-7.5","E,1215","-7.5","E,1215","","","-1.0","E,0420","-3.0","E,0315","","","","","","","    3148.1","1","    3148.1","E","   1244.6"," ,E","     10.23","E","     14.87","E","      5.59","E"
"SIE00115126","1975","45.8","15.2","220.0","NOVO MESTO, SI","    123.8","","     123.8","E","       136","E","        80","E","         7","E","         0","E","        85","E","         6","E","       114","E","         0","E","  -10.8","E,1125, ","  67.6"," ,E,0709, ","   31.2","E,0715, ","-0.4","E,1119","-2.4","E,1121","-5.6","E,1122","-10.8","E,1125","-10.8","E,1125","-1.1","E,0427","-2.6","E,0326","-4.7","E,0323","-6.9","E,0228","-9.8","E,0218","    3038.4","4","    3038.4","E","   1025.3"," ,E","     10.43","E","     15.07","E","      5.80","E"
"SIE00115126","1976","45.8","15.2","220.0","NOVO MESTO, SI","     91.2","","      91.2","E","       136","E","        80","E","         7","E","         0","E","       118","E","        25","E","       109","E","         2","E","  -15.9","E,1231, ","  38.3"," ,E,0616, ","   32.6","E,0719, ","-1.4","E,1023","-4.0","E,1127","-7.3","E,1212","-7.3","E,1212","-9.4","E,1214","-2.8","E,0501","-2.8","E,0501","-8.3","E,0322","-8.3","E,0322","-12.2","E,0313","    3288.3","3","    3288.3","E","   1038.4"," ,E","      9.44","E","     14.35","E","      4.52","E"
"SIE00115126","1977","45.8","15.2","220.0","NOVO MESTO, SI","    120.5","","     120.5","E","       138","E","        85","E","        12","E","         0","E","        91","E","        13","E","       114","E","         0","E","  -11.6","E,1206, ","  65.6"," ,E,1113, ","   31.1","E,0613, ","-1.0","E,0929","-3.0","E,1120","-9.6","E,1203","-9.6","E,1203","-9.6","E,1203","-0.4","E,0422","-3.4","E,0417","-5.4","E,0302","-11.1","E,0204","-11.1","E,0204","    2993.0","0","    2993.0","E","   1108.5"," ,E","     10.46","E","     15.44","E","      5.48","E"
"SIE00115126","1978","45.8","15.2","220.0","NOVO MESTO, SI","     65.4","","      65.4","E","       137","E","        78","E","         8","E","         0","E","       112","E","        29","E","        84","E","         0","E","  -16.7","E,0221, ","  36.1"," ,E,0930, ","   31.0","E,0807, ","-0.7","E,1101","-4.3","E,1115","-4.6","E,1130","-10.9","E,1201","-10.9","E,1201","-0.6","E,0512","-3.0","E,0323","-5.6","E,0223","-12.9","E,0222","-12.9","E,0222","    3274.3","3","    3274.3","E","    949.8"," ,E","      8.96","E","     13.66","E","      4.25","E"
"SIE00115126","1979","45.8","15.2","220.0","NOVO MESTO, SI","    149.5","","     149.5","E","       139","E","        99","E","         8","E","         0","E","        78","E","        14","E","       110","E","         1","E","  -17.0","E,0103, "," 103.4"," ,E,1110, ","   32.6","E,0801, ","-0.4","E,1004","-5.4","E,1026","-5.4","E,1026","","","","","-0.4","E,0506","-2.3","E,0304","-6.3","E,0224","-9.6","E,0223","-9.6","E,0223","    3370.9","9","    3370.9","E","   1247.8"," ,E","     10.12","E","     15.03","E","      5.21","E"
"SIE00115126","1980","45.8","15.2","220.0","NOVO MESTO, SI","    109.2","","     109.2","E","       147","E","       102","E","         8","E","         0","E","       114","E","        27","E","       101","E","         0","E","  -17.3","E,1209, ","  74.7"," ,E,1008, ","   31.6","E,0803, ","-1.2","E,1022","-2.2","E,1104","-5.7","E,1111","-7.0","E,1112","-11.0","E,1202","0.0","E,0421","-2.2","E,0318","-5.1","E,0305","-7.9","E,0116","-14.2","E,0115","    3300.4","4","    3300.4","E","   1247.3"," ,E","      9.14","E","     13.90","E","      4.37","E"
"SIE00115126","1981","45.8","15.2","220.0","NOVO MESTO, SI","    154.6","","     154.6","E","       140","E","        89","E","        10","E","         0","E","       110","E","        16","E","       116","E","         0","E","  -16.1","E,0110, ","  43.9"," ,E,0928, ","   31.7","E,0809, ","-1.1","E,1107","-3.4","E,1108","-4.4","E,1109","-7.1","E,1111","-9.4","E,1214","-2.4","E,0506","-2.4","E,0506","-9.8","E,0227","-9.8","E,0227","-9.8","E,0227","    3356.4","4","    3356.4","E","   1199.1"," ,E","     10.03","E","     15.15","E","      4.91","E"
"SIE00115126","1982","45.8","15.2","220.0","NOVO MESTO, SI","    186.8","","     186.8","E","       125","E","        86","E","        16","E","         0","E","        98","E","        27","E","       120","E","         0","E","  -12.2","E,0224, ","  58.6"," ,E,1218, ","   31.7","E,0626, ","-1.6","E,1106","-6.2","E,1107","-6.2","E,1107","-7.8","E,1231","","","-1.4","E,0428","-2.3","E,0424","-4.6","E,0324","-12.2","E,0224","-12.2","E,0224","    3311.0","0","    3311.0","E","   1181.0"," ,E","     10.21","E","     14.80","E","      5.61","E"
