"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020124","1971","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","     99.0","","      99.0","m","       134","m","        77","m","         9","m","         0","m","         1","m","         0","m","       301","m","         7","m","    0.0","m,0409, ","  53.3"," ,m,1224, ","   33.9","m,0429, ","","","0.0","m,0409","","","     853.7","7","     853.7","m","   1041.2"," ,m","     16.44","m","     24.10","m","      8.79","m"
"MXN00020124","1972","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","    148.2","","     148.2","m","       119","m","        77","m","         8","m","         0","m","         5","m","         0","m","       300","m","         0","m","   -1.1","m,0222,+","  39.9"," ,m,0613, ","   31.7","m,0525,+","","","0.0","m,0224","","","     749.5","5","     749.5","m","    906.7"," ,m","     16.93","m","     24.18","m","      9.68","m"
"MXN00020124","1973","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","    233.3","","     233.3","m","       118","m","        85","m","         7","m","         0","m","         9","m","         0","m","       307","m","        20","m","   -3.3","m,0131,+","  56.9"," ,m,0620, ","   35.6","m,0527,+","","","-3.3","m,0131","-3.3","m,0131","     566.5","5","     566.5","m","    974.4"," ,m","     17.13","m","     24.83","m","      9.43","m"
"MXN00020124","1974","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","     73.6","","      73.6","m","       120","m","        84","m","         8","m","         0","m","         2","m","         0","m","       272","m","         2","m","    0.0","m,0303,+"," 152.9"," ,m,0920, ","   32.8","m,0511,+","","","0.0","m,0303","","","     806.3","3","     806.3","m","   1214.5"," ,m","     16.06","m","     23.18","m","      8.94","m"
"MXN00020124","1975","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","    152.0","","     152.0","m","       140","m","        90","m","        17","m","         0","m","         0","m","         0","m","       256","m","         5","m","    1.7","m,1118,+","  57.7"," ,m,1002, ","   33.9","m,0506,+","","","","","","","     802.8","8","     802.8","m","   1265.0"," ,m","     16.39","m","     23.59","m","      9.18","m"
"MXN00020124","1976","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","     76.0","","      76.0","m","       127","m","        80","m","         9","m","         0","m","         4","m","         0","m","       266","m","         0","m","   -2.2","m,0226, ","  47.5"," ,m,0628, ","   31.7","m,0525, ","","","-2.2","m,0226","-2.2","m,0226","    1023.9","9","    1023.9","m","   1003.4"," ,m","     16.09","m","     23.07","m","      9.10","m"
"MXN00020124","1977","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","    130.1","","     130.1","m","       114","m","        67","m","         3","m","         0","m","         0","m","         0","m","       304","m","         4","m","    1.7","m,1223,+","  47.5"," ,m,0621, ","   32.8","m,0405,+","","","","","","","     756.7","7","     756.7","m","    694.2"," ,m","     16.89","m","     24.38","m","      9.40","m"
"MXN00020124","1978","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","    176.1","","     176.1","m","       137","m","        91","m","         8","m","         0","m","         0","m","         0","m","       289","m","        15","m","    1.7","m,0131, "," 104.9"," ,m,0919, ","   33.9","m,0503,+","","","","","","","     648.5","5","     648.5","m","   1195.3"," ,m","     16.95","m","     24.04","m","      9.86","m"
"MXN00020124","1979","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","    152.4","","     152.4","m","       155","m","        88","m","         5","m","         0","m","         0","m","         0","m","       255","m","         0","m","    1.7","m,0111,+","  67.3"," ,m,0610, ","   31.7","m,0507,+","","","","","","","     653.7","7","     653.7","m","   1014.0"," ,m","     16.83","m","     23.33","m","     10.32","m"
"MXN00020124","1980","17.2833","-96.4167","2172.9","SAN PEDRO NOLASCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     635.6","6","     635.6"," ","","","","","","","",""
