"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152812","1980","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","","","","","","","","","","","","","","","","","","","","","    793.6"," ,0","",""
"USC00152812","1981","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        84","0","        68","0","         4","0","","","","","","","","","","","","","  32.5"," ,0,0916, ","    807.2"," ,0","",""
"USC00152812","1982","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        94","0","        91","0","        11","0","","","","","","","","","","","",""," 101.6"," ,0,0914, ","   1176.1"," ,0","",""
"USC00152812","1983","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        95","0","        79","0","         9","0","","","         4","0","","","","","","","    64"," ,0,0211, ","  49.5"," ,0,0703, ","    931.3"," ,0","      178"," ,0"
"USC00152812","1984","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        89","0","        80","0","        12","0","","","","","","","","","","","","","  57.2"," ,0,0507, ","   1111.1"," ,0","",""
"USC00152812","1985","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        87","0","        74","0","         8","0","","","","","","","","","","","","","  37.1"," ,0,1127, ","    902.2"," ,0","",""
"USC00152812","1986","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        95","0","        80","0","         6","0","","","         5","0","","","","","","","   178"," ,0,0215, ","  35.6"," ,0,1109, ","    986.5"," ,0","      407"," ,0"
"USC00152812","1987","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        72","0","        71","0","         8","0","","","","","","","","","","","","","  62.2"," ,0,0702, ","    941.3"," ,0","",""
"USC00152812","1989","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        97","0","        86","0","         7","0","","","","","","","","","","","","","  63.5"," ,0,1018, ","   1231.6"," ,0","",""
"USC00152812","1990","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        92","0","        77","0","         9","0","","","","","","","","","","","","","  47.8"," ,0,1228, ","   1080.3"," ,0","",""
"USC00152812","1991","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        80","0","        71","0","         7","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0215, ","  72.6"," ,0,0810, ","    996.6"," ,0","       51"," ,0"
"USC00152812","1992","37.39209","-82.25825","259.1","FEDSCREEK 1 SE, KY US","        86","0","        82","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  30.5"," ,0,0701, ","    924.0"," ,0","        0"," ,0"
