"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034202","1936","50.8","35.8164","226.0","GOTNJA, RS","    307.5","","     307.5","r","       123","r","        48","r","         2","r","         9","r","       152","r","        72","r","       111","r","        17","r","  -21.8","r,0211, ","  37.5"," ,r,0607, ","   36.8","r,0802, ","-2.1","r,1003","-4.4","r,1013","-4.4","r,1013","-7.5","r,1121","-10.5","r,1123","-1.7","r,0517","-3.6","r,0411","-6.2","r,0409","-6.7","r,0329","-10.3","r,0227","","","","","    459.1"," ,r","      7.42","r","     11.70","r","      3.14","r"
"RSM00034202","1937","50.8","35.8164","226.0","GOTNJA, RS","    162.6","","     162.6","r","       129","r","        70","r","         0","r","        18","r","       144","r","        74","r","       115","r","         0","r","  -25.8","r,0131, ","  25.1"," ,r,0425, ","   31.9","r,0702, ","-0.3","r,1013","-3.7","r,1016","-5.1","r,1017","-7.5","r,1129","-9.9","r,1210","-0.5","r,0413","-2.5","r,0401","-5.2","r,0307","-15.1","r,0306","-15.1","r,0306","    4441.7","7","    4441.7","r","    620.5"," ,r","      7.12","r","     11.39","r","      2.85","r"
"RSM00034202","1938","50.8","35.8164","226.0","GOTNJA, RS","    407.6","","     407.6","r","       130","r","        56","r","         1","r","        13","r","       134","r","        81","r","       120","r","        16","r","  -24.4","r,0225, ","  27.8"," ,r,0727, ","   35.9","r,0705, ","-0.2","r,1017","-4.1","r,1111","-4.9","r,1209","-6.9","r,1210","-17.4","r,1215","-6.6","r,0413","-6.6","r,0413","-6.6","r,0413","-6.7","r,0319","-9.0","r,0314","    4164.3","3","    4164.3","r","    464.0"," ,r","      7.83","r","     12.23","r","      3.44","r"
"RSM00034202","1939","50.8","35.8164","226.0","GOTNJA, RS","    267.9","","     267.9","r","       147","r","        65","r","         0","r","         9","r","       157","r","        82","r","       117","r","         7","r","  -24.6","r,1230, ","  17.1"," ,r,0729, ","   34.1","r,0718, ","-2.3","r,0925","-2.3","r,0925","-6.9","r,1012","-6.9","r,1012","-10.9","r,1126","-0.5","r,0415","-3.7","r,0412","-5.3","r,0404","-9.3","r,0403","-9.3","r,0403","    4159.0","0","    4159.0","r","    454.8"," ,r","      6.91","r","     11.52","r","      2.31","r"
"RSM00034202","1940","50.8","35.8164","226.0","GOTNJA, RS","    153.7","","     153.7","r","       144","r","        61","r","         4","r","        22","r","       155","r","       100","r","        96","r","         1","r","  -35.2","r,0110, ","  49.7"," ,r,0824, ","   33.3","r,0816, ","0.0","r,1003","-3.8","r,1013","-8.5","r,1029","-8.5","r,1029","-10.4","r,1214","-3.0","r,0501","-3.0","r,0501","-4.9","r,0408","-9.9","r,0324","-9.9","r,0324","    5039.6","6","    5039.6","r","    651.6"," ,r","      5.13","r","      9.45","r","      0.81","r"
"RSM00034202","1941","50.8","35.8164","226.0","GOTNJA, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4824.5","5","    4824.5","r","","","","","","","",""
"RSM00034202","1945","50.8","35.8164","226.0","GOTNJA, RS","","","","","       130","r","        51","r","         2","r","","","","","","","","","","","","","  36.9"," ,r,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    496.7"," ,r","","","","","",""
"RSM00034202","1946","50.8","35.8164","226.0","GOTNJA, RS","    344.9","","     344.9","r","       103","r","        37","r","         0","r","        12","r","       173","r","       104","r","       116","r","        14","r","  -23.8","r,1218, ","  13.4"," ,r,1009, ","   37.3","r,0820, ","-2.1","r,0930","-2.2","r,1006","-4.7","r,1014","-6.9","r,1108","-9.2","r,1121","-0.9","r,0513","-2.4","r,0418","-5.0","r,0417","-6.8","r,0402","-12.7","r,0320","    4499.8","8","    4499.8","r","    252.7"," ,r","      6.60","r","     10.84","r","      2.36","r"
"RSM00034202","1947","50.8","35.8164","226.0","GOTNJA, RS","","","","","       154","r","        63","r","         2","r","        18"," ","       144","r","","","","","","","  -29.8","r,0104, ","  44.8"," ,r,0717, ","","","-0.7","r,1002","-3.2","r,1010","-8.0","r,1027","-8.0","r,1027","-15.8","r,1219","-0.2","r,0415","-5.1","r,0318","-5.1","r,0318","-15.1","r,0317","-15.1","r,0317","","","","","    603.7"," ,r","","","","","      2.08","r"
"RSM00034202","1948","50.8","35.8164","226.0","GOTNJA, RS","","","","","       133","r","        54","r","         4","r","         7","r","       154","r","","","","","","","  -22.0","r,0103, ","  37.4"," ,r,1109, ","","","-0.2","r,0925","-3.7","r,1014","-7.1","r,1113","-7.1","r,1113","-10.0","r,1114","-1.5","r,0428","-5.2","r,0425","-5.2","r,0425","-6.7","r,0331","-9.5","r,0328","","","","","    561.4"," ,r","","","","","      2.25","r"
