"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021002","1955","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        75","m","        52","m","         8","m","","","","","","","","","","","","","  73.4"," ,m,0724, ","","","","","","","","","","","    789.8"," ,m","","","","","",""
"MXN00021002","1957","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        46","m","        32","m","         4","m","","","","","","","","","","","","","  37.8"," ,m,0506, ","","","","","","","","","","","    398.1"," ,m","","","","","",""
"MXN00021002","1958","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        82","m","        64","m","         3","m","","","","","","","","","","","","","  52.3"," ,m,0626, ","","","","","","","","","","","    726.4"," ,m","","","","","",""
"MXN00021002","1960","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        48","m","        39","m","         7","m","","","","","","","","","","","","","  45.0"," ,m,0919, ","","","","","","","","","","","    529.4"," ,m","","","","","",""
"MXN00021002","1961","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        46","m","        35","m","         2","m","","","","","","","","","","","","","  75.9"," ,m,0619, ","","","","","","","","","","","    348.0"," ,m","","","","","",""
"MXN00021002","1963","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        50","m","        37","m","         6","m","","","","","","","","","","","","","  74.9"," ,m,0809, ","","","","","","","","","","","    696.8"," ,m","","","","","",""
"MXN00021002","1965","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        44","m","        26","m","         6","m","","","","","","","","","","","","","  45.7"," ,m,0801, ","","","","","","","","","","","    385.2"," ,m","","","","","",""
"MXN00021002","1966","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        53","m","        40","m","         8","m","","","","","","","","","","","","","  50.0"," ,m,0918, ","","","","","","","","","","","    571.0"," ,m","","","","","",""
"MXN00021002","1967","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        52","m","        39","m","         6","m","","","","","","","","","","","","","  52.3"," ,m,0526, ","","","","","","","","","","","    546.4"," ,m","","","","","",""
"MXN00021002","1968","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        49","m","        41","m","         5","m","","","","","","","","","","","","","  49.3"," ,m,0626, ","","","","","","","","","","","    526.7"," ,m","","","","","",""
"MXN00021002","1969","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        55","m","        48","m","         7","m","","","","","","","","","","","","","  59.2"," ,m,0817, ","","","","","","","","","","","    622.5"," ,m","","","","","",""
"MXN00021002","1970","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        43","m","        35","m","         5","m","","","","","","","","","","","","","  80.8"," ,m,0622, ","","","","","","","","","","","    480.7"," ,m","","","","","",""
"MXN00021002","1971","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        37","m","        30","m","         8","m","","","","","","","","","","","","","  65.8"," ,m,0924, ","","","","","","","","","","","    589.4"," ,m","","","","","",""
"MXN00021002","1972","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        36","m","        27","m","         4","m","","","","","","","","","","","","","  90.4"," ,m,0612, ","","","","","","","","","","","    509.1"," ,m","","","","","",""
"MXN00021002","1973","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        65","m","        57","m","         9","m","","","","","","","","","","","","","  49.0"," ,m,0701, ","","","","","","","","","","","    881.6"," ,m","","","","","",""
"MXN00021002","1974","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        54","m","        43","m","        11","m","","","","","","","","","","","","","  89.2"," ,m,0717, ","","","","","","","","","","","    805.4"," ,m","","","","","",""
"MXN00021002","1975","18.2167","-97.5667","2052.8","ACATEPEC, MX","    160.2","","     160.2","m","        56","m","        42","m","        10","m","         0","m","         0","m","         0","m","       282","m","         0","m","    2.8","m,1117,+","  53.8"," ,m,0620, ","   31.7","m,0507,+","","","","","","","","","    682.3"," ,m","     17.07","m","     23.87","m","     10.25","m"
"MXN00021002","1976","18.2167","-97.5667","2052.8","ACATEPEC, MX","     99.1","","      99.1","m","        55","m","        38","m","         7","m","         0","m","         1","m","         0","m","       258","m","         0","m","    0.0","m,0225, ","  57.7"," ,m,0820, ","   30.0","m,0526,+","","","0.0","m,0225","     743.1","1","     743.1","m","    652.7"," ,m","     16.59","m","     22.81","m","     10.36","m"
"MXN00021002","1977","18.2167","-97.5667","2052.8","ACATEPEC, MX","     14.7","","      14.7","m","        49","m","        34","m","         4","m","         0","m","         0","m","         0","m","       123","m","         0","m","    1.7","m,1223,+","  47.8"," ,m,0821, ","   30.6","m,0330, ","","","","","     847.6","6","     847.6","m","    488.2"," ,m","     15.87","m","     20.76","m","     10.98","m"
"MXN00021002","1978","18.2167","-97.5667","2052.8","ACATEPEC, MX","     23.7","","      23.7","m","        51","m","        35","m","         7","m","         0","m","         0","m","         0","m","        64","m","         0","m","    1.7","m,1209, ","  69.6"," ,m,0605, ","   30.0","m,0422, ","","","","","    1033.0","0","    1033.0","m","    583.4"," ,m","     15.03","m","     19.64","m","     10.42","m"
"MXN00021002","1979","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        64","m","        47","m","         8","m","","","","","","","","","","","","","  55.4"," ,m,0723, ","","","","","","","    1116.6","6","    1116.6"," ","    766.8"," ,m","","","","","",""
"MXN00021002","1980","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        49","m","        41","m","        12","m","","","","","","","","","","","","","  69.3"," ,m,0803, ","","","","","","","","","","","    909.4"," ,m","","","","","",""
"MXN00021002","1981","18.2167","-97.5667","2052.8","ACATEPEC, MX","","","","","        67","m","        55","m","        10","m","","","","","","","","","","","","","  73.4"," ,m,0526, ","","","","","","","     906.5","5","     906.5","m","    865.6"," ,m","","","","","",""
"MXN00021002","1983","18.2167","-97.5667","2052.8","ACATEPEC, MX","    204.7","","     204.7","m","        33","m","        24","m","         2","m","         0","m","         0","m","         0","m","       282","m","        11","m","    0.6","m,1231,+","  42.9"," ,m,0617, ","   33.9","m,0521,+","","","","","     698.9","9","     698.9","m","    274.7"," ,m","     16.93","m","     23.82","m","     10.04","m"
"MXN00021002","1984","18.2167","-97.5667","2052.8","ACATEPEC, MX","    130.2","","     130.2","m","        40","m","        30","m","         4","m","         0","m","         1","m","         0","m","       254","m","         2","m","    0.0","m,1211, ","  37.6"," ,m,0605, ","   33.3","m,0427, ","0.0","m,1211","","","     696.7","7","     696.7","m","    382.8"," ,m","     16.38","m","     22.94","m","      9.80","m"
"MXN00021002","1990","18.2167","-97.5667","2052.8","ACATEPEC, MX","     98.6","","      98.6","m","        47","m","        36","m","         3","m","         0","m","         0","m","         0","m","       272","m","         1","m","    0.6","m,1211,+","  45.5"," ,m,0909, ","   32.8","m,0313, ","","","","","","","","","    399.2"," ,m","     16.47","m","     23.41","m","      9.54","m"
"MXN00021002","1991","18.2167","-97.5667","2052.8","ACATEPEC, MX","    187.6","","     187.6","m","        53","m","        48","m","         5","m","         0","m","         0","m","         0","m","       240","m","         5","m","    0.6","m,1106, ","  57.9"," ,m,0630, ","   32.8","m,0423,+","","","","","     691.3","3","     691.3","m","    712.3"," ,m","     16.47","m","     23.65","m","      9.30","m"
"MXN00021002","1992","18.2167","-97.5667","2052.8","ACATEPEC, MX","     26.0","","      26.0","m","        63","m","        44","m","         2","m","         0","m","         2","m","         0","m","       271","m","         0","m","    0.0","m,1212,+","  39.4"," ,m,0714, ","   28.9","m,1024,+","0.0","m,1212","0.0","m,0206","    1043.5","5","    1043.5","m","    467.7"," ,m","     15.88","m","     22.63","m","      9.13","m"
"MXN00021002","1993","18.2167","-97.5667","2052.8","ACATEPEC, MX","     98.0","","      98.0","m","        40","m","        30","m","         4","m","         0","m","         1","m","         0","m","       241","m","         0","m","    0.0","m,0314, ","  55.1"," ,m,0919, ","   30.6","m,0606,+","","","0.0","m,0314","     811.0","0","     811.0","m","    426.4"," ,m","     16.12","m","     23.19","m","      9.06","m"
