"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010526","1963","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     28.5","","      28.5","E","       160","E","        86","E","         2","E","       84","","         0","E","       111","E","        76","E","        26","E","         0","E","  -15.8","E,0119,+","   550"," ,E,0223,+","  54.1"," ,E,1119, ","   30.2","E,0803, ","0.0","E,1028","-2.5","E,1202","-5.7","E,1207","-6.9","E,1210","-13.6","E,1214","-1.7","E,0405","-4.0","E,0325","-7.4","E,0323","-7.4","E,0323","-11.1","E,0303","","","","","    753.4"," ,E","      6.09","E","      9.30","E","      2.87","E"
"GMM00010526","1964","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     65.5","","      65.5","E","       162","E","        90","E","         2","E","       36","","         0","E","       108","E","        54","E","        47","E","         0","E","  -12.0","E,0112, ","   300"," ,E,1206, ","  34.0"," ,E,1114, ","   30.4","E,0718, ","-0.8","E,1021","-2.2","E,1105","-6.5","E,1130","-7.7","E,1221","-9.6","E,1227","-2.1","E,0408","-2.2","E,0407","-5.4","E,0319","-8.4","E,0318","-9.5","E,0308","    4149.4","4","    4149.4","E","    888.7"," ,E","      7.09","E","     10.34","E","      3.84","E"
"GMM00010526","1965","50.6631","7.9594","547.0","BAD MARIENBERG, GM","      2.7","","       2.7","E","       217","E","       146","E","         6","E","       96","","         0","E","       116","E","        50","E","        18","E","         0","E","  -11.7","E,0304, ","   510"," ,E,0304,+","  53.8"," ,E,0716, ","   25.4","E,0713, ","-0.1","E,1023","-3.7","E,1112","-5.1","E,1113","-7.8","E,1115","-10.1","E,1116","-0.3","E,0520","-2.4","E,0313","-5.8","E,0311","-8.1","E,0308","-11.7","E,0304","    4258.7","7","    4258.7","E","   1404.7"," ,E","      6.33","E","      9.26","E","      3.40","E"
"GMM00010526","1966","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     26.1","","      26.1","E","       206","E","       135","E","         4","E","       74","","         0","E","       104","E","        43","E","        35","E","         0","E","  -15.5","E,0119, ","   330"," ,E,0330, ","  35.9"," ,E,0627, ","   29.0","E,0813, ","-0.6","E,1030","-5.6","E,1101","-5.6","E,1101","-6.7","E,1102","","","-4.6","E,0414","-4.6","E,0414","-4.6","E,0414","-7.2","E,0314","-10.8","E,0120","    4118.3","3","    4118.3","E","   1425.9"," ,E","      7.40","E","     10.42","E","      4.39","E"
"GMM00010526","1967","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     32.2","","      32.2","E","       188","E","       115","E","         6","E","       43","","         0","E","        97","E","        27","E","        36","E","         0","E","  -11.2","E,0109, ","   370"," ,E,0105, ","  39.7"," ,E,1205, ","   27.1","E,0719, ","-0.6","E,1019","-2.7","E,1120","-4.4","E,1207","-9.1","E,1209","-9.1","E,1209","-0.6","E,0504","-2.3","E,0424","-4.5","E,0216","-8.1","E,0214","-11.2","E,0109","    4057.3","3","    4057.3","E","   1162.5"," ,E","      7.61","E","     10.78","E","      4.43","E"
"GMM00010526","1968","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     10.9","","      10.9","E","       188","E","       133","E","         6","E","       53","","         0","E","       122","E","        54","E","        24","E","         0","E","  -16.2","E,0113, ","   500"," ,E,0114,+","  75.5"," ,E,0830, ","   26.0","E,0701, ","0.0","E,1110","-5.4","E,1114","-5.4","E,1114","-8.0","E,1115","-9.8","E,1211","-1.3","E,0413","-2.8","E,0412","-5.6","E,0408","-7.2","E,0312","-9.4","E,0226","    4019.3","3","    4019.3","E","   1336.3"," ,E","      6.82","E","      9.85","E","      3.80","E"
"GMM00010526","1969","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     54.4","","      54.4","E","       180","E","       109","E","         5","E","       95","","         0","E","       136","E","        67","E","        43","E","         0","E","  -15.5","E,1221, ","   470"," ,E,0218, ","  54.1"," ,E,0824, ","   28.4","E,0724, ","-0.2","E,1105","-2.6","E,1107","-5.9","E,1127","-9.7","E,1201","-9.7","E,1201","-0.3","E,0421","-3.1","E,0420","-4.8","E,0328","-7.4","E,0219","-9.3","E,0216","    4347.2","2","    4347.2","E","   1015.1"," ,E","      6.72","E","      9.79","E","      3.64","E"
"GMM00010526","1970","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     22.5","","      22.5","E","       220","E","       161","E","         4","E","      118","","         0","E","       124","E","        52","E","        31","E","         0","E","  -15.1","E,0201, ","   760"," ,E,0311,+","  38.2"," ,E,0221, ","   25.8","E,0621, ","-0.7","E,1024","-2.9","E,1212","-7.2","E,1222","-7.2","E,1222","-9.3","E,1223","-0.2","E,0501","-3.8","E,0408","-5.0","E,0404","-6.8","E,0315","-9.5","E,0301","    4363.2","2","    4363.2","E","   1558.5"," ,E","      6.49","E","      9.39","E","      3.60","E"
"GMM00010526","1971","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     38.4","","      38.4","E","       157","E","        93","E","         2","E","       44","","         0","E","       108","E","        28","E","        42","E","         0","E","  -14.1","E,0306, ","   250"," ,E,1125,+","  41.6"," ,E,1118, ","   29.9","E,0819, ","-0.1","E,1014","-3.7","E,1112","-7.0","E,1119","-7.0","E,1119","","","-1.3","E,0430","-5.5","E,0323","-5.5","E,0323","-8.7","E,0308","-11.4","E,0307","    4067.1","1","    4067.1","E","    810.2"," ,E","      7.52","E","     10.84","E","      4.19","E"
"GMM00010526","1972","50.6631","7.9594","547.0","BAD MARIENBERG, GM","     38.8","","      38.8","E","       170","E","        95","E","         4","E","       26","","         0","E","       103","E","        39","E","        21","E","         0","E","  -14.5","E,0131, ","   260"," ,E,1119,+","  44.4"," ,E,0910, ","   29.1","E,0721, ","-0.4","E,1004","-2.9","E,1116","-4.7","E,1215","-8.4","E,1222","-9.1","E,1224","-0.4","E,0428","-3.8","E,0425","-5.6","E,0313","-10.1","E,0312","-10.1","E,0312","    4046.4","4","    4046.4","E","    898.4"," ,E","      6.76","E","      9.87","E","      3.66","E"
