"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139590","1945","61.28","12.86","412.0","GRUNDFORSEN, SW","     11.4","","      11.4","E","        99","E","        73","E","         1","E","","","        32","E","       249","E","        93","E","        43","E","         0","E","  -35.0","E,0131, ","","","  27.5"," ,E,0504, ","   32.0","E,0716,+","-2.0","E,0827","-3.0","E,0901","-4.5","E,0917","-7.5","E,0919","-10.0","E,1012","0.0","E,0725","-3.0","E,0618","-5.0","E,0527","-7.0","E,0526","-9.0","E,0525","","","","","    547.9"," ,E","      1.91","E","      8.06","E","     -4.24","E"
"SWE00139590","1946","61.28","12.86","412.0","GRUNDFORSEN, SW","      4.4","","       4.4","E","       154","E","        94","E","         2","E","","","        37","E","       213","E","        97","E","        39","E","         0","E","  -32.0","E,0315,+","","","  57.7"," ,E,0901, ","   29.0","E,0530,+","-1.5","E,0819","-3.5","E,0922","-6.0","E,0930","-9.5","E,1002","-9.5","E,1002","-1.5","E,0614","-2.5","E,0524","-5.0","E,0520","-14.5","E,0413","-14.5","E,0413","    5945.5","5","    5945.5","E","    779.5"," ,E","      2.63","E","      8.07","E","     -2.80","E"
"SWE00139590","1947","61.28","12.86","412.0","GRUNDFORSEN, SW","     17.2","","      17.2","E","       122","E","        53","E","         1","E","","","        64","E","       240","E","       125","E","        65","E","         1","E","  -36.0","E,0227,+","","","  32.7"," ,E,0705, ","   34.0","E,0629, ","0.0","E,0802","-2.5","E,0902","-5.5","E,0926","-7.0","E,1002","-9.0","E,1008","-1.0","E,0714","-4.5","E,0526","-4.5","E,0526","-7.0","E,0517","-11.5","E,0409","    6047.4","4","    6047.4","E","    500.6"," ,E","      1.00","E","      7.76","E","     -5.75","E"
"SWE00139590","1948","61.28","12.86","412.0","GRUNDFORSEN, SW","      5.8","","       5.8","E","       164","E","        98","E","         3","E","","","        38","E","       243","E","        81","E","        27","E","         0","E","  -37.0","E,0110,+","","","  41.0"," ,E,0818, ","   31.0","E,0731, ","-0.5","E,0803","-3.5","E,0828","-4.5","E,0916","-9.0","E,0926","-9.0","E,0926","-1.5","E,0725","-3.0","E,0605","-5.0","E,0530","-7.0","E,0505","-10.5","E,0429","    6140.6","6","    6140.6","E","    835.4"," ,E","      1.96","E","      7.90","E","     -3.98","E"
"SWE00139590","1949","61.28","12.86","412.0","GRUNDFORSEN, SW","      0.0","","       0.0","E","       155","E","        96","E","         3","E","","","        33","E","       225","E","        74","E","        31","E","         0","E","  -32.5","E,0305, ","","","  30.7"," ,E,0802, ","   26.0","E,0723,+","-1.5","E,0806","-2.5","E,0817","-5.0","E,0820","-10.5","E,1007","-10.5","E,1007","-0.5","E,0722","-3.5","E,0510","-5.0","E,0509","-8.5","E,0501","-9.0","E,0423","    5631.7","7","    5631.7","E","    789.2"," ,E","      2.76","E","      8.68","E","     -3.15","E"
"SWE00139590","1950","61.28","12.86","412.0","GRUNDFORSEN, SW","      0.0","","       0.0","E","       180","E","       106","E","         4","E","","","        43","E","       231","E","        96","E","        23","E","         0","E","  -34.5","E,0106, ","","","  81.9"," ,E,0726, ","   25.0","E,0805, ","-0.5","E,0901","-4.0","E,0902","-6.0","E,1005","-8.0","E,1023","-15.0","E,1115","-1.0","E,0612","-7.0","E,0525","-7.0","E,0525","-7.0","E,0525","-9.0","E,0516","    6011.4","4","    6011.4","E","   1032.1"," ,E","      1.41","E","      6.80","E","     -3.99","E"
"SWE00139590","1951","61.28","12.86","412.0","GRUNDFORSEN, SW","      0.0","","       0.0","E","       156","E","        87","E","         1","E","","","        36","E","       227","E","        99","E","        14","E","         0","E","  -34.5","E,0216, ","","","  25.5"," ,E,0626, ","   24.5","E,0804, ","-3.5","E,0909","-3.5","E,0909","-6.0","E,1012","-10.2","E,1105","-10.2","E,1105","-0.5","E,0731","-2.5","E,0706","-4.5","E,0525","-7.0","E,0507","-11.0","E,0422","    6294.7","7","    6294.7","E","    737.5"," ,E","      1.91","E","      6.93","E","     -3.11","E"
"SWE00139590","1952","61.28","12.86","412.0","GRUNDFORSEN, SW","      0.4","","       0.4","E","       160","E","        75","E","         2","E","","","        48","E","       235","E","       117","E","         9","E","         0","E","  -31.0","E,1216, ","","","  38.9"," ,E,0430, ","   29.0","E,0708, ","0.0","E,0808","-3.5","E,0912","-5.5","E,0914","-7.0","E,0919","-10.0","E,0923","0.0","E,0616","-3.5","E,0527","-9.0","E,0520","-9.0","E,0520","-9.0","E,0520","    5763.7","7","    5763.7","E","    694.2"," ,E","      0.89","E","      6.08","E","     -4.30","E"
"SWE00139590","1953","61.28","12.86","412.0","GRUNDFORSEN, SW","      4.1","","       4.1","E","       167","E","        92","E","         3","E","","","        25","E","       193","E","        72","E","        29","E","         0","E","  -34.0","E,0208, ","","","  76.0"," ,E,0704, ","   29.5","E,0626, ","0.0","E,0809","-4.5","E,0914","-4.5","E,0914","-8.0","E,1113","-10.0","E,1114","-1.0","E,0706","-3.5","E,0529","-4.5","E,0512","-8.0","E,0416","-12.0","E,0410","    6120.7","7","    6120.7","E","    894.6"," ,E","      3.22","E","      8.21","E","     -1.77","E"
"SWE00139590","1954","61.28","12.86","412.0","GRUNDFORSEN, SW","      1.7","","       1.7","E","       178","E","        93","E","         2","E","","","        34","E","       243","E","       100","E","        21","E","         0","E","  -36.5","E,0214, ","","","  31.5"," ,E,0714, ","   26.0","E,0714,+","-1.0","E,0817","-3.0","E,0901","-7.0","E,0920","-7.0","E,0920","-10.0","E,1008","-0.5","E,0720","-3.0","E,0615","-4.5","E,0614","-7.0","E,0509","-11.0","E,0420","    5838.1","1","    5838.1","E","    783.0"," ,E","      1.45","E","      6.57","E","     -3.67","E"
