"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NJWR0020","2011","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   2045.5"," ,N"
"US1NJWR0020","2012","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1090.4"," ,N"
"US1NJWR0020","2013","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1202.5"," ,N"
"US1NJWR0020","2016","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","    844.2"," ,N"
"US1NJWR0020","2017","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1212.5"," ,N"
"US1NJWR0020","2019","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1662.6"," ,N"
"US1NJWR0020","2022","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1260.5"," ,N"
"US1NJWR0020","2023","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1585.7"," ,N"
"US1NJWR0020","2024","40.801434","-74.997822","152.1","OXFORD TWP 0.6 SSW, NJ US","   1172.6"," ,N"
