"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00461940","1913","39.083333","-79.433333","1005.8","CORTLAND, WV US","        87","6","        85","6","        17","6","","","","","  61.0"," ,6,1111, ","   1432.5"," ,6","",""
"USC00461940","1914","39.083333","-79.433333","1005.8","CORTLAND, WV US","        90","6","        85","6","        13","6","","","","","  50.8"," ,6,1219, ","   1298.4"," ,6","",""
"USC00461940","1915","39.083333","-79.433333","1005.8","CORTLAND, WV US","       106","6","        97","6","        10","6","","","","","  50.3"," ,6,0613, ","   1175.9"," ,6","",""
"USC00461940","1916","39.083333","-79.433333","1005.8","CORTLAND, WV US","        83","6","        80","6","         9","6","","","","","  48.3"," ,6,0213, ","   1180.5"," ,6","",""
"USC00461940","1917","39.083333","-79.433333","1005.8","CORTLAND, WV US","        79","6","        78","6","         4","6","        15","6","   381"," ,6,1024, ","  48.3"," ,6,0122, ","    935.9"," ,6","     1791"," ,6"
"USC00461940","1918","39.083333","-79.433333","1005.8","CORTLAND, WV US","        86","6","        86","6","        11","6","        13","6","   305"," ,6,0410, ","  43.2"," ,6,0315, ","   1244.1"," ,6","     1498"," ,6"
"USC00461940","1921","39.083333","-79.433333","1005.8","CORTLAND, WV US","        95","6","        90","6","        12","6","","","","","  58.4"," ,6,0802, ","   1255.6"," ,6","",""
"USC00461940","1923","39.083333","-79.433333","1005.8","CORTLAND, WV US","        98","6","        86","6","         9","6","        20","6","   203"," ,6,1108, ","  50.8"," ,6,0920,+","   1205.7"," ,6","     1601"," ,6"
"USC00461940","1925","39.083333","-79.433333","1005.8","CORTLAND, WV US","        79","6","        76","6","        17","6","","","","","  50.8"," ,6,0510, ","   1298.8"," ,6","",""
"USC00461940","1927","39.083333","-79.433333","1005.8","CORTLAND, WV US","","","","","","","        16","6","   178"," ,6,0220, ","","","","","     1141"," ,6"
