"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1WYSW0010","2012","41.59699","-109.211167","1909.9","ROCK SPRINGS 0.5 E, WY US","    104.5"," ,N"
"US1WYSW0010","2013","41.59699","-109.211167","1909.9","ROCK SPRINGS 0.5 E, WY US","    241.3"," ,N"
"US1WYSW0010","2016","41.59699","-109.211167","1909.9","ROCK SPRINGS 0.5 E, WY US","    354.9"," ,N"
