"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406374","2008","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       143","0","        86","0","         8","0","        2","","         1","0","    51"," ,0,0308, ","    51"," ,0,0308, ","  94.5"," ,0,1210, ","   1217.8"," ,0","       51"," ,0"
"USC00406374","2009","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       165","0","        91","0","        13","0","        1","","         1","0","    76"," ,0,0301, ","    84"," ,0,0301, ","  59.7"," ,0,0502, ","   1342.0"," ,0","       84"," ,0"
"USC00406374","2010","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       149","0","        75","0","        15","0","        3","","         3","0","    25"," ,0,1226,+","    79"," ,0,0131, "," 139.7"," ,0,0503, ","   1500.4"," ,0","      170"," ,0"
"USC00406374","2011","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       144","7","        84","7","        17","7","","","","","","","","","  50.8"," ,7,0905, ","   1454.2"," ,7","",""
"USC00406374","2012","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","","","","","","","","","","","","","","","","","   1155.9"," ,7","",""
"USC00406374","2015","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       176","7","        87","7","        17","7","","","","","","","","","  53.3"," ,7,1130, ","   1408.0"," ,7","",""
"USC00406374","2016","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       125","7","        71","7","        11","7","","","","","","","","","  71.9"," ,7,0624, ","   1091.3"," ,7","",""
"USC00406374","2017","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","       184","7","        90","7","        13","7","","","","","","","","","  76.2"," ,7,0422, ","   1399.5"," ,7","",""
"USC00406374","2020","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","","","","","","","","","","","","","","","","","   1693.9"," ,7","",""
"USC00406374","2022","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","","","","","","","","","","","","","","","","","   1620.0"," ,7","",""
"USC00406374","2023","35.8803","-86.435","173.7","MURFREESBORO STONES RIVER N.B., TN US","","","","","","","","","         0","7","","","     0"," ,7,1231,+","","","   1223.8"," ,7","        0"," ,7"
