"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005031111","1967","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","","","","","       101","C","        45","C","         1","C","        21","C","        96","C","       210","C","","","","","","","  -39.4","C,1231,+","   168"," ,C,0330, ","  26.4"," ,C,0618, ","","","-1.1","C,1002","-2.8","C,1021","-5.0","C,1027","-7.8","C,1103","-9.4","C,1104","0.0","C,0520","-5.0","C,0514","-5.0","C,0514","-6.7","C,0504","-11.7","C,0502","    7185.1","1","    7185.1","C","    425.8"," ,C","     1420"," ,C","","","","","     -5.41","C"
"CA005031111","1968","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","","","","","","","","","","","","","        77","C","       201","C","","","","","","","  -40.6","C,0103,+","","","","","","","-2.2","C,1004","-2.2","C,1004","-5.6","C,1104","-8.9","C,1107","-8.9","C,1107","-1.1","C,0520","-2.8","C,0510","-6.1","C,0424","-9.4","C,0417","-9.4","C,0417","","","","","","","","","","","","","     -4.52","C"
"CA005031111","1969","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","     92.8","","      92.8","C","       101","C","        43","C","         0","C","         8","C","        83","C","       208","C","       141","C","        57","C","         0","C","  -38.9","C,0126, ","    76"," ,C,0210, ","  24.6"," ,C,0721, ","   31.1","C,0821, ","0.0","C,1007","-2.2","C,1012","-5.0","C,1016","-8.3","C,1020","-10.0","C,1021","0.0","C,0612","-2.2","C,0519","-6.1","C,0427","-10.6","C,0405","-10.6","C,0405","","","","","    431.6"," ,C","      631"," ,C","      0.11","C","      4.83","C","     -4.60","C"
"CA005031111","1970","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","","","","","       114","C","        44","C","         3","C","        14","C","       104","C","       202","C","","","","","","","  -37.2","C,1221,+","   175"," ,C,1124, ","  29.0"," ,C,0902, ","","","0.0","C,0912","-2.2","C,1007","-6.7","C,1010","-6.7","C,1010","-9.4","C,1112","-1.1","C,0526","-3.3","C,0519","-9.4","C,0501","-9.4","C,0501","-9.4","C,0501","","","","","    431.4"," ,C","     1381"," ,C","","","","","     -4.78","C"
"CA005031111","1971","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","     68.7","","      68.7","C","        69","C","        29","C","         3","C","         3","C","        84","C","       195","C","       141","C","        70","C","         2","C","  -38.9","C,0125, ","    25"," ,C,1214,+","  39.6"," ,C,1018, ","   34.4","C,0807, ","-0.6","C,0921","-3.3","C,1015","-4.4","C,1028","-7.2","C,1029","-12.2","C,1030","0.0","C,0520","-2.2","C,0511","-4.4","C,0428","-13.3","C,0412","-13.3","C,0412","    6662.8","8","    6662.8","C","    343.8"," ,C","      356"," ,C","      0.40","C","      5.04","C","     -4.24","C"
"CA005031111","1972","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","     79.8","","      79.8","C","","","","","","","","","       108","C","       205","C","       155","C","        62","C","         0","C","  -37.8","C,0115,+","","","","","   31.1","C,0819, ","-1.1","C,0915","-2.2","C,0925","-8.3","C,1016","-8.3","C,1016","-9.4","C,1017","-0.6","C,0508","-2.2","C,0507","-5.6","C,0418","-7.8","C,0411","-10.0","C,0407","    6948.7","7","    6948.7","C","","","","","     -1.51","C","      3.10","C","     -6.11","C"
"CA005031111","1973","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","     89.3","","      89.3","C","       117","C","        52","C","         4","C","         8","C","        67","C","       191","C","       129","C","        69","C","         0","C","  -37.8","C,1213, ","   224"," ,C,0327, ","  52.3"," ,C,0615, ","   31.1","C,0623, ","-2.2","C,0919","-2.2","C,0919","-7.8","C,1102","-7.8","C,1102","-11.7","C,1103","0.0","C,0520","-2.8","C,0504","-6.1","C,0501","-7.2","C,0424","-12.2","C,0423","    6721.6","6","    6721.6","C","    673.1"," ,C","      958"," ,C","      1.11","C","      5.72","C","     -3.51","C"
"CA005031111","1974","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","    108.4","","     108.4","C","       112","C","        55","C","         1","C","        21","C","        83","C","       216","C","       140","C","        59","C","         2","C","  -41.1","C,0201, ","    99"," ,C,0117, ","  26.7"," ,C,0625, ","   32.8","C,0806,+","0.0","C,0920","-2.2","C,0922","-5.6","C,0927","-11.1","C,1006","-11.1","C,1006","-1.1","C,0525","-2.2","C,0518","-5.6","C,0501","-7.2","C,0415","-13.9","C,0411","    7050.7","7","    7050.7","C","    449.0"," ,C","     1363"," ,C","     -0.30","C","      4.45","C","     -5.05","C"
"CA005031111","1975","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6412.1","1","    6412.1","C","","","","","","","","","",""
"CA005031111","1976","53.15","-99.2833","223.0","GRAND RAPIDS HYDRO, MB CA","    133.5","","     133.5","C","        90","C","        37","C","         2","C","         6","C","        95","C","       202","C","       133","C","        80","C","         0","C","  -42.2","C,0106, ","   117"," ,C,1230, ","  36.1"," ,C,0604, ","   30.6","C,0823, ","-0.6","C,0923","-2.8","C,1007","-6.1","C,1016","-7.2","C,1024","-9.4","C,1025","-1.1","C,0507","-3.9","C,0506","-8.3","C,0505","-8.3","C,0505","-9.4","C,0329","","","","","    376.1"," ,C","      844"," ,C","      0.94","C","      6.09","C","     -4.20","C"
