"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024044","1988","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","","","","","        53","m","        37","m","         5","m","         0","m","        25","m","","","","","","","   -6.1","m,0128,+","  66.8"," ,m,0406, ","","","-1.1","m,1109","","","","","0.0","m,0321","-4.4","m,0320","-4.4","m,0320","","","","","    528.1"," ,m","","","","","      8.71","m"
"MXN00024044","1990","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","    770.2","","     770.2","m","        37","m","        27","m","         1","m","         0","m","         0","m","         0","m","       298","m","        24","m","    0.6","m,1225,+","  25.9"," ,m,0708, ","   36.7","m,0529, ","","","","","","","","","","","","","     611.1","1","     611.1","m","    309.4"," ,m","     19.04","m","     25.71","m","     12.36","m"
"MXN00024044","1991","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","    798.1","","     798.1","m","        46","m","        33","m","         4","m","         0","m","         0","m","         0","m","       260","m","        34","m","    1.7","m,0116, ","  55.9"," ,m,0506, ","   35.6","m,0602,+","","","","","","","","","","","","","     479.9","9","     479.9","m","    483.2"," ,m","     19.07","m","     25.08","m","     13.07","m"
"MXN00024044","1993","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","    608.2","","     608.2","m","        42","m","        34","m","         0","m","         0","m","         0","m","         0","m","       286","m","        10","m","    3.9","m,0304, ","  24.9"," ,m,0921, ","   36.7","m,0723, ","","","","","","","","","","","","","","","","","    313.0"," ,m","     18.79","m","     24.61","m","     12.96","m"
"MXN00024044","1994","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","    831.5","","     831.5","m","        35","m","        28","m","         7","m","         0","m","         0","m","         0","m","       264","m","         2","m","    0.6","m,0109, ","  59.9"," ,m,1009, ","   35.6","m,0224, ","","","","","","","","","","","","","     468.6","6","     468.6","m","    424.3"," ,m","     19.47","m","     24.21","m","     14.72","m"
"MXN00024044","1995","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","   1234.0","","    1234.0","m","        35","m","        25","m","         5","m","         0","m","         0","m","         0","m","       275","m","        62","m","    5.6","m,1127,+","  49.8"," ,m,0923,+","   38.9","m,0608, ","","","","","","","","","","","","","     453.7","7","     453.7","m","    387.5"," ,m","     20.45","m","     26.11","m","     14.79","m"
"MXN00024044","1996","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","   1137.2","","    1137.2","m","        37","m","        27","m","         4","m","         0","m","         0","m","         0","m","       286","m","        68","m","    1.7","m,1220,+","  73.9"," ,m,0824, ","   37.8","m,0528,+","","","","","","","","","","","","","     435.0","0","     435.0","m","    389.7"," ,m","     20.14","m","     26.66","m","     13.63","m"
"MXN00024044","1997","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","   1030.8","","    1030.8","m","        44","m","        36","m","         3","m","         0","m","         0","m","         0","m","       308","m","        34","m","    0.6","m,1230,+","  53.8"," ,m,0624, ","   35.6","m,0617, ","","","","","","","","","","","","","     453.0","0","     453.0","m","    402.3"," ,m","     19.95","m","     26.23","m","     13.68","m"
"MXN00024044","1998","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","   1052.9","","    1052.9","m","        25","m","        15","m","         1","m","         0","m","         0","m","         0","m","       326","m","        85","m","    0.6","m,1216,+","  27.4"," ,m,1007, ","   40.6","m,0509,+","","","","","","","","","","","","","     424.7","7","     424.7","m","    174.4"," ,m","     20.12","m","     28.39","m","     11.84","m"
"MXN00024044","1999","22.75","-101.0833","1731.0","MOCTEZUMA DGE, MX","    804.0","","     804.0","m","        32","m","        25","m","         4","m","         0","m","         7","m","         0","m","       340","m","        68","m","   -2.2","m,1206,+","  39.9"," ,m,1001, ","   38.9","m,0411, ","0.0","m,1129","-2.2","m,1206","","","-2.2","m,0125","-2.2","m,0125","","","     381.1","1","     381.1","m","    322.8"," ,m","     19.04","m","     28.05","m","     10.03","m"
