"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF006778340","1968","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    696.6","","     696.6","G","        54","I","        33","I","         4","I","         0","G","         2","G","         0","G","       264","G","        28","G","   -0.7","G,0616, ","  31.0"," ,I,1226, ","   35.7","G,0104, ","0.0","G,0605","","","","","","","     800.7","7","     800.7","G","    361.0"," ,I","     18.17","G","     24.60","G","     11.75","G"
"SF006778340","1969","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    766.2","","     766.2","G","        58","I","        37","I","         4","I","         0","G","         1","G","         0","G","       283","G","        15","G","   -0.3","G,0723, ","  53.0"," ,I,0310, ","   35.6","G,0114, ","-0.3","G,0723","","","","","","","     684.6","6","     684.6","G","    504.0"," ,I","     18.40","G","     24.78","G","     12.03","G"
"SF006778340","1970","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    625.8","","     625.8","G","        43","I","        28","I","         4","I","         0","G","         0","G","         0","G","       311","G","        18","G","    2.6","G,0727,+","  38.0"," ,I,1230, ","   35.4","G,0112, ","","","","","","","","","     578.2","2","     578.2","G","    400.0"," ,I","     18.80","G","     25.66","G","     11.95","G"
"SF006778340","1971","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    706.1","","     706.1","G","        54","I","        38","I","         5","I","         0","G","         0","G","         0","G","       275","G","         4","G","    0.6","G,0718, ","  45.0"," ,I,1030, ","   33.9","G,1226, ","","","","","","","","","     710.5","5","     710.5","G","    507.0"," ,I","     17.96","G","     24.43","G","     11.48","G"
"SF006778340","1972","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    514.1","","     514.1","G","        47","I","        31","I","         3","I","         0","G","         8","G","         0","G","       282","G","        20","G","   -0.8","G,0717, ","  43.0"," ,I,1003, ","   34.8","G,1203, ","0.0","G,0616","","","-0.2","G,0804","","","     793.1","1","     793.1","G","    401.0"," ,I","     17.84","G","     24.55","G","     11.12","G"
"SF006778340","1973","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    795.8","","     795.8","G","        56","I","        39","I","         6","I","         0","G","         1","G","         0","G","       268","G","        22","G","   -0.9","G,0812, ","  74.0"," ,I,1206, ","   34.7","G,0122, ","","","","","-0.9","G,0812","","","     742.0","0","     742.0","G","    607.0"," ,I","     18.21","G","     24.55","G","     11.88","G"
"SF006778340","1974","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    501.1","","     501.1","G","        60","I","        33","I","         2","I","         0","G","         0","G","         0","G","       285","G","         5","G","    0.2","G,0803, ","  34.0"," ,I,1120, ","   34.0","G,1105, ","","","","","","","","","     735.7","7","     735.7","G","    363.0"," ,I","     17.81","G","     24.13","G","     11.49","G"
"SF006778340","1975","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    520.4","","     520.4","G","        66","I","        47","I","         3","I","         0","G","         1","G","         0","G","       285","G","        10","G","   -1.4","G,0725, ","  68.0"," ,I,1223, ","   34.3","G,0111, ","-1.4","G,0725","","","","","","","     712.1","1","     712.1","G","    568.0"," ,I","     17.83","G","     24.27","G","     11.38","G"
"SF006778340","1976","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    531.0","","     531.0","G","        67","I","        38","I","         2","I","         0","G","         3","G","         0","G","       269","G","         5","G","   -1.1","G,0717, ","  40.0"," ,I,1120, ","   34.0","G,1219, ","0.0","G,0624","","","-1.0","G,0813","","","     787.3","3","     787.3","G","    450.0"," ,I","     17.77","G","     24.07","G","     11.47","G"
"SF006778340","1977","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    654.4","","     654.4","G","        69","I","        39","I","         8","I","","","","","","","","","","","","","  35.0"," ,I,0125, ","","","","","","","","","","","","","","","    558.0"," ,I","","","","","",""
"SF006778340","1978","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","","","","","        49","I","        34","I","         8","I","         0","G","         2","G","         0","G","       294","G","         7","G","   -1.5","G,0614, ","  61.0"," ,I,0212, ","   33.1","G,0929, ","-1.5","G,0614","","","","","","","     664.8","8","     664.8","G","    571.0"," ,I","     18.11","G","     24.64","G","     11.57","G"
"SF006778340","1979","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    643.6","","     643.6","G","        56","I","        34","I","         4","I","         0","G","         5","G","         0","G","       283","G","         8","G","   -1.0","G,0726, ","  53.0"," ,I,0303, ","   34.8","G,1002, ","-0.2","G,0613","","","","","","","     705.0","0","     705.0","G","    566.0"," ,I","     18.18","G","     24.59","G","     11.77","G"
"SF006778340","1980","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    560.7","","     560.7","G","        60","I","        45","I","         5","I","         0","G","         2","G","         0","G","       271","G","         9","G","   -1.4","G,0630, ","  33.0"," ,I,1123, ","   33.3","G,1118,+","-1.4","G,0630","","","","","","","     801.2","2","     801.2","G","    595.0"," ,I","     17.62","G","     24.12","G","     11.12","G"
"SF006778340","1981","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    526.8","","     526.8","G","        55","I","        39","I","         7","I","         0","G","         4","G","         0","G","       256","G","        11","G","   -2.5","G,0617, ","  46.0"," ,I,0303, ","   36.2","G,1106, ","-1.1","G,0609","-2.5","G,0617","","","","","     905.6","6","     905.6","G","    573.0"," ,I","     17.35","G","     23.87","G","     10.83","G"
"SF006778340","1982","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    654.9","","     654.9","G","        46","I","        32","I","         5","I","         0","G","         0","G","         0","G","       285","G","        18","G","    0.4","G,0619, ","  57.0"," ,I,0430, ","   34.4","G,0210, ","","","","","","","","","     685.8","8","     685.8","G","    481.0"," ,I","     18.33","G","     25.05","G","     11.61","G"
"SF006778340","1983","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    766.8","","     766.8","G","        60","I","        40","I","         7","I","         0","G","         0","G","         0","G","       298","G","        21","G","    0.6","G,0801, ","  41.0"," ,I,0321, ","   36.4","G,0111, ","","","","","","","","","     650.8","8","     650.8","G","    580.0"," ,I","     18.65","G","     25.39","G","     11.91","G"
"SF006778340","1984","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    648.2","","     648.2","G","        52","I","        32","I","         5","I","         0","G","         0","G","         0","G","       281","G","        19","G","    0.5","G,0619, ","  53.0"," ,I,1129, ","   35.4","G,0215, ","","","","","","","","","     666.0","0","     666.0","G","    467.0"," ,I","     18.31","G","     24.80","G","     11.83","G"
"SF006778340","1986","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","","","","","        59","I","        38","I","         1","I","","","","","","","","","","","","","  40.0"," ,I,1118, ","","","","","","","","","","","","","","","    387.0"," ,I","","","","","",""
"SF006778340","1987","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","","","","","        52","I","        36","I","         4","I","","","","","","","","","","","","","  53.0"," ,I,1217, ","","","","","","","","","","","","","","","    534.0"," ,I","","","","","",""
"SF006778340","1988","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    753.6","","     753.6","G","        56","I","        33","I","         3","I","         0","G","         0","G","         0","G","       285","G","         7","G","    0.4","G,0612, ","  32.0"," ,I,1203, ","   33.8","G,1224,+","","","","","","","","","     647.1","1","     647.1","G","    355.0"," ,I","     18.41","G","     24.74","G","     12.09","G"
"SF006778340","1989","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    584.1","","     584.1","G","        51","I","        41","I","         5","I","         0","G","         1","G","         0","G","       296","G","        13","G","    0.0","G,0720, ","  57.0"," ,I,0314, ","   34.5","G,1220, ","0.0","G,0720","","","","","","","     559.4","4","     559.4","G","    510.0"," ,I","     18.56","G","     24.72","G","     12.39","G"
"SF006778340","1990","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    638.5","","     638.5","G","        51","I","        33","I","         6","I","         0","G","         0","G","         0","G","       303","G","        15","G","    1.0","G,0815, ","  40.0"," ,I,1120, ","   36.2","G,1114, ","","","","","","","","","     608.3","3","     608.3","G","    418.0"," ,I","     18.54","G","     25.00","G","     12.08","G"
"SF006778340","1991","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    677.0","","     677.0","G","        50","I","        35","I","         4","I","         0","G","         1","G","         0","G","       297","G","        12","G","   -0.8","G,0708, ","  64.0"," ,I,0108, ","   34.0","G,1030, ","-0.8","G,0708","","","","","","","     659.3","3","     659.3","G","    428.0"," ,I","     18.41","G","     25.19","G","     11.63","G"
"SF006778340","1992","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","","","","","        43","I","        28","I","         3","I","","","","","","","","","","","","","  40.0"," ,I,0216, ","","","","","","","","","","","","","","","    333.0"," ,I","","","","","",""
"SF006778340","1993","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    935.6","","     935.6","G","        51","I","        35","I","         3","I","         0","G","         0","G","         0","G","       308","G","        18","G","    1.3","G,0611, ","  48.0"," ,I,1126, ","   36.2","G,0119,+","","","","","","","","","     490.6","6","     490.6","G","    413.0"," ,I","     19.24","G","     25.83","G","     12.65","G"
"SF006778340","1994","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    707.6","","     707.6","G","        39","I","        26","I","         4","I","         0","G","         6","G","         0","G","       290","G","        22","G","   -1.8","G,0630, ","  82.0"," ,I,1210, ","   35.3","G,1120, ","-1.8","G,0630","","","","","","","     756.0","0","     756.0","G","    382.0"," ,I","     18.21","G","     25.27","G","     11.16","G"
"SF006778340","1995","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    748.2","","     748.2","G","        61","I","        39","I","         7","I","         0","G","         0","G","         0","G","       289","G","        34","G","    0.1","G,0807, ","  60.0"," ,I,0321, ","   36.5","G,1012, ","","","","","","","","","     617.5","5","     617.5","G","    651.0"," ,I","     18.90","G","     25.60","G","     12.20","G"
"SF006778340","1996","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    701.1","","     701.1","G","        62","I","        44","I","        12","I","         0","G","         0","G","         0","G","       280","G","        11","G","    1.2","G,0709,+","  95.0"," ,I,1209, ","   34.1","G,1020, ","","","","","","","","","     707.4","4","     707.4","G","    941.0"," ,I","     18.15","G","     24.58","G","     11.72","G"
"SF006778340","1997","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    659.5","","     659.5","G","        54","I","        35","I","         6","I","         0","G","         0","G","         0","G","       295","G","        24","G","    0.1","G,0714, ","  95.0"," ,I,0110, ","   37.4","G,1109, ","","","","","","","","","     651.5","5","     651.5","G","    618.0"," ,I","     18.48","G","     25.25","G","     11.72","G"
"SF006778340","1998","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    921.8","","     921.8","G","        54","I","        39","I","         4","I","         0","G","         0","G","         0","G","       312","G","        32","G","    1.8","G,0826, ","  46.0"," ,I,1119, ","   36.5","G,0203, ","","","","","","","","","     576.8","8","     576.8","G","    438.0"," ,I","     19.04","G","     25.95","G","     12.12","G"
"SF006778340","1999","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    626.9","","     626.9","G","        53","I","        35","I","         1","I","         0","G","         0","G","         0","G","       303","G","        11","G","    0.1","G,0612, ","  26.0"," ,I,0131, ","   34.6","G,1117, ","","","","","","","","","     649.8","8","     649.8","G","    374.0"," ,I","     18.28","G","     25.05","G","     11.52","G"
"SF006778340","2000","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    554.2","","     554.2","G","        71","I","        48","I","         3","I","         0","G","         2","G","         0","G","       268","G","         6","G","   -2.3","G,0717, ","  67.0"," ,I,0224, ","   34.1","G,1010, ","-2.3","G,0717","-2.3","G,0717","","","","","     750.1","1","     750.1","G","    636.0"," ,I","     17.69","G","     24.00","G","     11.39","G"
"SF006778340","2001","-23.917","29.483","1327.0","PIETERSBURG MUNICIPAL, SF","    560.5","","     560.5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
