"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512222","1955","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       278","0","       252","0","        52","0","","","","","","","",""," 196.9"," ,0,1113, ","   4756.5"," ,0","",""
"USC00512222","1957","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       271","0","       237","0","        42","0","","","","","","","",""," 296.4"," ,0,0118, ","   4575.2"," ,0","",""
"USC00512222","1958","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       249","0","       199","0","        38","0","","","","","","","",""," 142.2"," ,0,1024, ","   3386.5"," ,0","",""
"USC00512222","1959","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       269","0","       220","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 229.9"," ,0,0807, ","   3466.3"," ,0","        0"," ,0"
"USC00512222","1960","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       303","0","       252","0","        45","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.9"," ,0,0306, ","   4357.7"," ,0","        0"," ,0"
"USC00512222","1961","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       322","0","       266","0","        45","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 212.3"," ,0,1206, ","   4598.4"," ,0","        0"," ,0"
"USC00512222","1962","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       286","0","       218","0","        42","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 193.0"," ,0,0107, ","   3904.4"," ,0","        0"," ,0"
"USC00512222","1963","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       279","0","       207","0","        40","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 189.2"," ,0,0416, ","   3870.8"," ,0","        0"," ,0"
"USC00512222","1964","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   5535.5"," ,0","        0"," ,0"
"USC00512222","1965","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       305","0","       238","0","        57","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 179.1"," ,0,1115, ","   5222.2"," ,0","        0"," ,0"
"USC00512222","1966","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       287","0","       216","0","        34","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.5"," ,0,1011, ","   3446.1"," ,0","        0"," ,0"
"USC00512222","1967","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       310","0","       253","0","        61","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 156.2"," ,0,0530, ","   5583.6"," ,0","        0"," ,0"
"USC00512222","1968","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","       269","0","       200","0","        41","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 148.6"," ,0,1225, ","   3880.3"," ,0","        0"," ,0"
"USC00512222","1969","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   4070.6"," ,0","        0"," ,0"
"USC00512222","1970","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3866.5"," ,0","        0"," ,0"
"USC00512222","1971","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512222","1972","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3898.5"," ,0","        0"," ,0"
"USC00512222","1973","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3570.0"," ,0","        0"," ,0"
"USC00512222","1974","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512222","1975","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3346.1"," ,0","        0"," ,0"
"USC00512222","1976","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512222","1977","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3643.5"," ,0","        0"," ,0"
"USC00512222","1978","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3932.4"," ,0","        0"," ,0"
"USC00512222","1979","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3342.4"," ,0","        0"," ,0"
"USC00512222","1980","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   4387.2"," ,0","        0"," ,0"
"USC00512222","1981","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3921.9"," ,0","        0"," ,0"
"USC00512222","1983","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2900.1"," ,0","        0"," ,0"
"USC00512222","1984","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3152.9"," ,0","        0"," ,0"
"USC00512222","1985","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3192.8"," ,0","        0"," ,0"
"USC00512222","1986","22.03333","-159.46667","320.0","ILIILIULA INTK 1050, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
