"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003953","2009","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.4","W","    928.0","","     928.0","W","       129","W","        84","W","        26","W","","","","","         0","W","        68","W","         7","W","       193","W","        37","W","       201"," ","        19"," ","        67"," ","  -11.6","W,0116, ","","","",""," 124.7"," ,W,1224, ","   37.2","W,0627,+","-2.1","W,1127","-3.8","W,1204","-6.6","W,1205","-7.1","W,1210","","","-1.0","W,0312","-2.7","W,0304","-6.6","W,0205","-7.1","W,0204","-11.6","W,0116","    2028.5","5","    2028.5","W","   1880.4"," ,W","","","     15.41","W","     20.45","W","     10.37","W","        40","W","       150","W","      30.9","W","      52.8","W"
"USW00003953","2010","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.2","W","   1339.3","","    1339.3","W","        85","W","        52","W","         9","W","","","","","         0","W","        80","W","        15","W","       215","W","        91","W","       115"," ","        10"," ","        55"," ","  -13.8","W,0110, ","","","","","  46.2"," ,W,0909, ","   40.0","W,0804,+","-0.5","W,1030","-3.8","W,1205","-4.9","W,1207","-9.9","W,1213","-9.9","W,1213","-2.1","W,0306","-4.3","W,0304","-7.1","W,0225","-7.1","W,0225","-9.3","W,0201","    2103.2","2","    2103.2","W","    784.7"," ,W","","","     16.27","W","     21.94","W","     10.60","W","       110","W","        90","W","      44.3","W","      74.7","W"
"USW00003953","2011","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.4","W","   1210.2","","    1210.2","W","       120","W","        73","W","        19","W","","","","","         0","W","        62","W","        10","W","       206","W","        87","W","       149"," ","        13"," ","        76"," ","  -12.1","W,0210, ","","","","","  94.2"," ,W,1115, ","   41.7","W,0803, ","0.0","W,1110","-3.2","W,1130","-5.5","W,1211","","","","","0.0","W,0316","-2.7","W,0212","-9.3","W,0211","-9.3","W,0211","-9.3","W,0211","    1991.4","4","    1991.4","W","   1469.9"," ,W","","","     16.33","W","     21.93","W","     10.72","W","       330","W","        30","W","      32.2","W","      67.5","W"
"USW00003953","2012","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.3","W","   1277.9","","    1277.9","W","        92","W","        61","W","         5","W","        7","","         2","W","         0","W","        47","W","         0","W","       223","W","        90","W","       111"," ","        11"," ","        49"," ","   -7.7","W,1227, ","   180"," ,W,1226, ","   114"," ,W,1225, ","  80.5"," ,W,0907, ","   40.6","W,0719, ","0.0","W,1108","-2.7","W,1128","-6.6","W,1226","-7.7","W,1227","","","0.0","W,0304","-4.3","W,0213","-7.1","W,0212","-7.1","W,0212","","","    1512.4","4","    1512.4","W","    853.2"," ,W","      178"," ,W","     17.59","W","     23.59","W","     11.58","W","       270","W","       150","W","      18.3","W","      25.0","W"
"USW00003953","2013","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.0","W","   1107.2","","    1107.2","W","       109","W","        75","W","        18","W","        7","","         2","W","         0","W","        73","W","        10","W","       191","W","        64","W","       147"," ","        18"," ","        56"," ","   -8.8","W,1207, ","   100"," ,W,0322, ","   102"," ,W,0321, "," 107.7"," ,W,1221, ","   38.3","W,0910,+","0.0","W,1025","-4.3","W,1113","-5.5","W,1114","-7.1","W,1128","","","-2.7","W,0327","-2.7","W,0327","-4.9","W,0303","-7.1","W,0201","","","    1993.4","4","    1993.4","W","   1332.0"," ,W","      140"," ,W","     15.40","W","     20.89","W","      9.91","W","       180","W","","","      18.3","W","",""
"USW00003953","2014","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","","","","","       114","W","        70","W","        14","W","        7","","         2","W","","","","","","","","","","","        93"," ","         5"," ","        62"," ","","","    80"," ,W,0304,+","    56"," ,W,0302, ","  50.0"," ,W,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1122.3"," ,W","      114"," ,W","","","","","","","","","","","","","",""
"USW00003953","2015","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","    951.9","","     951.9","W","       113","W","        80","W","        21","W","        7","","         2","W","         0","W","        71","W","        15","W","       199","W","        54","W","       166"," ","        15"," ","        58"," ","  -14.9","W,0306, ","   200"," ,W,0305, ","   191"," ,W,0304, ","  85.9"," ,W,1117, ","   36.1","W,0624, ","-1.0","W,1121","-2.7","W,1122","","","","","","","-2.1","W,0329","-6.0","W,0307","-6.0","W,0307","-14.9","W,0306","-14.9","W,0306","    2255.4","4","    2255.4","W","   1639.3"," ,W","      232"," ,W","     15.33","W","     20.61","W","     10.04","W","","","","","","","",""
"USW00003953","2016","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.4","W","   1243.7","","    1243.7","W","       102","W","        70","W","        14","W","        0","","         0","W","         0","W","        57","W","         8","W","       218","W","        78","W","       118"," ","         6"," ","        60"," ","  -10.5","W,1219, ","     0","T,W,0124,+","     8"," ,W,0122, "," 157.2"," ,W,0524, ","   37.2","W,0722,+","-2.1","W,1120","-5.5","W,1209","-5.5","W,1209","-7.1","W,1218","-10.5","W,1219","-0.5","W,0321","-4.3","W,0214","-6.0","W,0210","-9.9","W,0118","-9.9","W,0118","    1681.3","3","    1681.3","W","   1335.5"," ,W","        8"," ,W","     17.01","W","     22.42","W","     11.61","W","       200","W","       270","W","      17.4","W","      23.7","W"
"USW00003953","2017","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.5","W","   1064.0","","    1064.0","W","       107","W","        70","W","        15","W","        0","","         0","W","         0","W","        46","W","         7","W","       220","W","        57","W","       139"," ","        18"," ","        70"," ","  -12.1","W,0108, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  72.6"," ,W,0430, ","   36.7","W,0723,+","0.0","W,1028","-2.7","W,1120","-5.5","W,1226","-8.8","W,1227","-9.9","W,1228","-4.3","W,0315","-4.3","W,0315","-4.9","W,0204","-7.7","W,0109","-12.1","W,0108","    1484.9","9","    1484.9","W","   1151.7"," ,W","        0"," ,W","     16.82","W","     22.42","W","     11.22","W","       280","W","       210","W","      21.0","W","      34.9","W"
"USW00003953","2018","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.3","W","   1259.0","","    1259.0","W","       136","W","        95","W","        21","W","        3","","         2","W","         0","W","        63","W","         8","W","       192","W","        88","W","       168"," ","        19"," ","        66"," ","  -13.8","W,0102,+","    50"," ,W,1115, ","    46"," ,W,1115, ","  71.4"," ,W,0221, ","   36.7","W,0715,+","-2.1","W,1110","-2.7","W,1114","-5.5","W,1127","","","","","-1.6","W,0408","-3.8","W,0212","-6.6","W,0205","-9.3","W,0118","-9.3","W,0118","    1980.5","5","    1980.5","W","   1722.8"," ,W","       79"," ,W","     16.06","W","     21.37","W","     10.76","W","        60","W","       240","W","      18.3","W","      25.5","W"
"USW00003953","2019","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.3","W","   1197.1","","    1197.1","W","       126","W","        95","W","        19","W","        1","","","","         0","W","        48","W","         5","W","       197","W","        81","W","       151"," ","        16"," ","        68"," ","   -8.2","W,0304, ","    50"," ,W,0119, ","","","  92.5"," ,W,0211, ","   37.2","W,0918,+","-1.0","W,1101","-2.7","W,1111","-7.1","W,1112","-7.1","W,1112","","","-4.3","W,0307","-4.3","W,0307","-6.0","W,0306","-7.7","W,0305","","","    1980.7","7","    1980.7","W","   1673.4"," ,W","","","     16.31","W","     21.52","W","     11.10","W","       260","W","       230","W","      17.9","W","      28.6","W"
"USW00003953","2020","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","       129"," ","        16"," ","        25"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003953","2021","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","       3.4","W","   1108.0","","    1108.0","W","","","","","","","","","","","         1","W","        51","W","        10","W","       211","W","        59","W","       155"," ","        25"," ","        47"," ","  -18.8","W,0216, ","","","","","","","   37.8","W,0731,+","0.0","W,1113","-2.7","W,1126","","","","","","","-0.5","W,0402","-8.8","W,0221","-8.8","W,0221","-8.8","W,0221","-16.0","W,0220","    1981.6","6","    1981.6","W","","","","","     16.26","W","     21.76","W","     10.76","W","       280","W","       280","W","      19.7","W","      27.3","W"
"USW00003953","2022","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","       120"," ","        16"," ","        54"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1809.2","2","    1809.2","W","","","","","","","","","","","","","","","","","",""
"USW00003953","2023","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","","","","","        94","W","        61","W","        15","W","","","","","","","","","","","","","","","       126"," ","        12"," ","        63"," ","","","","","",""," 109.2"," ,W,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1212.7"," ,W","","","","","","","","","","","","","","","",""
"USW00003953","2024","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","   1194.8","","    1194.8","W","       108","W","        78","W","        16","W","","","","","         0","W","        42","W","         7","W","       224","W","        53","W","       104"," ","        12"," ","        61"," ","  -15.5","W,0116, ","","","",""," 100.3"," ,W,0912, ","   37.8","W,0828, ","-1.6","W,1129","-2.7","W,1130","-6.6","W,1206","","","","","-1.6","W,0319","-2.7","W,0219","-12.7","W,0121","-12.7","W,0121","-12.7","W,0121","    1623.9","9","    1623.9","W","   1266.7"," ,W","","","     17.36","W","     22.64","W","     12.08","W","","","","","","","",""
"USW00003953","2025","35.83567","-90.64424","78.9","JONESBORO MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         3"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
