"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001105553","1961","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","    114.7","","     114.7","C","       171","C","       127","C","        20","C","         2","C","         0","C","        36","C","         3","C","        86","C","         1","C","   -3.9","C,1211,+","    25"," ,C,1217,+","  74.9"," ,C,0110, ","   35.0","C,0712, ","0.0","C,1102","-2.8","C,1125","","","","","","","0.0","C,0306","-2.8","C,0128","","","","","","","    2828.0","0","    2828.0","C","   1918.5"," ,C","       68"," ,C","     10.56","C","     14.09","C","      7.02","C"
"CA001105553","1962","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     34.2","","      34.2","C","       170","C","       130","C","        12","C","         7","C","         0","C","        44","C","         7","C","        56","C","         0","C","  -11.7","C,0120, ","   152"," ,C,0116, ","  78.0"," ,C,0102, ","   28.9","C,0723, ","0.0","C,1203","-2.8","C,1224","-4.4","C,1225","","","","","0.0","C,0328","-2.2","C,0304","-4.4","C,0227","-6.7","C,0226","-10.0","C,0121","    3180.4","4","    3180.4","C","   1610.7"," ,C","      580"," ,C","     10.12","C","     13.55","C","      6.69","C"
"CA001105553","1963","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     47.9","","      47.9","C","       164","C","       116","C","        16","C","         1","C","         0","C","        43","C","         8","C","        71","C","         0","C","  -10.0","C,0111, ","    91"," ,C,0131, ","  74.2"," ,C,1222, ","   30.6","C,0521, ","-3.3","C,1120","-3.3","C,1120","","","","","","","-1.1","C,0401","-2.8","C,0201","-6.7","C,0130","-6.7","C,0130","-8.9","C,0112","    2944.4","4","    2944.4","C","   1558.2"," ,C","      106"," ,C","     10.52","C","     14.04","C","      7.01","C"
"CA001105553","1964","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     22.8","","      22.8","C","       184","C","       134","C","        14","C","        15","C","         0","C","        45","C","        11","C","        45","C","         0","C","  -16.7","C,1216, ","   152"," ,C,1221,+","  71.6"," ,C,1129, ","   28.9","C,0531, ","0.0","C,1113","-6.1","C,1215","-6.1","C,1215","-16.7","C,1216","-16.7","C,1216","-3.3","C,0403","-3.3","C,0403","","","","","","","    2984.7","7","    2984.7","C","   1683.7"," ,C","     1147"," ,C","      9.37","C","     12.72","C","      6.01","C"
"CA001105553","1965","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     75.7","","      75.7","C","       144","C","       109","C","        10","C","         8","C","         0","C","        48","C","         2","C","        62","C","         2","C","   -5.0","C,1229,+","   229"," ,C,1227, ","  48.8"," ,C,0204, ","   33.9","C,0731,+","0.0","C,1123","-3.3","C,1214","-4.4","C,1216","","","","","0.0","C,0328","-2.8","C,0326","","","","","","","    3270.8","8","    3270.8","C","   1378.5"," ,C","      739"," ,C","     10.25","C","     14.03","C","      6.46","C"
"CA001105553","1966","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     22.9","","      22.9","C","       167","C","       132","C","        13","C","         7","C","         0","C","        39","C","         3","C","        61","C","         0","C","   -6.1","C,0105, ","   178"," ,C,0102, ","  65.3"," ,C,1215, ","   29.4","C,0821, ","-0.6","C,1110","","","","","","","","","0.0","C,0322","-3.3","C,0302","-6.1","C,0105","","","","","    2964.1","1","    2964.1","C","   1692.2"," ,C","      598"," ,C","     10.32","C","     13.91","C","      6.74","C"
"CA001105553","1967","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","    115.8","","     115.8","C","       149","C","       122","C","        22","C","         2","C","         0","C","        35","C","         2","C","        92","C","         1","C","   -7.2","C,1220, ","   254"," ,C,1221, ","  72.4"," ,C,1221, ","   32.8","C,0828, ","0.0","C,1105","-2.8","C,1212","-7.2","C,1220","-7.2","C,1220","","","-1.1","C,0415","","","","","","","","","    2870.7","7","    2870.7","C","   1754.3"," ,C","      305"," ,C","     10.86","C","     14.62","C","      7.11","C"
"CA001105553","1968","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     60.3","","      60.3","C","       176","C","       133","C","        16","C","         7","C","         1","C","        49","C","         9","C","        63","C","         0","C","  -17.8","C,1229, ","   203"," ,C,1230, "," 127.0"," ,C,0118, ","   31.7","C,0702, ","0.0","C,1104","-2.2","C,1219","-8.3","C,1227","-8.3","C,1227","-14.4","C,1228","-0.6","C,0413","-2.2","C,0216","-4.4","C,0130","-6.7","C,0127","","","    2801.5","5","    2801.5","C","   1936.4"," ,C","      726"," ,C","     10.22","C","     13.89","C","      6.55","C"
"CA001105553","1969","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     57.3","","      57.3","C","       153","C","       117","C","         7","C","         9","C","         0","C","        53","C","        15","C","        61","C","         0","C","  -13.9","C,0128,+","   203"," ,C,0114, ","  43.7"," ,C,0103, ","   31.7","C,0523, ","0.0","C,1127","-2.2","C,1130","","","","","","","-0.6","C,0313","-2.2","C,0220","-5.6","C,0206","-8.3","C,0131","-10.6","C,0130","    3239.9","9","    3239.9","C","   1403.6"," ,C","      903"," ,C","      9.88","C","     13.53","C","      6.23","C"
"CA001105553","1970","49.2167","-122.9","18.0","NEW WESTMINSTER BC PEN, BC CA","     48.9","","      48.9","C","       142","C","       108","C","        10","C","         7","C","         0","C","        50","C","         4","C","        68","C","         1","C","   -6.7","C,1222, ","   165"," ,C,0117, ","  39.4"," ,C,0405, ","   33.3","C,0602, ","0.0","C,1026","-5.0","C,1121","-5.0","C,1121","-6.7","C,1222","","","0.0","C,0318","-2.2","C,0303","","","","","","","    2972.6","6","    2972.6","C","   1257.1"," ,C","      472"," ,C","      9.94","C","     13.76","C","      6.11","C"
