"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015265","1981","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      0.0","","       0.0","m","       128","m","        95","m","         6","m","         0","m","        49","m","         0","m","       172","m","         0","m","   -4.4","m,0126,+","  47.8"," ,m,0528, ","   26.1","m,0406, ","0.0","m,1111","-2.2","m,1214","-1.1","m,0330","-3.3","m,0127","-4.4","m,0126","","","","","   1030.9"," ,m","     13.01","m","     20.53","m","      5.50","m"
"MXN00015265","1982","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1753.2","2","    1753.2","m","","","","","","","",""
"MXN00015265","1984","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","","","","","       140","m","        89","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,1007, ","","","","","","","","","","","","","","","","","    986.4"," ,m","","","","","",""
"MXN00015265","1985","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      0.0","","       0.0","m","       130","m","        94","m","         5","m","         0","m","        35","m","         0","m","       168","m","         0","m","   -2.2","m,0205,+","  42.7"," ,m,0616, ","   27.2","m,0426, ","0.0","m,1105","","","0.0","m,0225","-2.2","m,0205","","","    1987.7","7","    1987.7","m","   1088.3"," ,m","     12.94","m","     20.73","m","      5.16","m"
"MXN00015265","1987","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      0.0","","       0.0","m","        98","m","        70","m","         6","m","         0","m","        66","m","         0","m","       254","m","         0","m","   -5.0","m,0128, ","  41.1"," ,m,0713, ","   26.7","m,0529,+","-1.7","m,1031","","","0.0","m,0408","-2.2","m,0405","-5.0","m,0128","","","","","    819.1"," ,m","     13.26","m","     21.68","m","      4.83","m"
"MXN00015265","1989","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","     12.6","","      12.6","m","       118","m","        79","m","         3","m","         0","m","        43","m","         0","m","       318","m","         0","m","   -4.4","m,0312,+","  32.3"," ,m,0808, ","   30.6","m,0718,+","-1.1","m,1224","-2.8","m,1225","0.0","m,0330","-2.2","m,0329","-4.4","m,0312","","","","","    776.5"," ,m","     14.50","m","     24.55","m","      4.44","m"
"MXN00015265","1990","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      2.5","","       2.5","m","       129","m","       103","m","        11","m","         0","m","        40","m","         0","m","       268","m","         0","m","   -3.3","m,0319,+","  42.9"," ,m,0505, ","   29.4","m,0509, ","0.0","m,1112","-2.2","m,1210","0.0","m,0322","-3.3","m,0319","","","    1168.7","7","    1168.7","m","   1207.7"," ,m","     14.00","m","     22.40","m","      5.60","m"
"MXN00015265","1992","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      0.0","","       0.0","m","       133","m","        99","m","         7","m","         0","m","        28","m","         0","m","       149","m","         0","m","   -5.0","m,0206,+","  45.5"," ,m,0709, ","   30.0","m,0323, ","0.0","m,1121","","","0.0","m,0229","-2.2","m,0225","-4.4","m,0207","","","","","   1020.7"," ,m","     12.86","m","     19.99","m","      5.74","m"
"MXN00015265","1993","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      0.0","","       0.0","m","       102","m","        72","m","         1","m","         0","m","        24","m","         0","m","       172","m","         0","m","   -2.8","m,0210,+","  29.0"," ,m,0731, ","   26.7","m,0604, ","0.0","m,1203","","","0.0","m,0316","-2.8","m,0210","","","    1924.7","7","    1924.7","m","    795.7"," ,m","     13.41","m","     20.80","m","      6.01","m"
"MXN00015265","2004","19.3833","-100.0667","2540.8","CAMPAMENTO LOS BERROS, MX","      0.3","","       0.3","m","       142","m","       102","m","         4","m","         0","m","        25","m","         0","m","       115","m","         0","m","   -3.9","m,0120, ","  42.4"," ,m,0923, ","   25.6","m,0418, ","-1.1","m,1226","","","0.0","m,0301","-2.2","m,0203","","","","","","","   1097.0"," ,m","     13.33","m","     19.80","m","      6.87","m"
