"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PM000148001","1979","9.1","-79.08","30.0","CHEPO, PM","       216","I","       123","I","        31","I"," 145.0"," ,I,1028, ","   2528.5"," ,I"
"PM000148001","1980","9.1","-79.08","30.0","CHEPO, PM","       216","I","       120","I","        25","I"," 104.0"," ,I,0609, ","   2299.3"," ,I"
"PM000148001","1981","9.1","-79.08","30.0","CHEPO, PM","       260","I","       164","I","        32","I"," 131.0"," ,I,0903, ","   2849.4"," ,I"
"PM000148001","1982","9.1","-79.08","30.0","CHEPO, PM","       178","I","       106","I","        16","I","  86.3"," ,I,0105, ","   1627.0"," ,I"
"PM000148001","1983","9.1","-79.08","30.0","CHEPO, PM","       174","I","        98","I","        23","I"," 102.0"," ,I,0823, ","   1546.4"," ,I"
"PM000148001","1984","9.1","-79.08","30.0","CHEPO, PM","       188","I","       108","I","        22","I"," 105.0"," ,I,0919, ","   1766.5"," ,I"
"PM000148001","1987","9.1","-79.08","30.0","CHEPO, PM","       190","I","       113","I","        27","I"," 112.0"," ,I,0427, ","   2024.4"," ,I"
"PM000148001","1988","9.1","-79.08","30.0","CHEPO, PM","       231","I","       136","I","        38","I","  95.5"," ,I,1008, ","   2903.7"," ,I"
"PM000148001","1989","9.1","-79.08","30.0","CHEPO, PM","       214","I","       131","I","        29","I","  81.5"," ,I,1107, ","   2142.5"," ,I"
"PM000148001","1990","9.1","-79.08","30.0","CHEPO, PM","       196","I","       116","I","        31","I","  85.5"," ,I,1205, ","   2275.8"," ,I"
"PM000148001","1991","9.1","-79.08","30.0","CHEPO, PM","       187","I","        97","I","        27","I","  54.5"," ,I,1018, ","   1797.7"," ,I"
"PM000148001","1992","9.1","-79.08","30.0","CHEPO, PM","       209","I","        97","I","        19","I","  52.5"," ,I,0909, ","   1405.5"," ,I"
"PM000148001","1993","9.1","-79.08","30.0","CHEPO, PM","       206","I","       123","I","        26","I","  55.5"," ,I,0619, ","   1923.5"," ,I"
