"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSNT0014","2016","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        73","N","        33","N","         4","N","","","         3","N","","","   279"," ,N,0202, ","  38.6"," ,N,0427, ","    568.2"," ,N","      399"," ,N"
"US1KSNT0014","2017","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        86","N","        44","N","         6","N","","","         3","N","","","    36"," ,N,0430, ","  54.9"," ,N,0925, ","    640.4"," ,N","      130"," ,N"
"US1KSNT0014","2018","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        98","N","        52","N","         7","N","","","         8","N","","","   102"," ,N,0122, ","  47.0"," ,N,0701, ","    791.6"," ,N","      537"," ,N"
"US1KSNT0014","2020","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        80","N","        39","N","         5","N","        9","","         4","N","    64"," ,N,0102, ","    53"," ,N,1026, ","  35.8"," ,N,0730, ","    421.5"," ,N","      307"," ,N"
"US1KSNT0014","2021","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        72","N","        38","N","         5","N","       26","","         8","N","   140"," ,N,0128, ","    81"," ,N,0126, ","  60.2"," ,N,0314, ","    504.3"," ,N","      435"," ,N"
"US1KSNT0014","2022","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        73","N","        32","N","         2","N","       14","","         5","N","   165"," ,N,0106, ","   165"," ,N,0106, ","  29.5"," ,N,0725, ","    358.2"," ,N","      429"," ,N"
"US1KSNT0014","2023","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        76","N","        40","N","         7","N","       31","","         7","N","   229"," ,N,0122, ","   191"," ,N,0216, ","  82.3"," ,N,0526, ","    681.5"," ,N","      578"," ,N"
"US1KSNT0014","2024","39.816333","-99.897784","690.7","NORTON 1.3 SSW, KS US","        89","N","        50","N","         7","N","","","         5","N","","","   140"," ,N,0109, ","  56.9"," ,N,0325, ","    678.0"," ,N","      397"," ,N"
