"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109268","1951","52.6167","6.1831","1.0","ROUVEEN, NL","        73","E","        44","E","         0","E","","","","","  24.0"," ,E,1124, ","    325.3"," ,E"
"NLE00109268","1952","52.6167","6.1831","1.0","ROUVEEN, NL","       191","E","       104","E","         1","E","","","","","  53.5"," ,E,0703, ","    771.5"," ,E"
"NLE00109268","1953","52.6167","6.1831","1.0","ROUVEEN, NL","       151","E","        68","E","         0","E","","","","","  22.8"," ,E,0829, ","    623.3"," ,E"
"NLE00109268","1954","52.6167","6.1831","1.0","ROUVEEN, NL","       201","E","       110","E","         1","E","","","","","  56.8"," ,E,0613, ","    948.5"," ,E"
"NLE00109268","1955","52.6167","6.1831","1.0","ROUVEEN, NL","       159","E","        69","E","         1","E","","","","","  28.2"," ,E,0116, ","    631.8"," ,E"
"NLE00109268","1956","52.6167","6.1831","1.0","ROUVEEN, NL","       187","E","        93","E","         0","E","       21","","   150"," ,E,0228,+","  22.7"," ,E,0610, ","    806.1"," ,E"
"NLE00109268","1957","52.6167","6.1831","1.0","ROUVEEN, NL","       187","E","       100","E","         3","E","        0","","    20"," ,E,1218,+","  33.5"," ,E,0911, ","    906.8"," ,E"
"NLE00109268","1958","52.6167","6.1831","1.0","ROUVEEN, NL","       198","E","       104","E","         1","E","       12","","   150"," ,E,0226,+","  26.7"," ,E,0703, ","    772.7"," ,E"
"NLE00109268","1959","52.6167","6.1831","1.0","ROUVEEN, NL","       128","E","        61","E","         0","E","        3","","    80"," ,E,0112, ","  20.3"," ,E,1030,+","    444.5"," ,E"
"NLE00109268","1960","52.6167","6.1831","1.0","ROUVEEN, NL","       189","E","       104","E","         3","E","        0","","    20"," ,E,1216,+","  36.7"," ,E,1203, ","    934.5"," ,E"
"NLE00109268","1961","52.6167","6.1831","1.0","ROUVEEN, NL","       186","E","       102","E","         0","E","        0","","     0"," ,E,1231,+","  25.3"," ,E,1201, ","    912.4"," ,E"
"NLE00109268","1962","52.6167","6.1831","1.0","ROUVEEN, NL","       182","E","        77","E","         1","E","        4","","    40"," ,E,1230,+","  42.3"," ,E,0906, ","    670.5"," ,E"
"NLE00109268","1963","52.6167","6.1831","1.0","ROUVEEN, NL","       164","E","        87","E","         3","E","       20","","    80"," ,E,0207,+","  27.7"," ,E,0820, ","    704.3"," ,E"
"NLE00109268","1964","52.6167","6.1831","1.0","ROUVEEN, NL","       167","E","        73","E","         0","E","        5","","    80"," ,E,1229,+","  23.4"," ,E,0812, ","    642.5"," ,E"
"NLE00109268","1965","52.6167","6.1831","1.0","ROUVEEN, NL","       197","E","       112","E","         3","E","        7","","    80"," ,E,1123,+","  37.0"," ,E,0616, ","   1018.1"," ,E"
"NLE00109268","1966","52.6167","6.1831","1.0","ROUVEEN, NL","       195","E","       109","E","         6","E","       13","","    40"," ,E,1225,+","  75.2"," ,E,0612, ","   1123.7"," ,E"
"NLE00109268","1967","52.6167","6.1831","1.0","ROUVEEN, NL","       207","E","        92","E","         1","E","        5","","    40"," ,E,1211,+","  39.0"," ,E,0802, ","    771.5"," ,E"
"NLE00109268","1968","52.6167","6.1831","1.0","ROUVEEN, NL","       193","E","       100","E","         3","E","       10","","   150"," ,E,0114,+","  30.0"," ,E,0722, ","    880.4"," ,E"
"NLE00109268","1969","52.6167","6.1831","1.0","ROUVEEN, NL","       171","E","        86","E","         2","E","       23","","   150"," ,E,0221,+","  38.5"," ,E,0801, ","    786.9"," ,E"
"NLE00109268","1970","52.6167","6.1831","1.0","ROUVEEN, NL","       189","E","        85","E","         4","E","       14","","   150"," ,E,0219,+","  46.7"," ,E,0714, ","    896.9"," ,E"
"NLE00109268","1971","52.6167","6.1831","1.0","ROUVEEN, NL","       157","E","        69","E","         0","E","       11","","    80"," ,E,0107,+","  21.4"," ,E,1012,+","    531.3"," ,E"
"NLE00109268","1972","52.6167","6.1831","1.0","ROUVEEN, NL","       164","E","        81","E","         1","E","        1","","    40"," ,E,0311, ","  37.7"," ,E,0701, ","    694.2"," ,E"
"NLE00109268","1973","52.6167","6.1831","1.0","ROUVEEN, NL","       170","E","        96","E","         0","E","        9","","   150"," ,E,1203, ","  21.8"," ,E,1010, ","    723.7"," ,E"
"NLE00109268","1974","52.6167","6.1831","1.0","ROUVEEN, NL","       183","E","       101","E","         2","E","        0","","    20"," ,E,0302, ","  37.5"," ,E,0704, ","    854.6"," ,E"
"NLE00109268","1975","52.6167","6.1831","1.0","ROUVEEN, NL","       165","E","        73","E","         0","E","        0","","     0"," ,E,1231,+","  21.7"," ,E,0708, ","    646.0"," ,E"
"NLE00109268","1976","52.6167","6.1831","1.0","ROUVEEN, NL","       139","E","        67","E","         0","E","       18","","    80"," ,E,1231,+","  22.2"," ,E,0619, ","    509.0"," ,E"
"NLE00109268","1977","52.6167","6.1831","1.0","ROUVEEN, NL","       189","E","        86","E","         0","E","        0","","    20"," ,E,0114, ","  22.5"," ,E,0615, ","    739.6"," ,E"
"NLE00109268","1978","52.6167","6.1831","1.0","ROUVEEN, NL","       166","E","        84","E","         0","E","        2","","    40"," ,E,1128,+","  21.6"," ,E,1215, ","    683.6"," ,E"
"NLE00109268","1979","52.6167","6.1831","1.0","ROUVEEN, NL","       208","E","       103","E","         0","E","","","","","  21.8"," ,E,0501, ","    819.2"," ,E"
"NLE00109268","1980","52.6167","6.1831","1.0","ROUVEEN, NL","       191","E","       100","E","         1","E","       12","","    80"," ,E,1109,+","  27.3"," ,E,0529, ","    837.1"," ,E"
"NLE00109268","1981","52.6167","6.1831","1.0","ROUVEEN, NL","       199","E","       106","E","         2","E","       28","","   150"," ,E,1229,+","  33.5"," ,E,0311, ","    932.2"," ,E"
"NLE00109268","1982","52.6167","6.1831","1.0","ROUVEEN, NL","       170","E","        86","E","         1","E","        1","","    40"," ,E,0108, ","  27.2"," ,E,0623, ","    665.4"," ,E"
