"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446491","1958","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","       109","0","        72","0","         7","0","       14","","         5","0","","","","","","","","","","","","","","","","","   305"," ,0,0216, ","   305"," ,0,0216, ","  76.5"," ,0,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    977.8"," ,0","      699"," ,0","","","","","",""
"USC00446491","1959","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","       106","0","        74","0","         7","0","        3","","         1","0","","","","","","","","","","","","","","","","","    51"," ,0,0119,+","    76"," ,0,0117, ","  51.6"," ,0,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    932.9"," ,0","       81"," ,0","","","","","",""
"USC00446491","1960","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        83","0","        62","0","        16","0","       34","","         9","0","","","","","","","","","","","","","","","","","   330"," ,0,0317, ","   292"," ,0,0303, ","  63.8"," ,0,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1048.0"," ,0","     1194"," ,0","","","","","",""
"USC00446491","1961","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","       102","0","        84","0","        15","0","       30","","         9","0","","","","","","","","","","","","","","","","","   305"," ,0,0209, ","   127"," ,0,0208,+"," 238.3"," ,0,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1410.2"," ,0","      630"," ,0","","","","","",""
"USC00446491","1962","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        96","0","        74","0","         9","0","       31","","        15","0","","","","","","","","","","","","","","","","","   330"," ,0,0306, ","   343"," ,0,0306, ","  71.1"," ,0,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1078.0"," ,0","     1313"," ,0","","","","","",""
"USC00446491","1963","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        63","0","        49","0","         6","0","       16","","         5","0","","","","","","","","","","","","","","","","","   152"," ,0,1224, ","   152"," ,0,1224, ","  59.7"," ,0,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.2"," ,0","      368"," ,0","","","","","",""
"USC00446491","1964","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        79","0","        61","0","         6","0","       16","","         6","0","","","","","","","","","","","","","","","","","   152"," ,0,0212, ","   152"," ,0,0212, ","  47.2"," ,0,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.1"," ,0","      443"," ,0","","","","","",""
"USC00446491","1965","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        80","0","        52","0","         9","0","       15","","         5","0","","","","","","","","","","","","","","","","","   127"," ,0,0215,+","   114"," ,0,0215, ","  67.8"," ,0,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.7"," ,0","      304"," ,0","","","","","",""
"USC00446491","1966","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        86","0","        58","0","        11","0","       31","","        12","0","","","","","","","","","","","","","","","","","   559"," ,0,0201,+","   343"," ,0,0127, ","  72.1"," ,0,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    915.3"," ,0","     1549"," ,0","","","","","",""
"USC00446491","1967","37.74277","-78.40127","95.1","SCOTTSVILLE 6 SE, VA US","","","","","        92","0","        61","0","        11","0","       17","","         5","0","","","","","","","","","","","","","","","","","   152"," ,0,0218, ","   203"," ,0,0218, ","  58.4"," ,0,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.3"," ,0","      519"," ,0","","","","","",""
