"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403060","1949","35.13333","-84.31667","488.0","FARNER, TN US","       133","0","       101","0","        18","0","        0","","         1","0","     0"," ,0,1231,+","    46"," ,0,0131, "," 109.5"," ,0,1031, ","   1630.4"," ,0","       46"," ,0"
"USC00403060","1950","35.13333","-84.31667","488.0","FARNER, TN US","       135","0","        97","0","        16","0","        7","","         2","0","    51"," ,0,1212,+","    51"," ,0,1211,+","  94.0"," ,0,0313, ","   1417.5"," ,0","      135"," ,0"
"USC00403060","1951","35.13333","-84.31667","488.0","FARNER, TN US","       126","0","        95","0","        19","0","","","","","","","",""," 108.0"," ,0,0329, ","   1620.6"," ,0","",""
"USC00403060","1952","35.13333","-84.31667","488.0","FARNER, TN US","       114","0","        81","0","        11","0","","","","","","","",""," 171.7"," ,0,0613, ","   1311.6"," ,0","",""
"USC00403060","1953","35.13333","-84.31667","488.0","FARNER, TN US","       117","0","        95","0","        20","0","","","","","","","","","  70.4"," ,0,0905, ","   1397.2"," ,0","",""
"USC00403060","1954","35.13333","-84.31667","488.0","FARNER, TN US","       123","0","        89","0","        14","0","","","","","","","","","  77.7"," ,0,0121, ","   1317.4"," ,0","",""
"USC00403060","1955","35.13333","-84.31667","488.0","FARNER, TN US","       129","0","        98","0","        12","0","","","","","","","","","  64.0"," ,0,1008, ","   1288.3"," ,0","",""
"USC00403060","1956","35.13333","-84.31667","488.0","FARNER, TN US","       118","0","        93","0","        12","0","","","","","","","","","  61.5"," ,0,0203, ","   1318.2"," ,0","",""
"USC00403060","1957","35.13333","-84.31667","488.0","FARNER, TN US","       142","0","       100","0","        23","0","","","","","","","","","  75.7"," ,0,0201, ","   1799.3"," ,0","",""
"USC00403060","1958","35.13333","-84.31667","488.0","FARNER, TN US","       123","0","        85","0","        13","0","","","","","","","","","  62.2"," ,0,0206, ","   1302.5"," ,0","",""
"USC00403060","1959","35.13333","-84.31667","488.0","FARNER, TN US","       146","0","        92","0","        21","0","","","","","","","","","  79.5"," ,0,1128, ","   1625.5"," ,0","",""
"USC00403060","1960","35.13333","-84.31667","488.0","FARNER, TN US","       116","0","        78","0","        13","0","","","","","","","","","  55.1"," ,0,0303, ","   1179.2"," ,0","",""
"USC00403060","1961","35.13333","-84.31667","488.0","FARNER, TN US","       142","0","        96","0","        14","0","","","","","","","",""," 129.5"," ,0,0621, ","   1654.7"," ,0","",""
