"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014147","1946","20.8167","-102.75","1799.8","TEPATITLAN, MX","","","","","        97","m","        71","m","        11","m","","","","","","","","","","","","","  44.5"," ,m,0527, ","","","","","","","","","","","","","","","    878.8"," ,m","","","","","",""
"MXN00014147","1951","20.8167","-102.75","1799.8","TEPATITLAN, MX","    799.6","","     799.6","m","        78","m","        66","m","         5","m","         0","m","         0","m","         0","m","       363","m","        41","m","    0.6","m,0115, ","  58.9"," ,m,0625, ","   34.4","m,0611,+","","","","","","","","","","","","","    775.5"," ,m","     19.99","m","     28.51","m","     11.46","m"
"MXN00014147","1952","20.8167","-102.75","1799.8","TEPATITLAN, MX","    637.5","","     637.5","m","        83","m","        70","m","        11","m","         0","m","         0","m","         0","m","       362","m","        21","m","    1.7","m,0204, ","  45.5"," ,m,0915, ","   36.1","m,0510, ","","","","","","","","","     120.3","3","     120.3","m","   1054.7"," ,m","     19.50","m","     27.75","m","     11.24","m"
"MXN00014147","1953","20.8167","-102.75","1799.8","TEPATITLAN, MX","    770.6","","     770.6","m","        83","m","        65","m","         9","m","         0","m","         0","m","         0","m","       358","m","        40","m","    1.1","m,1221,+","  56.9"," ,m,0617, ","   36.7","m,0522, ","","","","","","","","","     248.7","7","     248.7","m","    900.4"," ,m","     19.65","m","     27.92","m","     11.37","m"
"MXN00014147","1954","20.8167","-102.75","1799.8","TEPATITLAN, MX","    772.7","","     772.7","m","        71","m","        59","m","         9","m","         0","m","         0","m","         0","m","       361","m","        44","m","    1.1","m,1220, ","  38.9"," ,m,0612, ","   35.0","m,0508,+","","","","","","","","","     237.9","9","     237.9","m","    759.0"," ,m","     19.91","m","     28.14","m","     11.68","m"
"MXN00014147","1955","20.8167","-102.75","1799.8","TEPATITLAN, MX","    719.2","","     719.2","m","        88","m","        66","m","        10","m","         0","m","         3","m","         0","m","       360","m","        55","m","    0.0","m,0125,+","  38.9"," ,m,1011, ","   36.1","m,0421, ","","","0.0","m,0125","","","","","     300.9","9","     300.9","m","    933.7"," ,m","     19.43","m","     27.84","m","     11.01","m"
"MXN00014147","1956","20.8167","-102.75","1799.8","TEPATITLAN, MX","","","","","        76","m","        64","m","         9","m","","","","","","","","","","","","","  86.9"," ,m,0925, ","","","","","","","","","","","     327.8","8","     327.8"," ","    968.6"," ,m","","","","","",""
"MXN00014147","1957","20.8167","-102.75","1799.8","TEPATITLAN, MX","    643.2","","     643.2","m","        62","m","        52","m","         2","m","         0","m","         0","m","         0","m","       359","m","        26","m","    1.7","m,0325, ","  31.0"," ,m,1017, ","   35.6","m,0611,+","","","","","","","","","","","","","    587.2"," ,m","     19.45","m","     28.09","m","     10.80","m"
"MXN00014147","1958","20.8167","-102.75","1799.8","TEPATITLAN, MX","    661.7","","     661.7","m","       114","m","        92","m","        15","m","         0","m","         0","m","         0","m","       336","m","        27","m","    0.6","m,0108, ","  82.3"," ,m,0710, ","   35.0","m,0510,+","","","","","","","","","     386.8","8","     386.8","m","   1304.7"," ,m","     19.01","m","     26.41","m","     11.61","m"
"MXN00014147","1959","20.8167","-102.75","1799.8","TEPATITLAN, MX","    566.8","","     566.8","m","        90","m","        72","m","         9","m","         0","m","         0","m","         0","m","       352","m","        16","m","    0.6","m,0103,+","  38.9"," ,m,0902, ","   34.4","m,0428, ","","","","","","","","","     274.5","5","     274.5","m","    929.4"," ,m","     19.08","m","     27.01","m","     11.15","m"
