"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACW0009","2009","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       120","N","        90","N","        25","N"," 117.6"," ,N,1110, ","   1706.9"," ,N"
"US1GACW0009","2010","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       100","N","        66","N","        16","N","  82.3"," ,N,0927, ","   1282.1"," ,N"
"US1GACW0009","2011","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","        96","N","        64","N","        14","N","  86.9"," ,N,0923, ","   1112.8"," ,N"
"US1GACW0009","2012","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       104","N","        74","N","         9","N","  46.2"," ,N,1226, ","   1000.3"," ,N"
"US1GACW0009","2013","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       126","N","        87","N","        24","N"," 122.7"," ,N,0704, ","   1783.2"," ,N"
"US1GACW0009","2014","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       110","N","        73","N","        17","N","  50.8"," ,N,1224, ","   1252.7"," ,N"
"US1GACW0009","2015","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       134","N","        94","N","        26","N"," 101.1"," ,N,1225, ","   1869.0"," ,N"
"US1GACW0009","2016","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","        96","N","        64","N","        13","N","  60.2"," ,N,0223, ","   1064.8"," ,N"
"US1GACW0009","2017","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       120","N","        88","N","        14","N"," 121.2"," ,N,0912, ","   1539.2"," ,N"
"US1GACW0009","2018","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       143","N","       102","N","        17","N"," 145.0"," ,N,1011, ","   1821.5"," ,N"
"US1GACW0009","2019","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       125","N","        85","N","        18","N"," 132.8"," ,N,0609, ","   1444.7"," ,N"
"US1GACW0009","2020","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       141","N","        98","N","        29","N"," 111.5"," ,N,0917, ","   1970.7"," ,N"
"US1GACW0009","2021","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       144","N","        91","N","        14","N","  85.9"," ,N,1231, ","   1462.5"," ,N"
"US1GACW0009","2022","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       120","N","        85","N","        19","N"," 101.9"," ,N,0822, ","   1558.7"," ,N"
"US1GACW0009","2023","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       126","N","        85","N","        15","N","  74.4"," ,N,0327, ","   1351.3"," ,N"
"US1GACW0009","2024","33.384001","-84.833787","266.4","NEWNAN 2.6 W, GA US","       119","N","        75","N","        19","N"," 132.3"," ,N,0927, ","   1567.1"," ,N"
