"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317346","2005","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","    393.9","","     393.9","0","       136","0","       102","0","        18","0","        0","","         0","0","         0","0","       110","0","         3","0","       176","0","         1","0","","","","","  -15.6","0,0124, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.4"," ,0,0520, ","   32.8","0,0727, ","0.0","0,1023","-2.8","0,1027","-5.0","0,1028","-8.3","0,1118","-8.9","0,1207","-1.7","0,0504","-2.8","0,0319","-5.6","0,0309","-6.7","0,0304","-9.4","0,0211","","","","","   1493.3"," ,0","        0"," ,0","     12.61","0","     19.01","0","      6.21","0"
"USC00317346","2006","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","    353.0","","     353.0","0","       130","0","        97","0","        10","0","","","         5","0","         0","0","       122","0","         4","0","       166","0","         0","0","","","","","  -12.2","0,1209,+","","","   127"," ,0,0212, ","  65.5"," ,0,0924, ","   31.7","0,0623, ","0.0","0,1013","-3.3","0,1014","-4.4","0,1025","-7.2","0,1104","-12.2","0,1208","-0.6","0,0411","-6.7","0,0327","-6.7","0,0327","-6.7","0,0327","-8.9","0,0227","    2389.1","1","    2389.1","0","   1353.8"," ,0","      304"," ,0","     12.53","0","     19.17","0","      5.88","0"
"USC00317346","2007","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","","","","","       102","0","        62","0","        13","0","","","         0","0","","","","","","","","","","","","","","","","","","","     0","T,0,0304,+","  88.4"," ,0,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1101.1"," ,0","        0","T,0","","","","","",""
"USC00317346","2009","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","    297.1","","     297.1","0","       149","0","       113","0","        20","0","        3","","         2","0","         0","0","       106","0","         8","0","       169","0","         0","0","","","","","  -17.2","0,0117,+","    76"," ,0,1220,+","    61"," ,0,0407, ","  93.5"," ,0,1111, ","   30.6","0,0621, ","-3.3","0,1019","-3.3","0,1019","-4.4","0,1201","-8.3","0,1206","","","0.0","0,0416","-3.3","0,0408","-4.4","0,0321","-11.1","0,0304","-11.1","0,0304","    2551.3","3","    2551.3","0","   1914.2"," ,0","       86"," ,0","     12.17","0","     18.31","0","      6.03","0"
"USC00317346","2010","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2639.3","3","    2639.3","0","","","","","","","","","",""
"USC00317346","2011","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00317346","2012","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","","","","","       129","7","       100","7","        16","7","","","","","","","","","","","","","","","","","","","","","","","","","  86.4"," ,7,1002, ","","","","","","","","","","","","","","","","","","","","","","","    2069.2","2","    2069.2","7","   1392.2"," ,7","","","","","","","",""
"USC00317346","2015","35.2989","-83.8128","691.9","ROBBINSVILLE 1 S, NC US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
