"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBC0005","2009","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       161","N","        94","N","        12","N","  65.8"," ,N,1111, ","   1331.3"," ,N"
"US1NCBC0005","2010","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       121","N","        69","N","         5","N","  61.0"," ,N,1201, ","    808.7"," ,N"
"US1NCBC0005","2011","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       131","N","        74","N","        10","N","  52.1"," ,N,0416, ","   1043.9"," ,N"
"US1NCBC0005","2012","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       148","N","        86","N","        10","N","  72.9"," ,N,0712, ","   1107.9"," ,N"
"US1NCBC0005","2013","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       158","N","        90","N","        16","N","  88.1"," ,N,0704, ","   1503.8"," ,N"
"US1NCBC0005","2014","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       146","N","        70","N","         8","N","  70.6"," ,N,0429, ","    919.1"," ,N"
"US1NCBC0005","2015","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       147","N","        86","N","        17","N","  52.3"," ,N,0930, ","   1295.7"," ,N"
"US1NCBC0005","2016","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       113","N","        64","N","         4","N","  59.7"," ,N,0808, ","    740.8"," ,N"
"US1NCBC0005","2017","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       124","N","        77","N","        11","N","  71.1"," ,N,1024, ","   1020.1"," ,N"
"US1NCBC0005","2018","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       167","N","        99","N","        17","N","  56.9"," ,N,1228, ","   1457.0"," ,N"
"US1NCBC0005","2019","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       133","N","        87","N","        16","N","  93.2"," ,N,0420, ","   1269.0"," ,N"
"US1NCBC0005","2020","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       163","N","        96","N","        15","N","  66.3"," ,N,0413, ","   1349.6"," ,N"
"US1NCBC0005","2021","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       135","N","        80","N","         9","N","  76.5"," ,N,0818, ","   1155.5"," ,N"
"US1NCBC0005","2022","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       139","N","        78","N","        10","N","  42.2"," ,N,0731, ","   1057.1"," ,N"
"US1NCBC0005","2023","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       130","N","        68","N","         8","N","  55.9"," ,N,0528, ","    995.5"," ,N"
"US1NCBC0005","2024","35.6025","-82.5602","645.6","ASHEVILLE 2.1 NNW, NC US","       130","N","        82","N","        13","N"," 209.8"," ,N,0926, ","   1516.2"," ,N"
