"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015B14S","1982","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       159","T","       159","T","        25","T","","","","","","","","","","","","","","","","","  99.1"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2240.3"," ,T","","","","","",""
"USS0015B14S","1983","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       157","T","       157","T","        18","T","","","","","","","","","","","","","","","","","  96.5"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2189.2"," ,T","","","","","",""
"USS0015B14S","1984","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       178","T","       178","T","        26","T","","","","","","","","","","","","","","","","","  94.0"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2372.2"," ,T","","","","","",""
"USS0015B14S","1985","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       136","T","       136","T","        17","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1668.3"," ,T","","","","","",""
"USS0015B14S","1986","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       154","T","       154","T","        13","T","","","","","","","","","","","","","","","",""," 111.8"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1917.8"," ,T","","","","","",""
"USS0015B14S","1987","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       143","T","       143","T","         9","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1309.5"," ,T","","","","","",""
"USS0015B14S","1988","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       170","T","       170","T","        22","T","","","","","","","","","","","","","","","","","  76.2"," ,T,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2000.5"," ,T","","","","","",""
"USS0015B14S","1989","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       177","T","       177","T","        17","T","","","","","","","","","","","","","","","","","  88.9"," ,T,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1950.1"," ,T","","","","","",""
"USS0015B14S","1990","47.07","-115.96","1862.3","LOST LAKE, ID US","     37.2","","      37.2","T","       179","T","       179","T","        27","T","","","        10","T","       201","T","       103","T","        49","T","         0","T","  -33.2","T,1229, ","",""," 101.6"," ,T,1104, ","   28.3","T,0711, ","-2.6","T,1002","-2.6","T,1002","-4.6","T,1005","-7.4","T,1007","-10.4","T,1102","-0.7","T,0613","-2.6","T,0601","-5.2","T,0508","-8.8","T,0429","-14.5","T,0324","    4924.9","9","    4924.9","T","   2647.8"," ,T","      3.11","T","      7.21","T","     -0.99","T"
"USS0015B14S","1991","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       166","T","       166","T","        17","T","","","","","","","       106","T","        30","T","         0","T","","","","","  55.9"," ,T,0131, ","   28.1","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","   1923.6"," ,T","","","      7.22","T","",""
"USS0015B14S","1992","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       141","T","       141","T","        18","T","","","","","","","        86","T","        39","T","         0","T","","","","","  63.5"," ,T,1220, ","   28.3","T,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","   1688.3"," ,T","","","      8.32","T","",""
"USS0015B14S","1993","47.07","-115.96","1862.3","LOST LAKE, ID US","      0.9","","       0.9","T","       162","T","       162","T","        13","T","","","         7","T","       202","T","        87","T","        17","T","         0","T","  -24.8","T,0216, ","","","  50.8"," ,T,0314, ","   25.2","T,0512, ","-1.0","T,0912","-2.5","T,0920","-4.8","T,1029","-8.5","T,1105","-8.9","T,1118","-0.1","T,0628","-2.8","T,0508","-4.6","T,0507","-6.9","T,0412","-10.0","T,0316","    5424.7","7","    5424.7","T","   1525.7"," ,T","      2.42","T","      6.36","T","     -1.52","T"
"USS0015B14S","1994","47.07","-115.96","1862.3","LOST LAKE, ID US","","","","","       144","T","       144","T","        15","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1657.7"," ,T","","","","","",""
"USS0015B14S","1995","47.07","-115.96","1862.3","LOST LAKE, ID US","     10.0","","      10.0","T","       172","T","       172","T","        23","T","","","         5","T","       212","T","        85","T","        27","T","         0","T","  -22.0","T,0213, ","","","  76.2"," ,T,1129, ","   27.5","T,0903, ","0.0","T,0817","-3.1","T,1001","-4.7","T,1022","-7.3","T,1029","-10.3","T,1030","0.0","T,0619","-2.8","T,0607","-6.4","T,0420","-7.5","T,0419","-9.2","T,0325","    5366.8","8","    5366.8","T","   2155.3"," ,T","      3.25","T","      7.07","T","     -0.58","T"
