"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012007","1956","18.4667","-101.35","225.9","ARATICHANGUIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012007","1957","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   4069.2","","    4069.2","m","        61","m","        53","m","         7","m","         0","m","         0","m","         0","m","       365","m","       349","m","   10.0","m,0124,+","  47.8"," ,m,1016,+","   43.9","m,0615, ","","","","","    781.7"," ,m","     29.50","m","     37.30","m","     21.69","m"
"MXN00012007","1958","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   3990.9","","    3990.9","m","        72","m","        63","m","        11","m","         0","m","         0","m","         0","m","       365","m","       333","m","   10.0","m,0129,+","  77.0"," ,m,0725, ","   43.9","m,0514,+","       0.0","0","       0.0","m","    992.5"," ,m","     29.26","m","     36.48","m","     22.04","m"
"MXN00012007","1959","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   3994.8","","    3994.8","m","        62","m","        53","m","         7","m","         0","m","         0","m","         0","m","       364","m","       330","m","   10.0","m,1225, ","  74.9"," ,m,0620, ","   42.8","m,0423,+","       0.0","0","       0.0","m","    745.6"," ,m","     29.32","m","     36.29","m","     22.36","m"
"MXN00012007","1960","18.4667","-101.35","225.9","ARATICHANGUIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012007","1962","18.4667","-101.35","225.9","ARATICHANGUIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012007","1963","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   4125.6","","    4125.6","m","        38","m","        32","m","         6","m","         0","m","         0","m","         0","m","       364","m","       347","m","   13.9","m,1225, ","  35.8"," ,m,0924,+","   42.8","m,0531,+","","","","","    413.1"," ,m","     29.67","m","     36.65","m","     22.68","m"
"MXN00012007","1964","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   3991.2","","    3991.2","m","        54","m","        49","m","         9","m","         0","m","         0","m","         0","m","       366","m","       336","m","   13.9","m,1226,+","  69.9"," ,m,0630, ","   43.3","m,0516,+","       0.0","0","       0.0","m","    865.5"," ,m","     29.24","m","     36.39","m","     22.09","m"
"MXN00012007","1965","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   4006.4","","    4006.4","m","        42","m","        39","m","         8","m","         0","m","         0","m","         0","m","       365","m","       351","m","   10.6","m,0124, ","  36.8"," ,m,0719, ","   42.8","m,0506, ","       0.0","0","       0.0","m","    615.0"," ,m","     29.31","m","     36.80","m","     21.81","m"
"MXN00012007","1966","18.4667","-101.35","225.9","ARATICHANGUIO, MX","   3985.0","","    3985.0","m","        59","m","        54","m","         8","m","         0","m","         0","m","         0","m","       365","m","       353","m","   10.6","m,0130, ","  38.9"," ,m,0617, ","   43.9","m,0304, ","       0.0","0","       0.0","m","    774.8"," ,m","     29.25","m","     36.22","m","     22.29","m"
