"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSMP0030","2014","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        88","N","        48","N","         7","N","  94.0"," ,N,0901, ","    722.6"," ,N"
"US1KSMP0030","2015","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        74","N","        58","N","        12","N","  71.9"," ,N,1213, ","    974.6"," ,N"
"US1KSMP0030","2016","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        83","N","        60","N","        13","N"," 103.6"," ,N,0925, ","   1138.5"," ,N"
"US1KSMP0030","2017","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        73","N","        41","N","         8","N","  55.6"," ,N,0329, ","    626.4"," ,N"
"US1KSMP0030","2018","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        84","N","        56","N","        10","N","  99.8"," ,N,0905, ","   1022.4"," ,N"
"US1KSMP0030","2019","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        99","N","        58","N","         8","N","  85.3"," ,N,0521, ","    952.2"," ,N"
"US1KSMP0030","2020","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        88","N","        55","N","         8","N","  78.0"," ,N,0522, ","    790.6"," ,N"
"US1KSMP0030","2021","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        86","N","        50","N","        12","N","  66.3"," ,N,0517, ","    854.9"," ,N"
"US1KSMP0030","2022","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        79","N","        37","N","         8","N","  55.9"," ,N,1105, ","    650.4"," ,N"
"US1KSMP0030","2023","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        77","N","        48","N","         4","N","  43.9"," ,N,0809, ","    593.7"," ,N"
"US1KSMP0030","2024","38.215724","-97.515312","451.7","MOUNDRIDGE 1.0 N, KS US","        81","N","        47","N","        11","N","  65.5"," ,N,0520, ","    707.2"," ,N"
