"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137892","2005","56.86","12.65","45.0","EFTRA D, SW","       155","E","        92","E","         1","E","       32","","   150"," ,E,0215,+","  32.2"," ,E,1025, ","    833.7"," ,E"
"SWE00137892","2006","56.86","12.65","45.0","EFTRA D, SW","       154","E","       103","E","         7","E","       78","","   320"," ,E,0306, ","  41.2"," ,E,0827, ","   1161.0"," ,E"
"SWE00137892","2007","56.86","12.65","45.0","EFTRA D, SW","       174","E","       115","E","         5","E","       10","","   140"," ,E,0225, ","  45.3"," ,E,0621, ","   1187.0"," ,E"
"SWE00137892","2008","56.86","12.65","45.0","EFTRA D, SW","       184","E","       114","E","         6","E","        7","","   160"," ,E,0325, ","  50.6"," ,E,0804, ","   1259.2"," ,E"
"SWE00137892","2009","56.86","12.65","45.0","EFTRA D, SW","       152","E","        92","E","         2","E","        7","","   110"," ,E,1223, ","  33.8"," ,E,0903, ","    819.5"," ,E"
"SWE00137892","2010","56.86","12.65","45.0","EFTRA D, SW","       153","E","        92","E","         5","E","      107","","   680"," ,E,0224,+","  37.8"," ,E,0729, ","   1011.0"," ,E"
"SWE00137892","2011","56.86","12.65","45.0","EFTRA D, SW","       166","E","       102","E","         5","E","","","","","  54.6"," ,E,0808, ","   1115.0"," ,E"
"SWE00137892","2012","56.86","12.65","45.0","EFTRA D, SW","       173","E","       108","E","         2","E","","","","","  64.4"," ,E,0921, ","   1118.3"," ,E"
"SWE00137892","2013","56.86","12.65","45.0","EFTRA D, SW","       142","E","        87","E","         1","E","","","","","  27.2"," ,E,0813, ","    785.5"," ,E"
"SWE00137892","2014","56.86","12.65","45.0","EFTRA D, SW","       186","E","       121","E","         7","E","       17","","   150"," ,E,0201, ","  66.7"," ,E,0817, ","   1170.2"," ,E"
"SWE00137892","2015","56.86","12.65","45.0","EFTRA D, SW","       161","E","        99","E","         3","E","        3","","    40"," ,E,0125, ","  26.4"," ,E,0827, ","    986.2"," ,E"
"SWE00137892","2016","56.86","12.65","45.0","EFTRA D, SW","       158","E","        83","E","         1","E","       10","","   140"," ,E,0119, ","  26.0"," ,E,0701, ","    705.5"," ,E"
"SWE00137892","2017","56.86","12.65","45.0","EFTRA D, SW","       174","E","       100","E","         4","E","","","","","  36.3"," ,E,0830, ","   1086.1"," ,E"
"SWE00137892","2018","56.86","12.65","45.0","EFTRA D, SW","       143","E","        76","E","         3","E","       26","","   140"," ,E,0308, ","  33.1"," ,E,1026, ","    691.5"," ,E"
"SWE00137892","2019","56.86","12.65","45.0","EFTRA D, SW","       171","E","       105","E","         1","E","","","","","  40.1"," ,E,0904, ","    989.6"," ,E"
"SWE00137892","2020","56.86","12.65","45.0","EFTRA D, SW","       167","E","       107","E","         3","E","        1","","    60"," ,E,0228, ","  32.0"," ,E,0629, ","   1067.0"," ,E"
"SWE00137892","2021","56.86","12.65","45.0","EFTRA D, SW","       136","E","        89","E","         4","E","       39","","   180"," ,E,1211, ","  33.4"," ,E,0927, ","    876.2"," ,E"
"SWE00137892","2022","56.86","12.65","45.0","EFTRA D, SW","       152","E","        90","E","         0","E","       12","","   120"," ,E,1213,+","  25.2"," ,E,0224, ","    764.4"," ,E"
"SWE00137892","2023","56.86","12.65","45.0","EFTRA D, SW","       172","E","       122","E","        10","E","       16","","   130"," ,E,0308, ","  49.6"," ,E,0919, ","   1418.7"," ,E"
"SWE00137892","2024","56.86","12.65","45.0","EFTRA D, SW","       175","E","       116","E","         6","E","       17","","   100"," ,E,0118, ","  45.0"," ,E,0909, ","   1093.9"," ,E"
