"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00203270","2010","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       127","0","        60","0","         6","0","       99","","        10","0","   305"," ,0,0218,+","   155"," ,0,1212, ","  78.0"," ,0,0924, ","    850.6"," ,0","      810"," ,0"
"USC00203270","2011","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       118","7","        55","7","         6","7","","","","","","","","","  69.6"," ,7,0622, ","    733.8"," ,7","",""
"USC00203270","2013","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       156","7","        79","7","         8","7","","","","","","","","","  34.8"," ,7,0727, ","    882.8"," ,7","",""
"USC00203270","2014","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       149","7","        91","7","         6","7","","","","","","","","","  62.2"," ,7,0824, ","   1013.7"," ,7","",""
"USC00203270","2015","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       133","7","        75","7","         6","7","","","","","","","","","  41.4"," ,7,0903, ","    872.3"," ,7","",""
"USC00203270","2016","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       155","7","        81","7","         6","7","","","","","","","","","  40.1"," ,7,0917, ","    930.1"," ,7","",""
"USC00203270","2017","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       171","7","        96","7","         7","7","","","","","","","","","  47.0"," ,7,0612, ","   1099.6"," ,7","",""
"USC00203270","2018","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       129","7","        80","7","         6","7","      153","","        21","7","   457"," ,7,0226,+","   201"," ,7,0401, ","  35.6"," ,7,1105, ","    918.7"," ,7","     1901"," ,7"
"USC00203270","2020","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       109","7","        73","7","        10","7","      112","","        18","7","   787"," ,7,0219,+","   142"," ,7,0413, ","  43.7"," ,7,0719, ","    964.0"," ,7","     1362"," ,7"
"USC00203270","2021","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       126","7","        76","7","         5","7","      108","","        17","7","   533"," ,7,1212, ","   267"," ,7,1206, ","  39.1"," ,7,0625, ","    825.2"," ,7","     1682"," ,7"
"USC00203270","2022","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       128","7","        78","7","         2","7","      127","","        15","7","   584"," ,7,0302,+","   122"," ,7,0119, ","  28.2"," ,7,0803, ","    772.8"," ,7","     1087"," ,7"
"USC00203270","2023","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       117","7","        69","7","         3","7","      113","","        12","7","   356"," ,7,0307,+","   254"," ,7,0120, ","  31.2"," ,7,0401, ","    741.2"," ,7","     1334"," ,7"
"USC00203270","2024","45.8433","-87.0391","218.5","GLADSTONE NUMBER 2, MI US","       133","7","        90","7","         5","7","       67","","        13","7","   178"," ,7,0122,+","   127"," ,7,0325, ","  37.3"," ,7,0623, ","    924.3"," ,7","      870"," ,7"
