"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000004452","1987","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    887.6","","     887.6","E","        79","E","        53","E","         2","E","         0","E","        16","E","         0","E","       198","E","        80","E","   -2.4","E,0222,+","  39.5"," ,E,0408, ","   40.4","E,0820, ","0.0","E,1126","","","","","-2.4","E,0222","-2.4","E,0222","","","","","    1292.0","0","    1292.0","E","    541.4"," ,E","     17.27","E","     23.73","E","     10.81","E"
"SP000004452","1988","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    712.8","","     712.8","E","        80","E","        47","E","         1","E","         0","E","        23","E","         0","E","       197","E","        71","E","   -4.6","E,1216, ","  30.8"," ,E,0126, ","   43.0","E,0907, ","-1.6","E,1123","-2.2","E,1213","-4.6","E,1216","-3.0","E,0229","-3.0","E,0229","","","","","    1278.2","2","    1278.2","E","    444.1"," ,E","     16.63","E","     23.38","E","      9.88","E"
"SP000004452","1989","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","","","","","        91","E","        65","E","         6","E","","","","","         0","E","       212","E","        86","E","","","  40.8"," ,E,1225, ","   41.8","E,0718, ","","","","","","","","","","","","","","","","","","","    750.5"," ,E","","","     24.47","E","",""
"SP000004452","1990","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    945.4","","     945.4","E","        57","I","        37","I","         1","I","         0","E","        10","E","         0","E","       206","E","        79","E","   -2.8","E,1223, ","  41.5"," ,I,0405, ","   41.8","E,0805, ","-0.4","E,1129","-2.8","E,1223","","","0.0","E,0123","","","","","","","    1047.1","1","    1047.1","E","    308.5"," ,I","     17.39","E","     23.96","E","     10.82","E"
"SP000004452","1991","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    972.9","","     972.9","E","        67","E","        32","E","         1","E","         0","E","        22","E","         0","E","       181","E","        85","E","   -3.2","E,1123, ","  27.8"," ,E,0905, ","   42.8","E,0718, ","-3.2","E,1123","-3.2","E,1123","","","-1.8","E,0215","-3.0","E,0128","","","","","    1466.3","3","    1466.3","E","    302.8"," ,E","     16.80","E","     23.56","E","     10.03","E"
"SP000004452","1992","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    789.5","","     789.5","E","        61","E","        36","E","         2","E","         0","E","        31","E","         0","E","       213","E","        73","E","   -3.8","E,0124, ","  52.4"," ,E,0529, ","   41.6","E,0806, ","-0.4","E,1213","","","","","-0.4","E,0227","-2.4","E,0205","","","","","    1469.7","7","    1469.7","E","    387.3"," ,E","     16.67","E","     23.87","E","      9.48","E"
"SP000004452","1993","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    664.3","","     664.3","E","        78","E","        45","E","         0","E","         0","E","        29","E","         0","E","       173","E","        58","E","   -4.4","E,1223, ","  18.9"," ,E,1031, ","   41.8","E,0728, ","-4.4","E,1223","-4.4","E,1223","-4.4","E,1223","-0.5","E,0327","-2.4","E,0301","","","","","    1447.6","6","    1447.6","E","    404.7"," ,E","     15.83","E","     22.38","E","      9.27","E"
"SP000004452","1994","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","","","","","        61","E","        32","E","         0","E","","","","","         0","E","       213","E","        81","E","","","  23.9"," ,E,1103, ","   40.6","E,0819, ","","","","","","","","","","","","","","","","","","","    326.9"," ,E","","","     24.06","E","",""
"SP000004452","1995","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","","","","","        69","E","        39","E","         1","E","","","","","         0","E","       232","E","        70","E","","","  27.0"," ,E,1114, ","   44.4","E,0723, ","","","","","","","","","","","","","","","","","","","    414.0"," ,E","","","     25.14","E","",""
"SP000004452","1996","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    738.9","","     738.9","E","        95","E","        64","E","         1","E","         0","E","         6","E","         0","E","       198","E","        67","E","   -2.8","E,0223, ","  39.7"," ,E,1110, ","   39.8","E,0721, ","","","","","","","0.0","E,0317","-2.8","E,0223","","","","","    1120.3","3","    1120.3","E","    635.2"," ,E","     16.91","E","     23.13","E","     10.68","E"
"SP000004452","1997","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    759.9","","     759.9","E","        91","E","        60","E","         3","E","         0","E","         1","E","         0","E","       238","E","        56","E","   -1.8","E,0106, "," 119.1"," ,E,1105, ","   39.0","E,0726, ","","","","","","","-1.8","E,0106","","","","","","","    1018.0","0","    1018.0","E","    736.9"," ,E","     17.75","E","     24.03","E","     11.47","E"
"SP000004452","1998","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    871.2","","     871.2","E","        64","E","        37","E","         2","E","         0","E","        20","E","         0","E","       214","E","        72","E","   -4.6","E,1205, ","  36.2"," ,E,0519, ","   41.2","E,0729, ","-2.2","E,1122","-2.2","E,1122","-4.6","E,1205","","","","","","","","","    1095.8","8","    1095.8","E","    334.2"," ,E","     17.20","E","     23.98","E","     10.43","E"
"SP000004452","1999","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","","","","","        64","E","        40","E","         2","E","","","","","         0","E","       210","E","        81","E","","","  31.4"," ,E,1019, ","   43.0","E,0709, ","","","","","","","","","","","","","","","","","","","    386.6"," ,E","","","     23.77","E","",""
"SP000004452","2000","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    841.2","","     841.2","E","        87","I","        48","I","         5","I","         0","E","        21","E","         0","E","       199","E","        79","E","   -5.0","E,0124, ","  35.4"," ,I,1223, ","   40.6","E,0731, ","-0.6","E,1217","","","","","-0.4","E,0130","-3.8","E,0125","-5.0","E,0124","","","    1386.0","0","    1386.0","E","    564.0"," ,I","     16.98","E","     23.89","E","     10.07","E"
"SP000004452","2001","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    888.7","","     888.7","E","        79","E","        48","E","         3","E","         0","E","        10","E","         0","E","       210","E","        79","E","   -2.4","E,1227, ","  45.4"," ,E,0206, ","   40.4","E,0806, ","-0.4","E,1111","-2.2","E,1216","","","","","","","","","","","    1128.7","7","    1128.7","E","    491.1"," ,E","     17.35","E","     23.81","E","     10.88","E"
"SP000004452","2002","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    792.7","","     792.7","E","        81","E","        50","E","         1","E","         0","E","         4","E","         0","E","       204","E","        74","E","   -0.8","E,0302,+","  30.9"," ,E,0123, ","   40.2","E,0726, ","0.0","E,1207","","","","","-0.8","E,0302","","","","","","","    1330.1","1","    1330.1","E","    461.5"," ,E","     17.33","E","     23.89","E","     10.77","E"
"SP000004452","2003","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    974.1","","     974.1","E","        83","E","        50","E","         0","E","         0","E","        15","E","         0","E","       198","E","        88","E","   -4.2","E,0115,+","  24.9"," ,E,1025, ","   44.8","E,0801, ","-0.1","E,1223","","","","","0.0","E,0217","-2.2","E,0201","","","","","    1151.8","8","    1151.8","E","    476.1"," ,E","     17.49","E","     24.10","E","     10.87","E"
"SP000004452","2004","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    961.3","","     961.3","E","        65","E","        33","E","         1","E","         0","E","        12","E","         0","E","       191","E","        92","E","   -2.0","E,0302, ","  50.5"," ,E,1024, ","   42.6","E,0725, ","-0.4","E,1117","","","","","-2.0","E,0302","","","","","","","    1320.2","2","    1320.2","E","    328.1"," ,E","     17.18","E","     23.85","E","     10.51","E"
"SP000004452","2005","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    980.1","","     980.1","E","        45","E","        25","E","         1","E","         0","E","        59","E","         0","E","       214","E","        88","E","   -7.2","E,0128, ","  27.3"," ,E,1027, ","   43.4","E,0807, ","-0.2","E,1130","-2.4","E,1216","-6.0","E,1218","-1.6","E,0310","-2.8","E,0309","-4.6","E,0219","-7.2","E,0128","    1456.0","0","    1456.0","E","    228.8"," ,E","     17.00","E","     24.39","E","      9.61","E"
"SP000004452","2006","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","   1026.5","","    1026.5","E","        72","E","        42","E","         2","E","         0","E","        25","E","         0","E","       221","E","        86","E","   -3.2","E,1222, ","  33.3"," ,E,1022, ","   41.7","E,0712, ","-0.4","E,1216","-3.2","E,1222","","","0.0","E,0228","-2.4","E,0128","","","","","    1388.6","6","    1388.6","E","    452.1"," ,E","     17.65","E","     24.42","E","     10.88","E"
"SP000004452","2007","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    780.1","","     780.1","E","        70","E","        36","E","         0","E","         0","E","        17","E","         0","E","       211","E","        66","E","   -4.4","E,1118, ","  19.8"," ,E,0208, ","   41.9","E,0729, ","-3.0","E,1117","-3.0","E,1117","-4.4","E,1118","0.0","E,0126","","","","","","","    1244.4","4","    1244.4","E","    314.8"," ,E","     16.62","E","     23.43","E","      9.81","E"
"SP000004452","2008","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    764.8","","     764.8","E","        76","E","        42","E","         3","E","         0","E","         7","E","         0","E","       195","E","        69","E","   -2.2","E,1226, ","  34.6"," ,E,0224, ","   40.4","E,0804, ","-0.4","E,1126","-2.2","E,1226","","","-0.4","E,0201","","","","","","","    1292.9","9","    1292.9","E","    431.0"," ,E","     16.86","E","     23.67","E","     10.05","E"
"SP000004452","2009","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    993.4","","     993.4","E","        68","E","        43","E","         2","E","         0","E","         8","E","         0","E","       232","E","        91","E","   -4.4","E,0109, ","  28.8"," ,E,1225, ","   40.8","E,0822, ","-4.0","E,1215","-4.0","E,1215","","","-1.2","E,0112","-4.4","E,0109","-4.4","E,0109","","","    1310.7","7","    1310.7","E","    436.0"," ,E","     17.88","E","     24.97","E","     10.80","E"
"SP000004452","2010","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    983.2","","     983.2","E","        99","E","        67","E","         1","E","         0","E","        10","E","         0","E","       208","E","        92","E","   -3.4","E,1217, ","  30.4"," ,E,0413, ","   41.9","E,0810, ","-0.5","E,1204","-3.4","E,1217","","","-2.2","E,0214","-2.2","E,0214","","","","","    1258.9","9","    1258.9","E","    774.3"," ,E","     17.26","E","     23.71","E","     10.81","E"
"SP000004452","2011","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    929.4","","     929.4","E","        74","E","        42","E","         3","E","         0","E","        20","E","         0","E","       215","E","        82","E","   -2.5","E,0203, ","  34.2"," ,E,0901, ","   42.0","E,0819, ","-1.2","E,1219","-2.2","E,1220","","","0.0","E,0211","-2.2","E,0204","","","","","    1246.8","8","    1246.8","E","    476.6"," ,E","     17.44","E","     24.40","E","     10.49","E"
"SP000004452","2012","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    961.8","","     961.8","E","        66","E","        29","E","         1","E","         0","E","        45","E","         0","E","       192","E","        83","E","   -5.6","E,0209, ","  28.2"," ,E,1029, ","   43.3","E,0810, ","-0.5","E,1202","","","","","-0.9","E,0226","-2.2","E,0225","-4.6","E,0221","","","    1510.2","2","    1510.2","E","    317.6"," ,E","     16.89","E","     23.84","E","      9.95","E"
"SP000004452","2013","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    971.1","","     971.1","E","        81","E","        48","E","         3","E","         0","E","        13","E","         0","E","       192","E","        87","E","   -2.3","E,1208, ","  35.4"," ,E,1224, ","   41.0","E,0709, ","-0.1","E,1124","-2.3","E,1208","","","-0.8","E,0227","","","","","","","    1295.1","1","    1295.1","E","    512.4"," ,E","     17.27","E","     23.72","E","     10.82","E"
"SP000004452","2014","38.8831","-6.8292","185.0","BADAJOZ TALAVERA LA REAL, SP","    882.8","","     882.8","E","        87","E","        48","E","         0","E","         0","E","         5","E","         0","E","       215","E","        63","E","   -3.2","E,1230, ","  20.0"," ,E,0624, ","   39.2","E,0614, ","0.0","E,1208","-3.2","E,1230","","","","","","","","","","","    1163.4","4","    1163.4","E","    458.9"," ,E","     17.79","E","     23.85","E","     11.73","E"
