"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516928","1938","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       255","6","       202","6","        39","6","","","","","","","",""," 114.3"," ,6,0409, ","   3533.0"," ,6","",""
"USC00516928","1939","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       282","6","       212","6","        38","6","","","","","","","",""," 165.6"," ,6,0408, ","   3807.4"," ,6","",""
"USC00516928","1940","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       218","6","       154","6","        29","6","","","","","","","",""," 101.1"," ,6,0416, ","   2507.9"," ,6","",""
"USC00516928","1941","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       212","6","       151","6","        22","6","","","","","","","",""," 116.8"," ,6,0906, ","   2380.6"," ,6","",""
"USC00516928","1942","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       233","6","       173","6","        37","6","","","","","","","",""," 156.0"," ,6,0206, ","   3488.3"," ,6","",""
"USC00516928","1944","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       262","6","       162","6","        21","6","","","","","","","",""," 104.1"," ,6,1108, ","   2165.9"," ,6","",""
"USC00516928","1945","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       225","6","       143","6","        17","6","","","","","","","","","  71.6"," ,6,0406, ","   1699.3"," ,6","",""
"USC00516928","1946","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       228","6","       159","6","        21","6","","","","","","","",""," 102.1"," ,6,0131, ","   2168.9"," ,6","",""
"USC00516928","1947","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       225","6","       149","6","        31","6","","","","","","","",""," 152.4"," ,6,0329, ","   3111.0"," ,6","",""
"USC00516928","1949","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       223","0","       151","0","        10","0","","","","","","","",""," 283.5"," ,0,0116, ","   2060.0"," ,0","",""
"USC00516928","1951","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       249","0","       172","0","        29","0","","","","","","","",""," 254.0"," ,0,0326, ","   3450.0"," ,0","",""
"USC00516928","1957","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","","","","","","","","","","","","","","","","","   2502.3"," ,0","",""
"USC00516928","1958","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       265","0","       168","0","        17","0","","","","","","","",""," 135.6"," ,0,1023, ","   2965.1"," ,0","",""
"USC00516928","1959","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       231","0","       146","0","        22","0","","","","","","","",""," 199.6"," ,0,0409, ","   2107.3"," ,0","",""
"USC00516928","1960","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       264","0","       183","0","        28","0","","","","","","","",""," 170.2"," ,0,0512, ","   2958.5"," ,0","",""
"USC00516928","1963","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516928","1964","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516928","1965","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       252","0","       171","0","        34","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 194.1"," ,0,1112, ","   3648.6"," ,0","        0"," ,0"
"USC00516928","1966","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       218","0","       132","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 152.9"," ,0,1010, ","   2031.3"," ,0","        0"," ,0"
"USC00516928","1967","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","       255","0","       176","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 177.3"," ,0,1218, ","   2827.0"," ,0","        0"," ,0"
"USC00516928","1968","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516928","1969","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516928","1970","21.3528","-157.8078","307.8","NUUANU RES 4 783, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
