"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010449","1957","51.3853","10.3017","356.0","LEINEFELDE, GM","     60.0","","      60.0","E","       165","E","        82","E","         2","E","       16","","         2","E","        86","E","        15","E","        44","E","         2","E","  -19.2","E,1217, ","   170"," ,E,1215, ","  30.4"," ,E,0725, ","   33.9","E,0704, ","-0.1","E,1113","-2.4","E,1120","-6.9","E,1130","-6.9","E,1130","-10.3","E,1215","0.0","E,0527","-2.3","E,0509","-5.0","E,0302","-8.5","E,0122","-10.7","E,0118","","","","","    614.1"," ,E","      8.04","E","     11.79","E","      4.30","E"
"GMM00010449","1958","51.3853","10.3017","356.0","LEINEFELDE, GM","     16.9","","      16.9","E","       168","E","        85","E","         2","E","       37","","         0","E","       102","E","        33","E","        48","E","         0","E","  -16.7","E,0323, ","   160"," ,E,0322, ","  35.7"," ,E,0603, ","   28.0","E,0716, ","-0.1","E,1107","-2.4","E,1130","-4.9","E,1202","","","","","-2.2","E,0424","-2.2","E,0424","-4.7","E,0411","-8.0","E,0325","-16.7","E,0323","    4165.6","6","    4165.6","E","    721.0"," ,E","      7.51","E","     11.07","E","      3.96","E"
"GMM00010449","1959","51.3853","10.3017","356.0","LEINEFELDE, GM","     67.8","","      67.8","E","       108","E","        41","E","         2","E","       19","","         0","E","        91","E","        27","E","        80","E","         2","E","  -12.5","E,0115, ","   160"," ,E,0115,+","  34.9"," ,E,0815, ","   33.9","E,0710, ","-1.4","E,1006","-2.2","E,1104","-5.2","E,1207","-6.9","E,1209","","","-4.3","E,0421","-4.3","E,0421","-4.6","E,0314","-9.6","E,0213","-9.6","E,0213","    3558.9","9","    3558.9","E","    373.1"," ,E","      8.62","E","     13.41","E","      3.84","E"
"GMM00010449","1960","51.3853","10.3017","356.0","LEINEFELDE, GM","     17.2","","      17.2","E","       176","E","        81","E","         1","E","       45","","         1","E","        99","E","        28","E","        40","E","         0","E","  -18.6","E,0115, ","   260"," ,E,1223, ","  31.9"," ,E,0515, ","   28.6","E,0730, ","-1.4","E,1015","-3.1","E,1109","-5.3","E,1211","-10.0","E,1212","-10.0","E,1212","-1.1","E,0503","-2.2","E,0401","-6.6","E,0308","-8.3","E,0219","-10.4","E,0209","    3771.9","9","    3771.9","E","    743.7"," ,E","      7.74","E","     11.43","E","      4.04","E"
"GMM00010449","1961","51.3853","10.3017","356.0","LEINEFELDE, GM","     42.2","","      42.2","E","       181","E","        97","E","         3","E","       47","","         0","E","        74","E","        22","E","        55","E","         0","E","  -17.0","E,0127, ","   120"," ,E,0122, ","  28.4"," ,E,1201, ","   30.6","E,0702, ","-0.7","E,1105","-2.8","E,1120","-6.8","E,1121","-6.8","E,1121","-12.6","E,1215","-0.4","E,0409","-4.1","E,0322","-6.9","E,0128","-6.9","E,0128","-17.0","E,0127","    3671.3","3","    3671.3","E","    826.1"," ,E","      8.46","E","     12.26","E","      4.66","E"
"GMM00010449","1962","51.3853","10.3017","356.0","LEINEFELDE, GM","     15.7","","      15.7","E","       171","E","        69","E","         0","E","       42","","         1","E","       112","E","        45","E","        39","E","         0","E","  -21.3","E,1223, ","   180"," ,E,1231, ","  20.3"," ,E,0212, ","   27.8","E,0615, ","-0.8","E,1021","-2.4","E,1101","-5.0","E,1102","-8.7","E,1123","-10.0","E,1124","-1.0","E,0603","-3.9","E,0326","-5.2","E,0325","-6.8","E,0317","-12.7","E,0314","    4038.8","8","    4038.8","E","    550.5"," ,E","      6.46","E","     10.26","E","      2.67","E"
"GMM00010449","1963","51.3853","10.3017","356.0","LEINEFELDE, GM","     38.2","","      38.2","E","       149","E","        61","E","         1","E","       81","","         7","E","       113","E","        75","E","        60","E","         0","E","  -23.1","E,0131, ","   330"," ,E,0220,+","  27.0"," ,E,0807, ","   31.6","E,0803, ","-0.4","E,1008","-3.5","E,1030","-4.9","E,1204","-6.7","E,1209","-15.1","E,1214","-1.2","E,0427","-2.9","E,0403","-5.8","E,0323","-9.3","E,0305","-9.3","E,0305","    4580.5","5","    4580.5","E","    499.7"," ,E","      6.52","E","     10.64","E","      2.39","E"
"GMM00010449","1964","51.3853","10.3017","356.0","LEINEFELDE, GM","     83.4","","      83.4","E","       139","E","        52","E","         2","E","       47","","         0","E","       112","E","        46","E","        72","E","         2","E","  -15.0","E,0222, ","    90"," ,E,1226,+","  38.2"," ,E,0811, ","   32.7","E,0827, ","0.0","E,1015","-2.8","E,1026","-4.8","E,1220","-7.5","E,1223","","","-0.1","E,0408","-9.0","E,0319","-9.0","E,0319","-9.0","E,0319","-9.0","E,0319","    4029.7","7","    4029.7","E","    494.9"," ,E","      7.46","E","     11.47","E","      3.45","E"
"GMM00010449","1965","51.3853","10.3017","356.0","LEINEFELDE, GM","     14.3","","      14.3","E","       192","E","        91","E","         1","E","       78","","         1","E","       114","E","        41","E","        27","E","         0","E","  -17.9","E,1123, ","   350"," ,E,0303, ","  34.2"," ,E,0716, ","   26.7","E,0630, ","-1.5","E,1010","-2.3","E,1022","-6.5","E,1114","-8.3","E,1115","-10.1","E,1116","-0.3","E,0521","-3.7","E,0322","-7.3","E,0313","-7.3","E,0313","-14.3","E,0308","    4062.6","6","    4062.6","E","    724.7"," ,E","      6.89","E","     10.64","E","      3.14","E"
"GMM00010449","1966","51.3853","10.3017","356.0","LEINEFELDE, GM","     39.3","","      39.3","E","       182","E","        90","E","         3","E","       46","","         0","E","        99","E","        36","E","        49","E","         0","E","  -14.1","E,0121, ","   120"," ,E,0218,+","  35.3"," ,E,0618, ","   31.9","E,0813, ","-1.6","E,1030","-2.2","E,1031","-5.3","E,1101","-6.9","E,1207","","","-1.3","E,0415","-2.3","E,0330","-5.2","E,0320","-7.2","E,0213","-9.3","E,0210","    3958.3","3","    3958.3","E","    821.5"," ,E","      7.88","E","     11.47","E","      4.29","E"
