"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029027","1967","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        79","m","        55","m","         9","m","","","","","","","","","","","","","  35.8"," ,m,0602, ","","","","","","","","","","","","","","","","","","","    747.8"," ,m","","","","","",""
"MXN00029027","1968","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        94","m","        61","m","         6","m","","","","","","","","","","","","","  27.4"," ,m,1103, ","","","","","","","","","","","","","","","","","","","    738.5"," ,m","","","","","",""
"MXN00029027","1969","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        73","m","        50","m","         1","m","","","","","","","","","","","","","  39.4"," ,m,1004, ","","","","","","","","","","","","","","","","","","","    594.4"," ,m","","","","","",""
"MXN00029027","1970","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        74","m","        55","m","         7","m","","","","","","","","","","","","","  54.9"," ,m,0812, ","","","","","","","","","","","","","","","","","","","    822.9"," ,m","","","","","",""
"MXN00029027","1971","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        83","m","        64","m","         4","m","","","","","","","","","","","","","  36.8"," ,m,0712, ","","","","","","","","","","","","","","","","","","","    738.0"," ,m","","","","","",""
"MXN00029027","1972","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        97","m","        73","m","         5","m","","","","","","","","","","","","","  49.0"," ,m,0822, ","","","","","","","","","","","","","","","","","","","    851.3"," ,m","","","","","",""
"MXN00029027","1973","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        86","m","        59","m","         5","m","","","","","","","","","","","","","  63.0"," ,m,0616, ","","","","","","","","","","","","","","","","","","","    846.2"," ,m","","","","","",""
"MXN00029027","1974","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        82","m","        68","m","        10","m","","","","","","","","","","","","","  43.9"," ,m,0920, ","","","","","","","","","","","","","","","","","","","    859.7"," ,m","","","","","",""
"MXN00029027","1975","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        84","m","        63","m","         2","m","","","","","","","","","","","","","  32.8"," ,m,0826, ","","","","","","","","","","","","","","","","","","","    662.4"," ,m","","","","","",""
"MXN00029027","1976","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","       103","m","        68","m","         2","m","","","","","","","","","","","","","  25.9"," ,m,1010,+","","","","","","","","","","","","","","","","","","","    740.7"," ,m","","","","","",""
"MXN00029027","1977","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        78","m","        58","m","         3","m","","","","","","","","","","","","","  40.4"," ,m,0513, ","","","","","","","","","","","","","","","","","","","    619.8"," ,m","","","","","",""
"MXN00029027","1978","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        79","m","        63","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0605, ","","","","","","","","","","","","","","","","","","","    654.6"," ,m","","","","","",""
"MXN00029027","1979","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        82","m","        64","m","         4","m","","","","","","","","","","","","","  55.9"," ,m,0826, ","","","","","","","","","","","","","","","","","","","    706.9"," ,m","","","","","",""
"MXN00029027","1980","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        89","m","        67","m","         8","m","","","","","","","","","","","","","  31.8"," ,m,0903, ","","","","","","","","","","","","","","","","","","","    886.9"," ,m","","","","","",""
"MXN00029027","1981","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","       106","m","        85","m","         5","m","","","","","","","","","","","","","  48.8"," ,m,0610, ","","","","","","","","","","","","","","","","","","","    998.9"," ,m","","","","","",""
"MXN00029027","1984","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        89","m","        68","m","         8","m","","","","","","","","","","","","","  54.4"," ,m,0829, ","","","","","","","","","","","","","","","","","","","    927.1"," ,m","","","","","",""
"MXN00029027","1985","19.3833","-98.0167","2557.0","TOCATLAN, MX","","","","","        89","m","        58","m","         2","m","","","","","","","","","","","","","  27.4"," ,m,0829, ","","","","","","","","","","","","","","","","","","","    674.4"," ,m","","","","","",""
"MXN00029027","1986","19.3833","-98.0167","2557.0","TOCATLAN, MX","     13.0","","      13.0","m","        98","m","        54","m","         3","m","         0","m","        12","m","         0","m","       243","m","         0","m","   -3.3","m,0323,+","  35.3"," ,m,0526, ","   30.0","m,0516, ","0.0","m,1030","","","","","-2.8","m,0324","-2.8","m,0324","","","    1443.0","0","","","    555.3"," ,m","     14.32","m","     21.97","m","      6.67","m"
"MXN00029027","1987","19.3833","-98.0167","2557.0","TOCATLAN, MX","      6.5","","       6.5","m","        91","m","        55","m","         3","m","         0","m","        14","m","         0","m","       265","m","         0","m","   -5.0","m,0123, ","  38.9"," ,m,0703, ","   28.3","m,0527, ","-1.1","m,1031","","","","","0.0","m,0331","-3.3","m,0306","-5.0","m,0123","    1370.4","4","    1370.4","m","    704.4"," ,m","     14.65","m","     22.29","m","      7.01","m"
