"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSEL0006","2010","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        76","N","        49","N","         4","N","  88.1"," ,N,0824, ","    611.3"," ,N"
"US1KSEL0006","2011","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        69","N","        37","N","         3","N","  80.0"," ,N,0810, ","    539.6"," ,N"
"US1KSEL0006","2012","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        46","N","        28","N","         3","N","  31.5"," ,N,0322, ","    365.1"," ,N"
"US1KSEL0006","2014","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        78","N","        45","N","         5","N","  55.6"," ,N,0923, ","    641.2"," ,N"
"US1KSEL0006","2015","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        75","N","        45","N","         4","N","  46.2"," ,N,0715, ","    551.1"," ,N"
"US1KSEL0006","2016","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        78","N","        47","N","        10","N"," 116.1"," ,N,0417, ","    812.0"," ,N"
"US1KSEL0006","2017","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        65","N","        40","N","         7","N","  56.4"," ,N,0413, ","    773.1"," ,N"
"US1KSEL0006","2018","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        97","N","        59","N","        13","N"," 103.9"," ,N,0707, ","   1042.8"," ,N"
"US1KSEL0006","2019","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        88","N","        56","N","        12","N"," 120.1"," ,N,0814, ","    959.5"," ,N"
"US1KSEL0006","2020","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        77","N","        39","N","         8","N","  82.0"," ,N,0829, ","    647.7"," ,N"
"US1KSEL0006","2021","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        73","N","        46","N","         7","N","  61.2"," ,N,0314, ","    686.2"," ,N"
"US1KSEL0006","2022","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        67","N","        37","N","         4","N","  54.6"," ,N,0322, ","    459.7"," ,N"
"US1KSEL0006","2023","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        90","N","        48","N","         6","N","  41.9"," ,N,0519, ","    579.7"," ,N"
"US1KSEL0006","2024","38.8923","-99.3445","630.0","HAYS 1.7 NW, KS US","        78","N","        52","N","         8","N","  48.0"," ,N,0716, ","    635.5"," ,N"
