"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048567","1951","7.517","99.617","16.0","TRANG, TH","   3476.3","","    3476.3","I","       161","I","       129","I","        37","I","         0","I","         0","I","         0","I","       365","I","       234","I","   18.6","I,0102, "," 158.9"," ,I,0601, ","   39.2","I,0404, ","","","","","   3217.9"," ,I","     27.89","I","     32.85","I","     22.93","I"
"TH000048567","1952","7.517","99.617","16.0","TRANG, TH","   3391.8","","    3391.8","I","       152","I","       145","I","        33","I","         0","I","         0","I","         0","I","       366","I","       193","I","   19.0","I,1215, ","  95.2"," ,I,0713, ","   37.2","I,0310,+","       0.0","0","       0.0","I","   2796.1"," ,I","     27.61","I","     32.43","I","     22.78","I"
"TH000048567","1953","7.517","99.617","16.0","TRANG, TH","   3494.8","","    3494.8","I","       141","I","       138","I","        32","I","         0","I","         0","I","         0","I","       365","I","       237","I","   18.7","I,0108, "," 178.1"," ,I,0721, ","   37.3","I,0331, ","       0.0","0","       0.0","I","   2819.2"," ,I","     27.91","I","     32.61","I","     23.20","I"
"TH000048567","1954","7.517","99.617","16.0","TRANG, TH","   3264.8","","    3264.8","I","       166","I","       142","I","        28","I","         0","I","         0","I","         0","I","       365","I","       166","I","   18.4","I,1123, "," 166.9"," ,I,0615, ","   37.5","I,0308, ","       0.0","0","       0.0","I","   2779.6"," ,I","     27.28","I","     32.10","I","     22.47","I"
"TH000048567","1955","7.517","99.617","16.0","TRANG, TH","   3220.6","","    3220.6","I","       151","I","       116","I","        23","I","         0","I","         0","I","         0","I","       365","I","       166","I","   18.2","I,1130, "," 103.7"," ,I,1002, ","   38.5","I,0323, ","       0.0","0","       0.0","I","   1950.4"," ,I","     27.16","I","     32.22","I","     22.10","I"
"TH000048567","1956","7.517","99.617","16.0","TRANG, TH","   3253.0","","    3253.0","I","       184","I","       137","I","        31","I","         0","I","         0","I","         0","I","       366","I","       170","I","   16.5","I,0122, ","  68.2"," ,I,0930, ","   38.9","I,0304, ","       0.0","0","       0.0","I","   2301.4"," ,I","     27.25","I","     32.24","I","     22.26","I"
"TH000048567","1957","7.517","99.617","16.0","TRANG, TH","   3276.8","","    3276.8","I","       184","I","       140","I","        36","I","         0","I","         0","I","         0","I","       365","I","       176","I","   17.4","I,0103, "," 154.4"," ,I,0728, ","   37.2","I,0302, ","       0.0","0","       0.0","I","   2798.2"," ,I","     27.32","I","     32.19","I","     22.44","I"
"TH000048567","1958","7.517","99.617","16.0","TRANG, TH","   3442.8","","    3442.8","I","       144","I","       111","I","        31","I","         0","I","         0","I","         0","I","       365","I","       211","I","   16.2","I,1227, "," 106.8"," ,I,1019, ","   39.7","I,0418,+","       0.0","0","       0.0","I","   2280.5"," ,I","     27.77","I","     33.08","I","     22.47","I"
"TH000048567","1959","7.517","99.617","16.0","TRANG, TH","   3299.1","","    3299.1","I","       157","I","       114","I","        27","I","         0","I","         0","I","         0","I","       364","I","       169","I","   16.4","I,0223, ","  85.7"," ,I,0712, ","   37.5","I,0306, ","       0.0","0","       0.0","I","   2118.6"," ,I","     27.40","I","     32.22","I","     22.59","I"
"TH000048567","1960","7.517","99.617","16.0","TRANG, TH","   3288.0","","    3288.0","I","       195","I","       143","I","        25","I","         0","I","         0","I","         0","I","       364","I","       175","I","   18.2","I,0118, ","  89.3"," ,I,0903, ","   37.0","I,0312, ","       0.0","0","       0.0","I","   2142.0"," ,I","     27.36","I","     32.04","I","     22.68","I"
"TH000048567","1961","7.517","99.617","16.0","TRANG, TH","   3260.1","","    3260.1","I","       167","I","       128","I","        23","I","         0","I","         0","I","         0","I","       365","I","       154","I","   15.8","I,0205, ","  61.9"," ,I,1228, ","   37.9","I,0409, ","       0.0","0","       0.0","I","   2082.4"," ,I","     27.27","I","     31.88","I","     22.65","I"
