"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066062","1859","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","","","","","       121","a","        50","a","        12","a","         0","a","         0","a","         0","a","       202","a","        10","a","    2.8","a,0712, ","  94.0"," ,a,0721, ","   36.9","a,0118, ","     992.6","6","     992.6","a","   1070.8"," ,a","     16.85","a","     21.42","a","     12.29","a"
"ASN00066062","1860","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","    463.6","","     463.6","a","       165","a","        96","a","        24","a","         0","a","         0","a","         0","a","       161","a","         3","a","    3.2","a,0717, "," 191.0"," ,a,0429, ","   37.4","a,0112, ","    1003.7","7","    1003.7","a","   2110.5"," ,a","     16.55","a","     20.28","a","     12.82","a"
"ASN00066062","1861","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","    395.1","","     395.1","a","       147","a","        65","a","        18","a","         0","a","         0","a","         0","a","       166","a","         9","a","    2.2","a,0708, "," 168.1"," ,a,0403, ","   36.1","a,0324, ","    1043.7","7","    1043.7","a","   1485.1"," ,a","     16.84","a","     20.90","a","     12.77","a"
"ASN00066062","1862","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","    461.3","","     461.3","a","        95","a","        52","a","         5","a","         0","a","         0","a","         0","a","       185","a","         8","a","    2.7","a,0805,+","  48.3"," ,a,1215, ","   38.1","a,1206, ","     985.5","5","     985.5","a","    609.4"," ,a","     17.01","a","     21.38","a","     12.65","a"
"ASN00066062","1863","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","    506.5","","     506.5","a","       133","a","        82","a","        13","a","         0","a","         0","a","         0","a","       179","a","         4","a","    3.7","a,0808, ","  95.3"," ,a,0122, ","   41.6","a,0105, ","     930.1","1","     930.1","a","   1196.2"," ,a","     16.98","a","     20.99","a","     12.97","a"
"ASN00066062","1864","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","    378.1","","     378.1"," ","       159","a","       104","a","        17","a","","","","","         0","a","       166","a","         6","a","","","  99.8"," ,a,0612, ","   34.3","a,0126,+","","","","","   1756.3"," ,a","","","     20.59","a","",""
"ASN00066062","1865","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","","","","","       109","a","        60","a","         9","a","","","","","         0","a","       209","a","        12","a","",""," 105.4"," ,a,1126, ","   38.9","a,1221, ","","","","","    921.6"," ,a","","","     21.71","a","",""
"ASN00066062","1866","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","","","","","       133","a","        71","a","        11","a","         0","a","         0","a","         0","a","       185","a","         8","a","    3.4","a,0722, ","  76.5"," ,a,0712,+","   38.3","a,0219, ","     829.4","4","     829.4","a","    938.4"," ,a","     17.30","a","     21.25","a","     13.36","a"
"ASN00066062","1867","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","    424.2","","     424.2","a","       122","a","        67","a","        14","a","","","","","         0","a","       196","a","         9","a","",""," 143.5"," ,a,0412, ","   37.3","a,1116, ","","","","","   1512.5"," ,a","","","     21.81","a","",""
"ASN00066062","1868","-33.8607","151.205","39.0","SYDNEY OBSERVATORY HILL, AS","","","","","       129","a","        67","a","         9","a","         0","a","         0","a","         0","a","       199","a","         7","a","    4.9","a,0714, "," 157.0"," ,a,0217, ","   38.6","a,1225, ","     809.1","1","     809.1","a","   1091.4"," ,a","     17.41","a","     21.44","a","     13.39","a"
