"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014135","1956","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    567.9","","     567.9","m","        51","m","        43","m","         8","m","         0","m","        30","m","         0","m","       352","m","        45","m","   -3.3","m,0206,+","  64.5"," ,m,0624, ","   37.2","m,0510, ","0.0","m,1128","","","","","0.0","m,0313","-3.3","m,0206","","","","","     548.5","5","     548.5","m","    605.6"," ,m","     18.52","m","     28.25","m","      8.79","m"
"MXN00014135","1957","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    742.9","","     742.9","m","        43","m","        37","m","         3","m","         0","m","         8","m","         0","m","       348","m","        80","m","   -1.1","m,0325, ","  36.3"," ,m,0811, ","   38.3","m,0611, ","0.0","m,1115","","","","","0.0","m,0401","","","","","","","     419.0","0","     419.0","m","    355.8"," ,m","     19.27","m","     29.15","m","      9.40","m"
"MXN00014135","1958","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    709.2","","     709.2","m","        90","m","        64","m","         7","m","         0","m","        17","m","         0","m","       330","m","        44","m","   -0.6","m,0126,+","  65.3"," ,m,1102, ","   35.6","m,0429, ","","","","","","","0.0","m,0303","","","","","","","     549.1","1","     549.1","m","    825.7"," ,m","     18.68","m","     27.52","m","      9.85","m"
"MXN00014135","1959","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    595.8","","     595.8","m","        68","m","        47","m","         6","m","         0","m","        10","m","         0","m","       342","m","        37","m","   -2.2","m,1217,+","  68.3"," ,m,0715, ","   35.6","m,0530, ","-2.2","m,1217","-2.2","m,1217","","","-2.2","m,0104","-2.2","m,0104","","","","","     451.1","1","     451.1","m","    700.2"," ,m","     18.53","m","     27.86","m","      9.20","m"
"MXN00014135","1960","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    844.2","","     844.2","m","        59","m","        39","m","         3","m","         0","m","        22","m","         0","m","       345","m","        92","m","   -7.2","m,0213, ","  39.4"," ,m,0906, ","   39.4","m,0601, ","","","","","","","0.0","m,0229","-2.2","m,0228","-5.0","m,0214","-7.2","m,0213","     520.7","7","     520.7","m","    446.9"," ,m","     19.41","m","     29.49","m","      9.32","m"
"MXN00014135","1961","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    818.9","","     818.9","m","        67","m","        45","m","         3","m","         0","m","         6","m","         0","m","       346","m","        93","m","   -1.1","m,1231,+","  56.6"," ,m,0914, ","   40.0","m,0427, ","-1.1","m,1218","","","","","-1.1","m,0222","","","","","","","     377.2","2","     377.2","m","    529.5"," ,m","     19.45","m","     29.46","m","      9.42","m"
"MXN00014135","1962","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    848.7","","     848.7","m","        74","m","        54","m","         5","m","         0","m","        10","m","         0","m","       358","m","        72","m","   -3.3","m,0112,+","  64.8"," ,m,0906, ","   38.3","m,0608, ","-1.1","m,1115","","","","","-1.1","m,0115","-2.2","m,0114","","","","","     339.0","0","     339.0","m","    624.4"," ,m","     19.56","m","     29.25","m","      9.86","m"
"MXN00014135","1963","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    810.7","","     810.7","m","        82","m","        59","m","         9","m","         0","m","         5","m","         0","m","       331","m","        69","m","   -5.0","m,1231, ","  38.9"," ,m,0629, ","   37.8","m,0528, ","-1.1","m,1224","-2.2","m,1225","-5.0","m,1231","-2.2","m,0216","-2.2","m,0216","","","","","     381.7","7","     381.7","m","    796.7"," ,m","     19.14","m","     28.06","m","     10.21","m"
"MXN00014135","1964","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    771.4","","     771.4","m","        77","m","        52","m","         2","m","         0","m","         2","m","         0","m","       313","m","        62","m","   -2.2","m,0225,+","  27.2"," ,m,0728, ","   35.6","m,0610,+","","","","","","","-2.2","m,0225","-2.2","m,0225","","","","","     602.6","6","     602.6","m","    522.7"," ,m","     18.76","m","     27.49","m","     10.03","m"
"MXN00014135","1965","22.1667","-103.2333","1745.0","SANTA MARIA DE LOS ANGELES, MX","    690.2","","     690.2","m","        76","m","        58","m","         4","m","         0","m","         0","m","         0","m","       325","m","        56","m","    0.6","m,0129, ","  41.1"," ,m,0620, ","   37.2","m,0528, ","","","","","","","","","","","","","","","     588.7","7","     588.7","m","    642.0"," ,m","     18.74","m","     27.52","m","      9.95","m"
