"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNRN0004","2011","35.884333","-84.614883","230.4","HARRIMAN 4.5 SW, TN US","       123","N","        81","N","        21","N","         1","N","   114"," ,N,0110, "," 120.7"," ,N,0906, ","   1675.8"," ,N","      148"," ,N"
"US1TNRN0004","2014","35.884333","-84.614883","230.4","HARRIMAN 4.5 SW, TN US","       135","N","        94","N","        19","N","         2","N","   152"," ,N,0213, ","  59.2"," ,N,0203, ","   1401.7"," ,N","      231"," ,N"
"US1TNRN0004","2016","35.884333","-84.614883","230.4","HARRIMAN 4.5 SW, TN US","       112","N","        75","N","        12","N","         3","N","    51"," ,N,0121, ","  75.7"," ,N,1130, ","   1251.2"," ,N","      114"," ,N"
"US1TNRN0004","2017","35.884333","-84.614883","230.4","HARRIMAN 4.5 SW, TN US","       143","N","        96","N","        21","N","         1","N","    25"," ,N,0107, ","  80.3"," ,N,1009, ","   1615.8"," ,N","       33"," ,N"
"US1TNRN0004","2018","35.884333","-84.614883","230.4","HARRIMAN 4.5 SW, TN US","       152","N","       104","N","        23","N","         1","N","    25"," ,N,0117, "," 100.8"," ,N,0211, ","   1844.1"," ,N","       25"," ,N"
"US1TNRN0004","2019","35.884333","-84.614883","230.4","HARRIMAN 4.5 SW, TN US","       123","N","        90","N","        25","N","","","","","  98.8"," ,N,0224, ","   1857.8"," ,N","",""
