"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101880","1960","45.0333","-74.7167","55.0","CORNWALL COLLEGE, ON CA","    200.1","","     200.1","C","        99","C","        84","C","         4","C","        20","C","        13","C","       142","C","        88","C","       108","C","         0","C","  -25.6","C,0109, ","   330"," ,C,0214, ","  55.6"," ,C,0829, ","   31.1","C,0829,+","0.0","C,1002","-2.2","C,1107","-5.6","C,1201","-11.7","C,1208","-11.7","C,1208","0.0","C,0426","-2.2","C,0411","-5.0","C,0406","-16.7","C,0326","-16.7","C,0326","","","","","    876.2"," ,C","     1751"," ,C","      6.94","C","     11.38","C","      2.49","C"
"CA006101880","1961","45.0333","-74.7167","55.0","CORNWALL COLLEGE, ON CA","","","","","        94","C","        78","C","         1","C","","","","","","","        75","C","       110","C","         0","C","","","","","  31.5"," ,C,0225, ","   30.6","C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","    829.5"," ,C","","","","","     11.11","C","",""
"CA006101880","1963","45.0333","-74.7167","55.0","CORNWALL COLLEGE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4495.9","9","    4495.9","C","","","","","","","","","",""
