"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014908","1966","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        85","a","        75","a","        15","a","","","","","","","","","","","",""," 105.2"," ,a,0512, ","","","","","","","   1298.6"," ,a","","","","","",""
"ASN00014908","1967","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        93","a","        69","a","        18","a","","","","","","","","","","","",""," 128.3"," ,a,0221, ","","","","","","","   1412.8"," ,a","","","","","",""
"ASN00014908","1968","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","       103","a","        84","a","        25","a","         0","a","         0","a","         0","a","       364","a","       237","a","    6.9","a,0818, "," 101.3"," ,a,0131, ","   39.4","a,1028,+","       2.8","8","       2.8","a","   1804.6"," ,a","     26.81","a","     33.25","a","     20.37","a"
"ASN00014908","1969","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        84","a","        66","a","        23","a","","","","","","","","","","","",""," 104.1"," ,a,0204, ","","","","","","","   1560.8"," ,a","","","","","",""
"ASN00014908","1970","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        79","a","        58","a","        13","a","","","","","","","","","","","",""," 102.6"," ,a,0209, ","","","","","","","   1002.8"," ,a","","","","","",""
"ASN00014908","1971","-13.6817","130.6367","15.0","WOOLIANA, AS","   2883.3","","    2883.3","a","       111","a","        70","a","        18","a","","","","","","","","","","","","","  93.2"," ,a,1217, ","","","","","","","   1492.4"," ,a","","","","","",""
"ASN00014908","1972","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        73","a","        61","a","        14","a","","","","","","","","","","","","","  78.5"," ,a,0302, ","","","","","","","   1086.5"," ,a","","","","","",""
"ASN00014908","1973","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","       109","a","        78","a","        18","a","","","","","","","","","","","",""," 198.9"," ,a,0131, ","","","","","","","   1666.9"," ,a","","","","","",""
"ASN00014908","1975","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","       105","a","        78","a","        23","a","","","","","","","","","","","","","  87.4"," ,a,0313, ","","","","","","","   1608.3"," ,a","","","","","",""
"ASN00014908","1976","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        93","a","        80","a","        21","a","","","","","","","","","","","","","  54.0"," ,a,0119, ","","","","","","","   1445.0"," ,a","","","","","",""
"ASN00014908","1977","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        98","a","        72","a","        17","a","","","","","","","","","","","",""," 164.8"," ,a,0322, ","","","","","","","   1388.4"," ,a","","","","","",""
"ASN00014908","1978","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        92","a","        68","a","        14","a","","","","","","","","","","","",""," 115.2"," ,a,0128, ","","","","","","","   1214.4"," ,a","","","","","",""
"ASN00014908","1979","-13.6817","130.6367","15.0","WOOLIANA, AS","","","","","        77","a","        59","a","         9","a","","","","","","","","","","","","","  84.2"," ,a,0109, ","","","","","","","   1079.5"," ,a","","","","","",""
