"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIMK0001","2011","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       146","N","        76","N","         8","N","  42.9"," ,N,0803, ","    972.3"," ,N"
"US1MIMK0001","2012","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       158","N","        70","N","         8","N","  91.4"," ,N,0726, ","    917.3"," ,N"
"US1MIMK0001","2013","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       184","N","        81","N","         6","N","  67.3"," ,N,0828, ","    899.3"," ,N"
"US1MIMK0001","2014","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       175","N","        81","N","         4","N","  57.4"," ,N,0414, ","    874.8"," ,N"
"US1MIMK0001","2015","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       162","N","        70","N","         5","N","  67.6"," ,N,0904, ","    857.9"," ,N"
"US1MIMK0001","2016","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       188","N","        73","N","         2","N","  42.4"," ,N,0526, ","    888.2"," ,N"
"US1MIMK0001","2017","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       191","N","        88","N","         9","N","  82.6"," ,N,1024, ","   1081.8"," ,N"
"US1MIMK0001","2018","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       166","N","        70","N","         7","N","  41.9"," ,N,0414, ","    837.8"," ,N"
"US1MIMK0001","2019","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       200","N","        94","N","         6","N","  40.9"," ,N,0610, ","   1152.9"," ,N"
"US1MIMK0001","2020","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       162","N","        77","N","         7","N","  58.7"," ,N,0519, ","    917.2"," ,N"
"US1MIMK0001","2021","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       154","N","        71","N","        11","N","  58.9"," ,N,0908, ","    938.5"," ,N"
"US1MIMK0001","2022","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       143","N","        78","N","         3","N","  46.2"," ,N,0912, ","    772.0"," ,N"
"US1MIMK0001","2023","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       147","N","        63","N","         3","N","  30.7"," ,N,0812, ","    692.3"," ,N"
"US1MIMK0001","2024","44.265899","-85.255264","374.3","LAKE CITY 5.0 SSW, MI US","       164","N","        74","N","         8","N","  62.7"," ,N,0730, ","    942.2"," ,N"
