"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00133900","2010","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        92","0","        65","0","         8","0","","","        14","0","","","   127"," ,0,1211,+","  86.9"," ,0,0722, ","    897.2"," ,0","      834"," ,0"
"USC00133900","2013","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        91","7","        51","7","         6","7","","","         7","7","","","   203"," ,7,0222, ","  68.6"," ,7,0410, ","    675.0"," ,7","      599"," ,7"
"USC00133900","2014","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        91","7","        63","7","        10","7","       33","","         8","7","   127"," ,7,0302, ","   122"," ,7,0302, "," 155.2"," ,7,0615, ","   1118.0"," ,7","      575"," ,7"
"USC00133900","2015","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","       109","7","        70","7","        11","7","       47","","        10","7","   203"," ,7,0203,+","   198"," ,7,0201, "," 113.0"," ,7,0728, ","   1129.0"," ,7","      798"," ,7"
"USC00133900","2016","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        84","7","        60","7","         4","7","       51","","        11","7","   229"," ,7,0202, ","   229"," ,7,0202, ","  70.9"," ,7,0421, ","    794.8"," ,7","      707"," ,7"
"USC00133900","2017","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        90","7","        50","7","         8","7","       27","","         8","7","   203"," ,7,0225,+","   203"," ,7,0224, ","  57.7"," ,7,1007, ","    729.2"," ,7","      653"," ,7"
"USC00133900","2018","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","       101","7","        60","7","         9","7","       61","","        14","7","   229"," ,7,0124,+","   229"," ,7,0123, ","  56.1"," ,7,0905, ","    872.7"," ,7","      938"," ,7"
"USC00133900","2020","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        90","7","        46","7","         4","7","       61","","        11","7","   127"," ,7,0219,+","   117"," ,7,0219, ","  48.5"," ,7,0610, ","    518.7"," ,7","      690"," ,7"
"USC00133900","2021","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        78","7","        54","7","         5","7","       55","","         8","7","   254"," ,7,0222, ","   178"," ,7,0126, ","  30.5"," ,7,1028, ","    635.5"," ,7","      690"," ,7"
"USC00133900","2022","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        79","7","        42","7","         1","7","       11","","         1","7","    25"," ,7,1226,+","    25"," ,7,1130, ","  47.0"," ,7,0816, ","    401.0"," ,7","      130"," ,7"
"USC00133900","2024","42.28428","-96.05772","343.2","HORNICK 4 NNE, IA US","        84","7","        53","7","         7","7","       23","","         6","7","   330"," ,7,0113, ","   142"," ,7,0112, ","  51.3"," ,7,0729, ","    757.5"," ,7","      519"," ,7"
