"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H32S","2011","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     20.1","","      20.1","T","        88","T","        88","T","         1","T","      153","","        14","T","       201","T","        20","T","       108","T","         0","T","  -27.1","T,0202, ","   762"," ,T,0307, ","  30.5"," ,T,0917, ","   31.4","T,0824, ","-0.8","T,1009","-2.8","T,1018","-7.3","T,1026","-7.3","T,1026","-9.1","T,1028","-0.8","T,0617","-4.0","T,0505","-5.5","T,0502","-9.0","T,0404","-9.0","T,0404","    4616.9","9","    4616.9","T","    529.9"," ,T","      5.56","T","     13.14","T","     -2.02","T"
"USS0011H32S","2012","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     42.5","","      42.5","T","        71","T","        71","T","         2","T","      115","","         4","T","       206","T","        13","T","       132","T","         4","T","  -19.9","T,1220,+","   406"," ,T,0301, ","  35.6"," ,T,0901, ","   32.9","T,0712, ","-0.5","T,0913","-2.4","T,1004","-5.0","T,1006","-8.1","T,1007","-10.1","T,1026","-1.3","T,0611","-2.3","T,0610","-6.3","T,0428","-9.1","T,0407","-9.1","T,0407","    4236.0","0","    4236.0","T","    427.8"," ,T","      7.31","T","     15.76","T","     -1.15","T"
"USS0011H32S","2013","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     55.1","","      55.1","T","        56","T","        56","T","         1","T","      108","","        17","T","       213","T","        36","T","       109","T","         4","T","  -26.2","T,0114, ","   305"," ,T,1222, ","  27.9"," ,T,1219, ","   33.0","T,0628, ","-1.9","T,0927","-2.5","T,0928","-5.8","T,1005","-8.1","T,1016","-8.9","T,1125","-0.4","T,0604","-4.1","T,0503","-4.5","T,0502","-7.4","T,0501","-9.4","T,0418","    4362.1","1","    4362.1","T","    303.9"," ,T","      5.89","T","     13.93","T","     -2.14","T"
"USS0011H32S","2014","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     26.3","","      26.3","T","        79","T","        79","T","         3","T","      119","","         5","T","       193","T","        17","T","       116","T","         0","T","  -25.6","T,1231, ","   737"," ,T,0208, ","  43.2"," ,T,0927, ","   31.9","T,0714, ","-2.4","T,0912","-2.4","T,0912","-7.3","T,1028","-7.3","T,1028","-9.1","T,1104","-0.6","T,0619","-3.3","T,0514","-5.2","T,0430","-6.7","T,0429","-9.5","T,0323","    4373.3","3","    4373.3","T","    563.1"," ,T","      6.87","T","     14.73","T","     -0.98","T"
"USS0011H32S","2015","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     28.6","","      28.6","T","        82","T","        82","T","         0","T","       92","","         8","T","       184","T","        22","T","       121","T","         3","T","  -24.7","T,1227, ","   660"," ,T,1223, ","  22.9"," ,T,1222,+","   33.2","T,0629, ","-0.2","T,0906","-2.6","T,1027","-5.2","T,1028","-7.1","T,1106","-9.6","T,1107","-1.5","T,0516","-2.4","T,0421","-5.5","T,0413","-8.2","T,0404","-9.0","T,0403","    3859.8","8","    3859.8","T","    442.8"," ,T","      7.55","T","     15.58","T","     -0.49","T"
"USS0011H32S","2016","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     22.8","","      22.8","T","        85","T","        85","T","         1","T","      131","","        11","T","       184","T","        23","T","       121","T","         0","T","  -23.8","T,0101, ","   737"," ,T,0201, ","  30.5"," ,T,1210, ","   31.9","T,0728,+","-2.1","T,0910","-4.4","T,1006","-4.4","T,1006","-8.6","T,1117","-11.0","T,1118","-0.4","T,0523","-3.1","T,0512","-5.1","T,0406","-6.8","T,0326","-11.3","T,0224","    4220.3","3","    4220.3","T","    506.6"," ,T","      6.94","T","     15.06","T","     -1.18","T"
"USS0011H32S","2017","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     36.4","","      36.4","T","        75","T","        75","T","         3","T","      136","","         9","T","       198","T","        24","T","       117","T","         2","T","  -30.8","T,0106, ","  1143"," ,T,0123, ","  38.1"," ,T,1117,+","   32.5","T,0705, ","-1.6","T,0920","-2.6","T,1001","-5.0","T,1003","-7.4","T,1013","-11.7","T,1108","0.0","T,0527","-5.5","T,0518","-5.5","T,0518","-6.7","T,0410","-10.5","T,0303","    4193.2","2","    4193.2","T","    570.7"," ,T","      6.89","T","     14.96","T","     -1.19","T"
"USS0011H32S","2018","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     51.8","","      51.8","T","        71","T","        71","T","         1","T","      137","","         5","T","       188","T","        22","T","       126","T","         5","T","  -20.5","T,1229, ","   457"," ,T,1231,+","  27.9"," ,T,1010, ","   33.9","T,0810, ","-3.0","T,0921","-3.0","T,0921","-7.0","T,1014","-7.0","T,1014","-9.1","T,1015","-1.2","T,0611","-2.9","T,0501","-6.6","T,0418","-11.8","T,0403","-11.8","T,0403","    4134.0","0","    4134.0","T","    382.6"," ,T","      6.86","T","     14.93","T","     -1.20","T"
"USS0011H32S","2019","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     25.5","","      25.5","T","        91","T","        91","T","         1","T","      157","","        14","T","       204","T","        32","T","       103","T","         1","T","  -22.2","T,1030, ","   965"," ,T,0308,+","  27.9"," ,T,0214, ","   32.2","T,0722, ","0.0","T,0921","-3.7","T,1001","-5.1","T,1005","-10.4","T,1010","-10.4","T,1010","-0.6","T,0621","-2.4","T,0504","-4.9","T,0502","-9.3","T,0320","-9.3","T,0320","    4555.9","9","    4555.9","T","    557.4"," ,T","      5.44","T","     13.29","T","     -2.42","T"
"USS0011H32S","2020","41.22","-111.36","1853.8","LOST CREEK RESV, UT US","     36.2","","      36.2","T","        62","T","        62","T","         1","T","      132","","         2","T","       219","T","        17","T","       125","T","         7","T","  -18.8","T,0220, ","   584"," ,T,0301,+","  27.9"," ,T,1113, ","   33.8","T,0801, ","-0.2","T,0901","-2.8","T,0911","-6.2","T,1016","-8.1","T,1023","-14.0","T,1025","-1.2","T,0609","-2.3","T,0508","-4.4","T,0420","-8.3","T,0417","-11.2","T,0414","    4568.4","4","    4568.4","T","    323.8"," ,T","      6.35","T","     14.99","T","     -2.30","T"
