"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011R03S","1981","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        89","T","        89","T","         7","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.3"," ,T","","","","","",""
"USS0011R03S","1982","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        92","T","        92","T","        13","T","","","","","","","","","","","","","","","","","  81.3"," ,T,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1266.9"," ,T","","","","","",""
"USS0011R03S","1983","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        91","T","        91","T","        10","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0929,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1142.2"," ,T","","","","","",""
"USS0011R03S","1984","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        75","T","        75","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    708.3"," ,T","","","","","",""
"USS0011R03S","1985","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        74","T","        74","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.9"," ,T","","","","","",""
"USS0011R03S","1986","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        85","T","        85","T","         7","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    837.4"," ,T","","","","","",""
"USS0011R03S","1987","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        64","T","        64","T","         4","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.6"," ,T","","","","","",""
"USS0011R03S","1988","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        62","T","        62","T","         6","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0421,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    649.5"," ,T","","","","","",""
"USS0011R03S","1989","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        38","T","        38","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.6"," ,T","","","","","",""
"USS0011R03S","1990","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        82","T","        82","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","    3339.3","3","    3339.3","T","    748.6"," ,T","","","","","",""
"USS0011R03S","1991","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        60","T","        60","T","         8","T","","","","","","","        17","T","       122","T","         0","T","","","","","  61.0"," ,T,0228, ","   30.9","T,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","    702.8"," ,T","","","     14.69","T","",""
"USS0011R03S","1992","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        94","T","        94","T","         8","T","","","","","","","","","","","","","","","","","  78.7"," ,T,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.6"," ,T","","","","","",""
"USS0011R03S","1993","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        74","T","        74","T","        10","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1056.1"," ,T","","","","","",""
"USS0011R03S","1994","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","       110","T","       110","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    635.8"," ,T","","","","","",""
"USS0011R03S","1995","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","     63.7","","      63.7","T","       102","T","       102","T","         8","T","","","         0","T","       190","T","        10","T","       112","T","         2","T","  -17.4","T,0118, ","",""," 104.1"," ,T,0214, ","   33.5","T,0728, ","-0.3","T,1001","-3.5","T,1023","-4.4","T,1111","-8.8","T,1128","-9.9","T,1218","-2.2","T,0618","-2.2","T,0618","-4.9","T,0506","-7.2","T,0418","-11.7","T,0326","    4047.7","7","    4047.7","T","    816.0"," ,T","      8.08","T","     15.60","T","      0.55","T"
"USS0011R03S","1996","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","     51.7","","      51.7","T","        76","T","        76","T","         1","T","","","         0","T","       180","T","         8","T","       130","T","         1","T","  -16.6","T,0229, ","","","  30.5"," ,T,0226, ","   32.5","T,0723, ","-1.3","T,1020","-6.1","T,1021","-6.1","T,1021","-7.1","T,1023","-9.5","T,1025","-0.5","T,0531","-4.1","T,0526","-4.5","T,0419","-9.3","T,0324","-9.3","T,0324","    3373.7","7","    3373.7","T","    440.7"," ,T","      8.54","T","     16.28","T","      0.79","T"
"USS0011R03S","1997","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","     13.3","","      13.3","T","       115","T","       115","T","         6","T","","","         1","T","       191","T","        20","T","       126","T","         1","T","  -18.2","T,1225, ","","","  63.5"," ,T,0113, ","   32.3","T,0715, ","-2.2","T,1007","-2.2","T,1007","-5.3","T,1012","-8.4","T,1025","-11.9","T,1209","-0.3","T,0616","-4.3","T,0502","-4.4","T,0415","-6.7","T,0414","-11.6","T,0303","    3852.0","0","    3852.0","T","    739.4"," ,T","      7.68","T","     15.24","T","      0.13","T"
"USS0011R03S","1998","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","     30.3","","      30.3","T","       137","T","       137","T","         5","T","","","         0","T","       207","T","        14","T","        95","T","         0","T","  -17.4","T,0227, ","","","  58.4"," ,T,0328, ","   31.4","T,0718, ","-0.7","T,1005","-2.7","T,1016","-4.4","T,1017","-9.3","T,1109","-9.3","T,1109","-1.6","T,0608","-2.3","T,0523","-4.4","T,0515","-8.1","T,0416","-10.6","T,0408","    4146.0","0","    4146.0","T","    904.0"," ,T","      7.05","T","     14.26","T","     -0.16","T"
"USS0011R03S","1999","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","      4.8","","       4.8","T","        92","T","        92","T","         6","T","","","         0","T","       194","T","         7","T","       101","T","         0","T","  -13.0","T,0211, ","","","  61.0"," ,T,0923, ","   29.4","T,0630, ","-1.0","T,1007","-2.7","T,1017","-4.6","T,1109","-8.1","T,1122","-10.8","T,1204","-0.7","T,0606","-3.9","T,0605","-7.5","T,0430","-7.5","T,0430","-11.8","T,0410","    3819.1","1","    3819.1","T","    622.6"," ,T","      7.97","T","     15.65","T","      0.29","T"
"USS0011R03S","2000","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","     48.3","","      48.3","T","        95","T","        95","T","         3","T","","","         0","T","       190","T","         7","T","       133","T","         0","T","  -16.6","T,0103, ","","","  33.0"," ,T,0823,+","   31.5","T,0802, ","-4.0","T,1012","-4.0","T,1012","-5.3","T,1013","-7.1","T,1107","-14.9","T,1112","-1.8","T,0518","-2.2","T,0430","-4.5","T,0402","-8.2","T,0323","-11.1","T,0310","    3542.0","0","    3542.0","T","    625.9"," ,T","      8.40","T","     16.18","T","      0.61","T"
"USS0011R03S","2001","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","     27.2","","      27.2","T","       115","T","       115","T","         3","T","","","         0","T","       171","T","        19","T","       141","T","         0","T","  -16.7","T,1213, ","","","  45.7"," ,T,0112, ","   31.0","T,0827,+","-3.0","T,1010","-3.0","T,1010","-5.6","T,1120","-7.7","T,1124","-12.0","T,1125","-1.1","T,0506","-4.0","T,0505","-4.8","T,0421","-7.3","T,0413","-11.1","T,0302","    3855.8","8","    3855.8","T","    668.0"," ,T","      8.17","T","     15.94","T","      0.41","T"
"USS0011R03S","2002","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","        72","T","        72","T","         2","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    422.9"," ,T","","","","","",""
"USS0011R03S","2003","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","      0.0","","       0.0","T","        90","T","        90","T","         4","T","","","         0","T","       177","T","        13","T","         9","T","         0","T","  -13.3","T,1228, ","","","  55.9"," ,T,0213, ","   23.2","T,0709, ","-4.6","T,1103","-4.6","T,1103","-4.6","T,1103","-9.3","T,1122","-9.3","T,1122","-1.4","T,0512","-2.8","T,0511","-4.6","T,0510","-8.8","T,0406","-9.3","T,0303","","","","","    633.3"," ,T","      5.39","T","     10.39","T","      0.37","T"
"USS0011R03S","2004","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","       100","T","       100","T","         6","T","","","","","","","","","","","","","","","","","  88.9"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","    4466.3","3","    4466.3","T","    821.2"," ,T","","","","","",""
