"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004058728","1986","53.45","-105.25","474.0","WEIRDALE, SK CA","     46.1","","      46.1","C","        76","C","        38","C","         0","C","      136","","        12","C","        65","C","       213","C","       125","C","        73","C","         2","C","  -38.5","C,0220, ","   380"," ,C,0312,+","   110"," ,C,0325,+","  24.0"," ,C,0717, ","   34.0","C,0529,+","-1.0","C,0905","-2.5","C,0906","-4.5","C,1003","-7.0","C,1011","-9.5","C,1030","-1.5","C,0614","-3.0","C,0517","-5.0","C,0502","-8.0","C,0415","-12.0","C,0414","","","","","    314.5"," ,C","      936"," ,C","      1.48","C","      7.35","C","     -4.38","C"
"CA004058728","1987","53.45","-105.25","474.0","WEIRDALE, SK CA","     51.6","","      51.6","C","        97","C","        45","C","         4","C","      128","","        14","C","        41","C","       190","C","       108","C","        71","C","         0","C","  -29.5","C,1231, ","   500"," ,C,0317,+","   190"," ,C,0314, ","  36.2"," ,C,0630, ","   31.5","C,0728, ","-1.0","C,0918","-4.5","C,1009","-4.5","C,1009","-8.0","C,1010","-11.0","C,1024","-6.5","C,0521","-6.5","C,0521","-6.5","C,0521","-11.0","C,0410","-11.0","C,0410","    5736.6","6","    5736.6","C","    478.1"," ,C","     1216"," ,C","      3.28","C","      8.85","C","     -2.29","C"
"CA004058728","1988","53.45","-105.25","474.0","WEIRDALE, SK CA","     98.2","","      98.2","C","        72","C","        36","C","         1","C","      114","","        12","C","        65","C","       206","C","       128","C","       103","C","         4","C","  -42.0","C,0201, ","   520"," ,C,0330,+","   224"," ,C,0327, ","  39.8"," ,C,0802, ","   37.5","C,0605, ","-1.0","C,0910","-5.0","C,0925","-5.0","C,0925","-11.5","C,1023","-11.5","C,1023","0.0","C,0504","-4.0","C,0426","-4.5","C,0425","-8.0","C,0420","-10.0","C,0417","    6002.0","0","    6002.0","C","    367.8"," ,C","     1170"," ,C","      1.76","C","      7.66","C","     -4.14","C"
"CA004058728","1989","53.45","-105.25","474.0","WEIRDALE, SK CA","    104.9","","     104.9","C","        85","C","        41","C","         3","C","      152","","        15","C","        87","C","       211","C","       133","C","        86","C","         2","C","  -45.0","C,1219, ","   300"," ,C,0322,+","    86"," ,C,1102, ","  40.6"," ,C,0818, ","   36.0","C,0721, ","-3.0","C,0910","-3.0","C,0910","-5.0","C,0925","-7.5","C,1017","-9.0","C,1030","0.0","C,0531","-2.5","C,0529","-8.0","C,0505","-8.0","C,0505","-9.5","C,0417","    6312.1","1","    6312.1","C","    441.8"," ,C","     1063"," ,C","      0.44","C","      6.60","C","     -5.73","C"
"CA004058728","1990","53.45","-105.25","474.0","WEIRDALE, SK CA","     44.6","","      44.6","C","        82","C","        37","C","         1","C","","","        15","C","        82","C","       216","C","       127","C","        86","C","         1","C","  -44.0","C,1221, ","","","   106"," ,C,1211,+","  33.8"," ,C,0610, ","   33.0","C,0806, ","-2.0","C,0919","-3.0","C,1001","-6.0","C,1006","-9.0","C,1007","-9.0","C,1007","-1.5","C,0603","-2.5","C,0513","-7.0","C,0502","-7.0","C,0502","-9.5","C,0410","    6432.0","0","    6432.0","C","    461.6"," ,C","     1614"," ,C","      0.10","C","      6.01","C","     -5.81","C"
"CA004058728","1991","53.45","-105.25","474.0","WEIRDALE, SK CA","     99.6","","      99.6","C","        89","C","        46","C","         0","C","      167","","        14","C","        72","C","       204","C","       132","C","        96","C","         5","C","  -43.0","C,0109, ","   490"," ,C,0304, ","   140"," ,C,1016, ","  24.6"," ,C,0426, ","   35.0","C,0810, ","-4.0","C,0905","-4.0","C,0905","-4.5","C,0919","-7.0","C,1017","-15.5","C,1018","-1.0","C,0507","-4.5","C,0506","-4.5","C,0506","-7.5","C,0331","-10.0","C,0329","    6294.3","3","    6294.3","C","    431.6"," ,C","     1348"," ,C","      1.16","C","      7.16","C","     -4.84","C"
"CA004058728","1992","53.45","-105.25","474.0","WEIRDALE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6025.5","5","    6025.5","C","","","","","","","","","",""
"CA004058728","1993","53.45","-105.25","474.0","WEIRDALE, SK CA","     23.5","","      23.5","C","        85","C","        38","C","         1","C","      146","","         8","C","        63","C","       210","C","       111","C","        54","C","         1","C","  -41.0","C,0108, ","   370"," ,C,0129,+","    72"," ,C,1101, ","  38.6"," ,C,0624, ","   32.5","C,0512, ","-3.0","C,0913","-3.0","C,0913","-6.0","C,1001","-9.0","C,1008","-9.0","C,1008","-1.0","C,0606","-3.0","C,0515","-6.0","C,0425","-7.5","C,0331","-9.5","C,0321","","","","","    401.4"," ,C","      632"," ,C","      1.20","C","      6.98","C","     -4.58","C"
"CA004058728","1994","53.45","-105.25","474.0","WEIRDALE, SK CA","     34.8","","      34.8","C","        96","C","        50","C","         1","C","      143","","        16","C","        78","C","       197","C","       120","C","        77","C","         0","C","  -40.5","C,0208, ","   370"," ,C,0212,+","   144"," ,C,1228, ","  31.8"," ,C,0718, ","   31.0","C,0815, ","-1.5","C,0929","-4.0","C,1007","-5.0","C,1013","-10.0","C,1103","-10.0","C,1103","0.0","C,0506","-4.0","C,0505","-5.0","C,0504","-8.5","C,0426","-9.5","C,0406","    6559.8","8","    6559.8","C","    458.2"," ,C","     1132"," ,C","      0.74","C","      6.49","C","     -5.02","C"
"CA004058728","1995","53.45","-105.25","474.0","WEIRDALE, SK CA","     53.7","","      53.7","C","        98","C","        56","C","         1","C","      164","","        26","C","        71","C","       210","C","       134","C","        83","C","         2","C","  -37.0","C,1209,+","   500"," ,C,0227,+","   150"," ,C,1105, ","  39.0"," ,C,0618, ","   33.5","C,0530,+","-2.0","C,0907","-6.0","C,0920","-6.0","C,0920","-7.0","C,0921","-11.5","C,1031","-0.5","C,0527","-3.0","C,0516","-5.0","C,0419","-9.0","C,0411","-9.0","C,0411","    6218.5","5","    6218.5","C","    505.0"," ,C","     1718"," ,C","      0.63","C","      6.22","C","     -4.96","C"
