"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102032","1951","52.15","6.3","9.0","ALMEN, NL","       175","E","       104","E","         1","E","","","","","  26.2"," ,E,0714, ","    799.3"," ,E"
"NLE00102032","1952","52.15","6.3","9.0","ALMEN, NL","       179","E","        97","E","         1","E","","","","","  29.2"," ,E,0703, ","    713.7"," ,E"
"NLE00102032","1953","52.15","6.3","9.0","ALMEN, NL","       134","E","        61","E","         0","E","","","","","  21.1"," ,E,0713, ","    512.3"," ,E"
"NLE00102032","1954","52.15","6.3","9.0","ALMEN, NL","       176","E","        97","E","         3","E","","","","","  43.3"," ,E,0725, ","    843.6"," ,E"
"NLE00102032","1955","52.15","6.3","9.0","ALMEN, NL","       163","E","        85","E","         2","E","","","","","  29.6"," ,E,0807, ","    729.2"," ,E"
"NLE00102032","1956","52.15","6.3","9.0","ALMEN, NL","       188","E","        89","E","         0","E","","","","","  19.3"," ,E,0824, ","    719.6"," ,E"
"NLE00102032","1957","52.15","6.3","9.0","ALMEN, NL","       181","E","       108","E","         0","E","        2","","    40"," ,E,1216,+","  23.3"," ,E,0913, ","    919.9"," ,E"
"NLE00102032","1958","52.15","6.3","9.0","ALMEN, NL","       178","E","       106","E","         0","E","        7","","    80"," ,E,0308, ","  24.2"," ,E,0703, ","    855.7"," ,E"
"NLE00102032","1959","52.15","6.3","9.0","ALMEN, NL","       128","E","        67","E","         1","E","","","","","  31.0"," ,E,0810, ","    489.9"," ,E"
"NLE00102032","1960","52.15","6.3","9.0","ALMEN, NL","       187","E","        92","E","         4","E","        4","","    80"," ,E,0118,+","  40.4"," ,E,0919, ","    875.4"," ,E"
"NLE00102032","1961","52.15","6.3","9.0","ALMEN, NL","       181","E","       101","E","         1","E","        0","","     0"," ,E,1231,+","  30.5"," ,E,0904, ","    954.4"," ,E"
"NLE00102032","1962","52.15","6.3","9.0","ALMEN, NL","       172","E","        81","E","         0","E","        4","","    80"," ,E,1230,+","  23.8"," ,E,0509, ","    637.5"," ,E"
"NLE00102032","1963","52.15","6.3","9.0","ALMEN, NL","       151","E","        70","E","         0","E","","","","","  24.7"," ,E,1118, ","    630.9"," ,E"
"NLE00102032","1964","52.15","6.3","9.0","ALMEN, NL","       138","E","        69","E","         0","E","        1","","    40"," ,E,0218, ","  25.2"," ,E,0721, ","    564.5"," ,E"
"NLE00102032","1965","52.15","6.3","9.0","ALMEN, NL","       182","E","       103","E","         5","E","        1","","    40"," ,E,1118, ","  38.8"," ,E,0616, ","   1011.8"," ,E"
"NLE00102032","1966","52.15","6.3","9.0","ALMEN, NL","       187","E","       101","E","         2","E","        3","","    80"," ,E,0215,+","  48.6"," ,E,0618, ","    988.1"," ,E"
"NLE00102032","1967","52.15","6.3","9.0","ALMEN, NL","       184","E","        99","E","         0","E","        0","","    20"," ,E,1221,+","  23.3"," ,E,1128, ","    782.8"," ,E"
"NLE00102032","1968","52.15","6.3","9.0","ALMEN, NL","       180","E","        84","E","         1","E","       10","","   150"," ,E,0114,+","  36.2"," ,E,0911, ","    772.5"," ,E"
"NLE00102032","1969","52.15","6.3","9.0","ALMEN, NL","       151","E","        78","E","         2","E","       14","","   230"," ,E,0220,+","  29.4"," ,E,0504, ","    660.4"," ,E"
"NLE00102032","1970","52.15","6.3","9.0","ALMEN, NL","       178","E","        95","E","         3","E","       16","","   150"," ,E,0219,+","  36.2"," ,E,0808, ","    868.8"," ,E"
"NLE00102032","1971","52.15","6.3","9.0","ALMEN, NL","       141","E","        74","E","         0","E","       12","","    80"," ,E,0308,+","  21.8"," ,E,0628, ","    518.3"," ,E"
"NLE00102032","1972","52.15","6.3","9.0","ALMEN, NL","       144","E","        73","E","         2","E","        0","","    20"," ,E,0311, ","  27.7"," ,E,0727, ","    664.1"," ,E"
"NLE00102032","1973","52.15","6.3","9.0","ALMEN, NL","       171","E","        85","E","         1","E","        6","","    80"," ,E,1203,+","  25.5"," ,E,0402, ","    692.6"," ,E"
"NLE00102032","1974","52.15","6.3","9.0","ALMEN, NL","       183","E","       108","E","         1","E","        0","","    20"," ,E,0302, ","  33.6"," ,E,0811, ","    885.4"," ,E"
"NLE00102032","1975","52.15","6.3","9.0","ALMEN, NL","       147","E","        76","E","         0","E","        0","","    20"," ,E,0328, ","  23.4"," ,E,0708, ","    644.6"," ,E"
"NLE00102032","1976","52.15","6.3","9.0","ALMEN, NL","       139","E","        76","E","         0","E","       16","","    80"," ,E,0129,+","  19.8"," ,E,0929, ","    545.9"," ,E"
"NLE00102032","1977","52.15","6.3","9.0","ALMEN, NL","       182","E","        88","E","         2","E","        0","","    20"," ,E,1207, ","  36.1"," ,E,0807, ","    769.1"," ,E"
"NLE00102032","1978","52.15","6.3","9.0","ALMEN, NL","       159","E","        81","E","         1","E","        2","","    40"," ,E,1128,+","  41.1"," ,E,0506, ","    674.6"," ,E"
"NLE00102032","1979","52.15","6.3","9.0","ALMEN, NL","       183","E","        98","E","         0","E","       40","","   230"," ,E,0218,+","  21.2"," ,E,1104, ","    714.3"," ,E"
"NLE00102032","1980","52.15","6.3","9.0","ALMEN, NL","       167","E","        91","E","         0","E","        7","","   150"," ,E,1110,+","  23.0"," ,E,0401, ","    731.4"," ,E"
"NLE00102032","1981","52.15","6.3","9.0","ALMEN, NL","       180","E","        95","E","         0","E","       23","","   150"," ,E,1229,+","  24.8"," ,E,0710, ","    786.0"," ,E"
"NLE00102032","1982","52.15","6.3","9.0","ALMEN, NL","       163","E","        92","E","         1","E","        0","","    20"," ,E,0110,+","  26.8"," ,E,0804, ","    670.1"," ,E"
"NLE00102032","1983","52.15","6.3","9.0","ALMEN, NL","       177","E","        93","E","         3","E","        5","","    40"," ,E,0210,+","  29.7"," ,E,1126, ","    867.3"," ,E"
"NLE00102032","1984","52.15","6.3","9.0","ALMEN, NL","       167","E","        89","E","         3","E","        6","","    80"," ,E,0127,+","  31.2"," ,E,0521, ","    870.7"," ,E"
"NLE00102032","1985","52.15","6.3","9.0","ALMEN, NL","       184","E","       100","E","         1","E","       13","","   150"," ,E,0121,+","  29.7"," ,E,1226, ","    746.1"," ,E"
"NLE00102032","1986","52.15","6.3","9.0","ALMEN, NL","       155","E","        89","E","         0","E","        6","","    80"," ,E,1226,+","  21.8"," ,E,1229, ","    748.4"," ,E"
"NLE00102032","1987","52.15","6.3","9.0","ALMEN, NL","       175","E","       100","E","         2","E","        3","","    40"," ,E,0317,+","  33.7"," ,E,0716, ","    900.2"," ,E"
"NLE00102032","1988","52.15","6.3","9.0","ALMEN, NL","       183","E","       104","E","         1","E","        0","","    20"," ,E,0314,+","  25.6"," ,E,1218, ","    840.4"," ,E"
"NLE00102032","1989","52.15","6.3","9.0","ALMEN, NL","       152","E","        79","E","         1","E","        0","","     0"," ,E,1231,+","  32.0"," ,E,0826, ","    638.2"," ,E"
"NLE00102032","1990","52.15","6.3","9.0","ALMEN, NL","       168","E","        92","E","         3","E","        0","","     0"," ,E,1231,+","  41.9"," ,E,0626, ","    829.2"," ,E"
"NLE00102032","1991","52.15","6.3","9.0","ALMEN, NL","       140","E","        75","E","         2","E","        6","","    80"," ,E,0217,+","  35.9"," ,E,0627, ","    629.3"," ,E"
"NLE00102032","1992","52.15","6.3","9.0","ALMEN, NL","       159","E","        94","E","         2","E","        0","","     0"," ,E,1231,+","  40.9"," ,E,0813, ","    781.3"," ,E"
"NLE00102032","1993","52.15","6.3","9.0","ALMEN, NL","       167","E","        98","E","         5","E","        1","","    40"," ,E,1221, ","  41.4"," ,E,0724, ","   1070.8"," ,E"
"NLE00102032","1994","52.15","6.3","9.0","ALMEN, NL","       179","E","        97","E","         1","E","        1","","    40"," ,E,0223, ","  26.1"," ,E,1208, ","    918.8"," ,E"
"NLE00102032","1995","52.15","6.3","9.0","ALMEN, NL","       169","E","        92","E","         2","E","        2","","    80"," ,E,0102, ","  36.6"," ,E,0926, ","    735.2"," ,E"
"NLE00102032","1996","52.15","6.3","9.0","ALMEN, NL","       135","E","        67","E","         2","E","        0","","    20"," ,E,1231,+","  32.9"," ,E,0723, ","    656.4"," ,E"
"NLE00102032","1997","52.15","6.3","9.0","ALMEN, NL","       161","E","        78","E","         2","E","        0","","    20"," ,E,0112,+","  35.0"," ,E,0629, ","    676.8"," ,E"
"NLE00102032","1998","52.15","6.3","9.0","ALMEN, NL","       202","E","       117","E","         4","E","        3","","    40"," ,E,1207,+","  43.7"," ,E,0914, ","   1051.6"," ,E"
"NLE00102032","1999","52.15","6.3","9.0","ALMEN, NL","       198","E","       105","E","         1","E","        3","","    80"," ,E,0113, ","  28.9"," ,E,0816, ","    793.3"," ,E"
"NLE00102032","2000","52.15","6.3","9.0","ALMEN, NL","       207","E","       114","E","         2","E","        8","","   150"," ,E,1228, ","  32.6"," ,E,0801, ","    942.8"," ,E"
"NLE00102032","2001","52.15","6.3","9.0","ALMEN, NL","       198","E","       120","E","         0","E","        6","","   150"," ,E,0203, ","  23.8"," ,E,0815, ","    981.5"," ,E"
"NLE00102032","2002","52.15","6.3","9.0","ALMEN, NL","       180","E","        98","E","         4","E","        7","","    80"," ,E,0101, ","  38.0"," ,E,0824, ","    879.6"," ,E"
"NLE00102032","2003","52.15","6.3","9.0","ALMEN, NL","       135","E","        73","E","         2","E","        0","","    20"," ,E,0202,+","  30.6"," ,E,0730, ","    697.3"," ,E"
"NLE00102032","2004","52.15","6.3","9.0","ALMEN, NL","       181","E","        94","E","         2","E","        1","","    50"," ,E,0129, ","  47.6"," ,E,0810, ","    862.6"," ,E"
"NLE00102032","2005","52.15","6.3","9.0","ALMEN, NL","       170","E","        88","E","         3","E","       12","","   150"," ,E,1126, ","  33.0"," ,E,1125, ","    768.0"," ,E"
"NLE00102032","2006","52.15","6.3","9.0","ALMEN, NL","       164","E","        85","E","         2","E","        1","","    40"," ,E,0302, ","  54.0"," ,E,0801, ","    706.4"," ,E"
"NLE00102032","2007","52.15","6.3","9.0","ALMEN, NL","       175","E","       100","E","         2","E","        0","","     0"," ,E,1231,+","  29.9"," ,E,0507, ","    916.4"," ,E"
"NLE00102032","2008","52.15","6.3","9.0","ALMEN, NL","       169","E","        87","E","         0","E","        3","","    70"," ,E,1124, ","  22.9"," ,E,0320, ","    674.2"," ,E"
"NLE00102032","2009","52.15","6.3","9.0","ALMEN, NL","       164","E","        88","E","         1","E","","","","","  26.4"," ,E,1007, ","    704.0"," ,E"
"NLE00102032","2010","52.15","6.3","9.0","ALMEN, NL","       178","E","        92","E","         2","E","       46","","   170"," ,E,1226,+","  53.5"," ,E,0826, ","    804.0"," ,E"
"NLE00102032","2011","52.15","6.3","9.0","ALMEN, NL","       168","E","        93","E","         1","E","        3","","    70"," ,E,0101, ","  29.9"," ,E,0813, ","    791.9"," ,E"
"NLE00102032","2012","52.15","6.3","9.0","ALMEN, NL","       181","E","        98","E","         0","E","        1","","    30"," ,E,1207, ","  25.0"," ,E,1003, ","    729.3"," ,E"
"NLE00102032","2013","52.15","6.3","9.0","ALMEN, NL","       152","E","        74","E","         2","E","       12","","    80"," ,E,0210, ","  33.9"," ,E,0910, ","    723.3"," ,E"
"NLE00102032","2014","52.15","6.3","9.0","ALMEN, NL","       165","E","        91","E","         0","E","        0","","     0"," ,E,1231,+","  23.9"," ,E,0728, ","    709.4"," ,E"
"NLE00102032","2015","52.15","6.3","9.0","ALMEN, NL","       185","E","       105","E","         1","E","","","","","  34.9"," ,E,0816, ","    866.7"," ,E"
"NLE00102032","2016","52.15","6.3","9.0","ALMEN, NL","       187","E","        94","E","         2","E","","","","","  48.4"," ,E,0530, ","    802.8"," ,E"
"NLE00102032","2017","52.15","6.3","9.0","ALMEN, NL","       198","E","       102","E","         3","E","        5","","   150"," ,E,1212, ","  29.9"," ,E,0830, ","    976.0"," ,E"
"NLE00102032","2018","52.15","6.3","9.0","ALMEN, NL","       149","E","        69","E","         1","E","        0","","    10"," ,E,1216,+","  26.2"," ,E,0429, ","    615.1"," ,E"
"NLE00102032","2019","52.15","6.3","9.0","ALMEN, NL","       181","E","       101","E","         1","E","        3","","    40"," ,E,0125,+","  27.9"," ,E,0711, ","    840.6"," ,E"
"NLE00102032","2020","52.15","6.3","9.0","ALMEN, NL","       181","E","        98","E","         1","E","        0","","     0"," ,E,1231,+","  27.3"," ,E,0614, ","    820.3"," ,E"
