"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026186","1951","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","","","","","        75","0","        44","0","         1","0","       10","","         5","0","","","","","","","","","","","         2"," ","        48"," ","","","   203"," ,0,0112, ","   193"," ,0,0112, ","  25.7"," ,0,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    412.2"," ,0","      537"," ,0","","","","","",""
"USC00026186","1952","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","","","","","        97","0","        56","0","         4","0","        3","","         4","0","","","","","","","","","","","         1"," ","        81"," ","","","   102"," ,0,0302, ","    89"," ,0,0302, ","  54.9"," ,0,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    551.4"," ,0","      342"," ,0","","","","","",""
"USC00026186","1953","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","","","","","        52","0","        32","0","         0","0","        6","","         6","0","","","","","","","","","","","","","        57"," ","","","   203"," ,0,1222, ","   203"," ,0,1222, ","  22.1"," ,0,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    338.2"," ,0","      644"," ,0","","","","","",""
"USC00026186","1954","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","","","","","        69","0","        35","0","         6","0","        0","","         0","0","","","","","","","","","","","         1"," ","        73"," ","","","     0","T,0,0324,+","    10"," ,0,0114, ","  55.1"," ,0,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.5"," ,0","       15"," ,0","","","","","",""
"USC00026186","1955","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","","","","","        59","0","        44","0","         1","0","        0","","         2","0","","","","","","","","","","","","","        28"," ","","","     0","T,0,0321,+","    38"," ,0,0109, ","  34.3"," ,0,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.4"," ,0","      107"," ,0","","","","","",""
"USC00026186","1956","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","    321.3","","     321.3","0","        60","0","        30","0","         2","0","        1","","         2","0","         0","0","       158","0","         1","0","       216","0","        45","0","         4"," ","        44"," ","  -13.3","0,1121, ","    51"," ,0,0209, ","    97"," ,0,0209, ","  32.8"," ,0,0720, ","   36.7","0,0708, ","0.0","0,1020","-2.8","0,1025","-4.4","0,1030","-8.3","0,1102","-9.4","0,1103","-0.6","0,0515","-3.3","0,0419","-5.0","0,0406","-6.7","0,0404","-10.6","0,0316","    2172.6","6","    2172.6","0","    260.1"," ,0","      164"," ,0","     12.45","0","     22.65","0","      2.26","0"
"USC00026186","1957","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","    285.5","","     285.5","0","        80","0","        50","0","         3","0","","","         0","0","         1","0","       126","0","         0","0","       195","0","        24","0","         3"," ","        52"," ","  -18.9","0,1122, ","","","    13"," ,0,0122, ","  42.7"," ,0,0817, ","   38.3","0,0702, ","0.0","0,1013","-3.9","0,1023","-4.4","0,1024","-6.7","0,1107","-10.0","0,1118","0.0","0,0516","-2.8","0,0511","-8.3","0,0325","-8.3","0,0325","-10.6","0,0122","    2321.0","0","    2321.0","0","    580.3"," ,0","       13"," ,0","     12.50","0","     21.99","0","      3.02","0"
"USC00026186","1958","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","    217.4","","     217.4","0","        83","0","        49","0","         4","0","","","","","         0","0","       164","0","         0","0","       200","0","        35","0","         1"," ","","","  -15.6","0,1231, ","","","","","  37.1"," ,0,0725, ","   37.8","0,0711, ","-1.7","0,1017","-2.2","0,1018","-5.0","0,1027","-7.2","0,1101","-13.3","0,1117","-0.6","0,0514","-3.3","0,0502","-5.0","0,0414","-6.7","0,0323","-8.9","0,0310","    2692.5","5","    2692.5","0","    582.3"," ,0","","","     11.49","0","     21.97","0","      1.02","0"
"USC00026186","1959","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2620.9","9","    2620.9","0","","","","","","","","","",""
"USC00026186","1960","31.88333","-109.2","1644.1","PORTAL 4 SW, AZ US","    330.2","","     330.2","0","        56","0","        31","0","         4","0","","","","","         1","0","       155","0","         1","0","       219","0","        35","0","","","         1"," ","  -20.6","0,0118, ","","","","","  37.6"," ,0,0709, ","   36.7","0,0701,+","-0.6","0,1019","-2.2","0,1031","-7.8","0,1116","-7.8","0,1116","-10.6","0,1128","-0.6","0,0520","-2.2","0,0430","-5.0","0,0425","-7.2","0,0318","-13.3","0,0225","","","","","    495.4"," ,0","","","     12.24","0","     22.33","0","      2.14","0"
