"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALIR","1999","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","","","","","         0","U","        76","U","         2","U","       229","U","        66","U","  -12.2","U,0105, ","   38.3","U,0818,+","-1.1","U,1024","-2.2","U,1104","-4.4","U,1201","-7.2","U,1225","","","0.0","U,0418","-2.2","U,0312","-6.1","U,0222","-8.9","U,0110","-8.9","U,0110","","","","","     16.03","U","     23.42","U","      8.63","U"
"USR0000ALIR","2000","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1670.7","7","    1670.7","U","","","","","",""
"USR0000ALIR","2001","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    657.0","","     657.0","U","         0","U","        70","U","         2","U","       227","U","        26","U","  -11.7","U,0103, ","   33.9","U,0824,+","0.0","U,1017","-3.3","U,1028","-4.4","U,1224","-7.2","U,1225","-8.9","U,1226","-1.7","U,0419","-2.2","U,0328","-5.6","U,0327","-6.7","U,0203","-11.7","U,0103","","","","","     15.04","U","     21.74","U","      8.34","U"
"USR0000ALIR","2002","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    867.2","","     867.2","U","         0","U","        86","U","         2","U","       193","U","        60","U","  -12.2","U,0228, ","   36.7","U,0905, ","-0.6","U,1102","-3.3","U,1117","-5.6","U,1128","-7.2","U,1207","","","-0.6","U,0406","-5.0","U,0323","-5.0","U,0323","-7.8","U,0305","-8.9","U,0304","    1799.8","8","    1799.8","U","     15.23","U","     21.81","U","      8.64","U"
"USR0000ALIR","2003","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","","","","","         0","U","        79","U","         2","U","       209","U","        34","U","  -16.1","U,0124, ","   34.4","U,0826,+","0.0","U,1028","-3.9","U,1125","-4.4","U,1208","-7.8","U,1221","","","0.0","U,0401","-2.2","U,0303","-8.3","U,0208","-8.3","U,0208","-9.4","U,0127","","","","","     14.57","U","     21.06","U","      8.08","U"
"USR0000ALIR","2004","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    677.8","","     677.8","U","         0","U","        74","U","         2","U","       206","U","        21","U","  -11.1","U,1220,+","   35.6","U,0724, ","0.0","U,1106","-2.2","U,1126","-6.1","U,1214","-7.8","U,1215","-10.0","U,1219","0.0","U,0504","-4.4","U,0323","-4.4","U,0323","-7.8","U,0131","-8.9","U,0111","    1953.4","4","    1953.4","U","     14.99","U","     21.21","U","      8.77","U"
"USR0000ALIR","2006","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    850.5","","     850.5","U","         0","U","        75","U","         0","U","       213","U","        70","U","  -11.1","U,1209, ","   39.4","U,0809, ","-0.6","U,1013","-2.2","U,1015","-7.2","U,1204","-7.2","U,1204","-10.0","U,1208","0.0","U,0410","-3.9","U,0327","-6.7","U,0227","-6.7","U,0227","","","    1875.5","5","    1875.5","U","     15.59","U","     22.79","U","      8.40","U"
"USR0000ALIR","2007","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    904.7","","     904.7","U","         0","U","        73","U","         0","U","       225","U","        78","U","  -12.2","U,0129, ","   40.0","U,0822,+","0.0","U,1104","-4.4","U,1107","-4.4","U,1107","-6.7","U,1218","","","-0.6","U,0410","-5.0","U,0408","-5.0","U,0408","-6.7","U,0218","-8.9","U,0216","    1814.5","5","    1814.5","U","     15.86","U","     23.28","U","      8.45","U"
"USR0000ALIR","2016","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    922.7","","     922.7","U","         0","U","        72","U","         5","U","       225","U","        79","U","  -10.0","U,0119,+","   36.7","U,0625, ","0.0","U,1023","-2.2","U,1122","-4.4","U,1127","-6.7","U,1209","","","0.0","U,0410","-2.8","U,0322","-5.6","U,0214","-6.7","U,0211","-10.0","U,0119","    1572.9","9","    1572.9","U","     16.05","U","     23.02","U","      9.07","U"
"USR0000ALIR","2017","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    702.7","","     702.7","U","         0","U","        56","U","         4","U","       223","U","        18","U","  -12.8","U,0108, ","   35.0","U,0721, ","-0.6","U,1026","-2.2","U,1029","-5.6","U,1120","-7.2","U,1216","-8.9","U,1231","-1.7","U,0408","-9.4","U,0316","-9.4","U,0316","-9.4","U,0316","-9.4","U,0316","    1460.7","7","    1460.7","U","     15.80","U","     22.17","U","      9.44","U"
"USR0000ALIR","2018","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    892.0","","     892.0","U","         0","U","        65","U","         4","U","       197","U","        41","U","  -15.6","U,0117, ","   34.4","U,0919, ","-1.1","U,1022","-2.8","U,1110","-5.0","U,1116","-7.2","U,1128","","","-2.8","U,0417","-2.8","U,0417","-6.7","U,0309","-6.7","U,0309","-9.4","U,0119","    1893.2","2","    1893.2","U","     15.40","U","     21.49","U","      9.31","U"
"USR0000ALIR","2019","34.4978","-85.6292","365.8","LIRI ALABAMA, AL US","    892.9","","     892.9","U","         0","U","        56","U","         0","U","       208","U","        74","U","  -10.0","U,0130, ","   37.2","U,0913, ","0.0","U,1024","-2.2","U,1101","-8.3","U,1112","-8.3","U,1112","-9.4","U,1113","-0.6","U,0403","-3.9","U,0320","-6.1","U,0307","-6.7","U,0306","-10.0","U,0130","    1846.5","5","    1846.5","U","     15.92","U","     22.64","U","      9.21","U"
