"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205050","2002","42.1508","-84.0236","294.1","MANCHESTER, MI US","    406.2","","     406.2","0","       107","0","        65","0","         4","0","","","","","         4","0","       154","0","        33","0","       140","0","        21","0","  -19.4","0,1203, ","","","","","  42.9"," ,0,0727, ","   35.0","0,0703, ","-1.7","0,1013","-2.2","0,1016","-5.0","0,1102","-8.9","0,1126","-8.9","0,1126","-1.7","0,0518","-3.9","0,0406","-6.1","0,0405","-8.3","0,0327","-9.4","0,0326","","","","","    742.3"," ,0","","","      9.45","0","     15.29","0","      3.60","0"
"USC00205050","2003","42.1508","-84.0236","294.1","MANCHESTER, MI US","    235.4","","     235.4","0","       122","0","        70","0","         4","0","       78","","","","        14","0","       148","0","        60","0","       138","0","         5","0","  -26.1","0,0126, ","   178"," ,0,0306,+","","","  39.6"," ,0,0404, ","   33.3","0,0821, ","0.0","0,1001","-2.2","0,1016","-7.2","0,1107","-7.2","0,1107","-9.4","0,1108","0.0","0,0426","-2.2","0,0423","-5.0","0,0409","-7.8","0,0314","-9.4","0,0313","    3919.9","9","    3919.9","0","    796.2"," ,0","","","      8.22","0","     14.11","0","      2.33","0"
"USC00205050","2004","42.1508","-84.0236","294.1","MANCHESTER, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3680.9","9","    3680.9","0","","","","","","","","","",""
"USC00205050","2006","42.1508","-84.0236","294.1","MANCHESTER, MI US","","","","","       138","0","        84","0","         5","0","","","","","","","","","        18","0","       136","0","        11","0","","","","","","","  76.5"," ,0,0621, ","   35.0","0,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","   1025.3"," ,0","","","","","     15.65","0","",""
"USC00205050","2007","42.1508","-84.0236","294.1","MANCHESTER, MI US","","","","","       129","0","        66","0","         6","0","","","        13","0","","","","","","","","","","","","","","","   203"," ,0,1215, ","  34.3"," ,0,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    758.4"," ,0","     1068"," ,0","","","","","",""
"USC00205050","2008","42.1508","-84.0236","294.1","MANCHESTER, MI US","","","","","       151","0","        84","0","         5","0","","","        26","0","","","","","","","","","","","","","","","   213"," ,0,0321, ","  62.5"," ,0,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    890.0"," ,0","     1938"," ,0","","","","","",""
"USC00205050","2009","42.1508","-84.0236","294.1","MANCHESTER, MI US","","","","","       137","0","        77","0","         6","0","       66","","        16","0","","","","","        44","0","       128","0","         4","0","","","   279"," ,0,0131,+","   147"," ,0,0110, ","  30.7"," ,0,0310, ","   34.4","0,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    860.9"," ,0","     1164"," ,0","","","     14.46","0","",""
"USC00205050","2011","42.1508","-84.0236","294.1","MANCHESTER, MI US","    409.9","","     409.9","7","       158","7","        90","7","         8","7","","","","","        13","7","       137","7","        49","7","       128","7","        20","7","  -22.2","7,0211, ","","","","","  61.0"," ,7,0728, ","   36.1","7,0722, ","-1.7","7,1022","-3.3","7,1030","-6.1","7,1118","-10.0","7,1210","-10.0","7,1210","0.0","K,0420","-2.2","K,0406","-7.2","K,0401","-7.2","K,0401","-9.4","K,0329","","","","","   1212.9"," ,7","","","      9.28","7","     14.77","7","      3.78","7"
"USC00205050","2012","42.1508","-84.0236","294.1","MANCHESTER, MI US","    439.7","","     439.7","7","       140","7","        69","7","         2","7","","","","","         1","7","       133","7","        20","7","       149","7","        34","7","  -17.8","7,0120, ","","","","","  36.1"," ,7,0810, ","   39.4","7,0707, ","-2.2","7,1008","-2.2","7,1008","-6.1","7,1105","-6.7","7,1106","-12.2","7,1228","-2.2","7,0430","-2.2","7,0430","-6.7","7,0310","-6.7","7,0310","-10.6","7,0226","    3094.6","6","    3094.6","7","    645.1"," ,7","","","     10.71","7","     16.91","7","      4.51","7"
"USC00205050","2013","42.1508","-84.0236","294.1","MANCHESTER, MI US","    332.4","","     332.4","7","       136","7","        76","7","        10","7","","","","","         5","7","       160","7","        58","7","       143","7","         8","7","  -19.4","7,1217,+","","","","","  64.8"," ,7,0813, ","   33.9","7,0911,+","-0.6","7,1022","-6.1","7,1112","-6.1","7,1112","-8.3","7,1113","-11.1","7,1124","-2.2","7,0514","-2.2","7,0514","-5.6","7,0421","-6.7","7,0323","-8.9","7,0322","    3737.6","6","    3737.6","7","    984.9"," ,7","","","      8.52","7","     14.03","7","      3.00","7"
