"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBUF","1992","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    679.4","","     679.4","U","         0","U","       113","U","         3","U","       193","U","        64","U","  -17.2","U,1205, ","   41.1","U,0811, ","0.0","U,1104","-2.8","U,1108","-7.8","U,1109","-7.8","U,1109","-10.0","U,1111","-1.7","U,0407","-3.3","U,0319","-5.6","U,0205","-10.0","U,0203","-10.0","U,0203","","","","","     13.20","U","     20.89","U","      5.52","U"
"USR0000NBUF","1994","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    662.0","","     662.0","U","         0","U","       127","U","        10","U","       176","U","        83","U","  -17.2","U,1210, ","   39.4","U,0721, ","0.0","U,1017","-3.9","U,1030","-6.1","U,1103","-10.0","U,1119","-10.0","U,1119","-0.6","U,0426","-2.2","U,0405","-5.6","U,0323","-8.3","U,0215","-8.9","U,0212","    2740.0","0","    2740.0","U","     11.89","U","     19.60","U","      4.17","U"
"USR0000NBUF","1995","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    442.5","","     442.5","U","         0","U","       101","U","         2","U","       157","U","        45","U","  -10.6","U,1226, ","   37.2","U,0820,+","-1.1","U,1006","-4.4","U,1103","-4.4","U,1103","-6.7","U,1127","-10.0","U,1225","0.0","U,0430","-2.8","U,0415","-5.6","U,0409","-6.7","U,0307","-8.9","U,0104","    3044.0","0","    3044.0","U","     12.32","U","     19.43","U","      5.20","U"
"USR0000NBUF","1996","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    661.1","","     661.1","U","         0","U","       113","U","         0","U","       162","U","        73","U","  -11.1","U,1219, ","   40.0","U,0723,+","0.0","U,1017","-3.3","U,1019","-6.7","U,1020","-6.7","U,1020","-9.4","U,1218","-2.8","U,0421","-2.8","U,0421","-4.4","U,0420","-6.7","U,0226","","","    2521.1","1","    2521.1","U","     12.71","U","     20.13","U","      5.28","U"
"USR0000NBUF","1997","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    517.7","","     517.7","U","         0","U","       129","U","         2","U","       173","U","        53","U","  -15.0","U,0114, ","   40.0","U,0806, ","-2.2","U,1012","-2.2","U,1012","-6.7","U,1026","-6.7","U,1026","-9.4","U,1203","0.0","U,0501","-2.2","U,0412","-5.6","U,0406","-6.7","U,0305","-8.9","U,0304","    2671.3","3","    2671.3","U","     12.21","U","     19.75","U","      4.66","U"
"USR0000NBUF","1998","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    592.8","","     592.8","U","         3","U","       123","U","        11","U","       141","U","        62","U","  -23.3","U,1223, ","   40.6","U,0813,+","-0.6","U,1011","-3.3","U,1031","-4.4","U,1109","-7.2","U,1204","-13.3","U,1205","0.0","U,0530","-2.8","U,0417","-4.4","U,0415","-7.8","U,0307","-11.1","U,0106","    2915.8","8","    2915.8","U","     11.53","U","     18.35","U","      4.71","U"
"USR0000NBUF","1999","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    559.1","","     559.1","U","         0","U","       138","U","         0","U","       175","U","        62","U","  -13.9","U,1229, ","   40.0","U,0712, ","-3.3","U,1018","-3.3","U,1018","-4.4","U,1029","-6.7","U,1118","-9.4","U,1122","-0.6","U,0515","-7.8","U,0410","-7.8","U,0410","-7.8","U,0410","-9.4","U,0104","    3021.1","1","    3021.1","U","     12.11","U","     20.10","U","      4.13","U"
"USR0000NBUF","2000","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    639.8","","     639.8","U","         0","U","       125","U","         0","U","       166","U","        76","U","  -15.0","U,0106, ","   40.0","U,0802,+","-0.6","U,1017","-3.3","U,1030","-5.0","U,1109","-6.7","U,1110","-10.6","U,1112","0.0","U,0512","-2.8","U,0511","-5.6","U,0224","-7.2","U,0108","-15.0","U,0106","    2594.1","1","    2594.1","U","     12.40","U","     20.03","U","      4.78","U"
"USR0000NBUF","2001","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    696.4","","     696.4","U","         0","U","       129","U","         0","U","       192","U","        79","U","  -12.8","U,0208, ","   40.6","U,0703, ","-1.1","U,1010","-3.3","U,1025","-6.7","U,1109","-6.7","U,1109","","","-0.6","U,0429","-3.9","U,0412","-7.8","U,0409","-7.8","U,0409","-8.9","U,0301","    2945.9","9","    2945.9","U","     12.78","U","     20.65","U","      4.90","U"
"USR0000NBUF","2002","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","    683.0","","     683.0","U","         0","U","       132","U","         1","U","       177","U","        80","U","  -13.9","U,1102, ","   44.4","U,0711, ","0.0","U,1013","-4.4","U,1031","-4.4","U,1031","-10.6","U,1101","-10.6","U,1101","-0.6","U,0522","-2.2","U,0428","-4.4","U,0319","-8.3","U,0315","-10.0","U,0308","    2755.6","6","    2755.6","U","     12.55","U","     20.56","U","      4.54","U"
