"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013135","1982","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2406.7","","    2406.7","m","       107","m","        61","m","         7","m","         0","m","         0","m","         0","m","       333","m","       174","m","    5.6","m,0115, ","  97.3"," ,m,0921, ","   38.9","m,0912,+","","","      68.3","3","      68.3","m","    976.4"," ,m","     24.74","m","     30.65","m","     18.84","m"
"MXN00013135","1983","21.0167","-98.3333","155.8","ATLAPEXCO, MX","","","","","       126","m","        75","m","        14","m","         0","m","         1","m","         0","m","       331","m","       154","m","    0.0","m,1225, "," 131.3"," ,m,0716, ","   41.7","m,0422, ","0.0","m,1225","      71.9","9","      71.9","m","   1305.3"," ,m","     24.45","m","     30.26","m","     18.64","m"
"MXN00013135","1984","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2219.9","","    2219.9","m","       135","m","        89","m","        23","m","         0","m","         0","m","         0","m","       341","m","       126","m","    6.1","m,0121, ","  95.0"," ,m,0712, ","   45.0","m,0503,+","","","","","","","   1912.9"," ,m","     24.17","m","     30.04","m","     18.30","m"
"MXN00013135","1988","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2423.5","","    2423.5","m","       108","m","        62","m","        16","m","         0","m","         0","m","         0","m","       337","m","       176","m","    7.8","m,0320,+","  79.8"," ,m,0406, ","   40.6","m,0609, ","","","","","","","   1204.1"," ,m","     24.99","m","     31.24","m","     18.73","m"
"MXN00013135","1990","21.0167","-98.3333","155.8","ATLAPEXCO, MX","","","","","       104","m","        64","m","        17","m","         0","m","         0","m","         0","m","       335","m","       159","m","    6.1","m,1209, "," 107.7"," ,m,0806, ","   41.1","m,0530, ","","","      62.6","6","      62.6","m","   1277.4"," ,m","     24.82","m","     31.02","m","     18.62","m"
"MXN00013135","1992","21.0167","-98.3333","155.8","ATLAPEXCO, MX","","","","","       152","m","        95","m","        21","m","","","","","         0","m","       326","m","       109","m","",""," 133.4"," ,m,1008, ","   37.2","m,0702, ","","","     108.7","7","     108.7","m","   1771.0"," ,m","","","     28.97","m","",""
"MXN00013135","1993","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2263.9","","    2263.9","m","       138","m","        99","m","        29","m","         0","m","         0","m","         0","m","       335","m","       148","m","    5.0","m,1226, "," 279.9"," ,m,0920, ","   40.0","m,0414, ","","","","","","","   2427.1"," ,m","     24.49","m","     30.14","m","     18.84","m"
"MXN00013135","1994","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2481.3","","    2481.3","m","       116","m","        74","m","        13","m","         0","m","         0","m","         0","m","       338","m","       191","m","    5.0","m,0109, ","  69.9"," ,m,0805, ","   40.6","m,0607,+","","","      80.2","2","      80.2","m","   1078.0"," ,m","     25.20","m","     31.50","m","     18.89","m"
"MXN00013135","1995","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2733.8","","    2733.8","m","       111","m","        70","m","        15","m","         0","m","         0","m","         0","m","       335","m","       189","m","    8.9","m,0201, ","  97.8"," ,m,1024, ","   46.1","m,0513, ","","","      32.2","2","      32.2","m","   1257.1"," ,m","     25.81","m","     32.12","m","     19.51","m"
"MXN00013135","1996","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2542.2","","    2542.2","m","        91","m","        55","m","        13","m","         0","m","         0","m","         0","m","       334","m","       198","m","    4.4","m,0204,+","  68.8"," ,m,0822, ","   42.8","m,0527, ","","","     136.0","0","     136.0","m","    962.1"," ,m","     25.16","m","     32.23","m","     18.09","m"
"MXN00013135","1998","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2621.0","","    2621.0","m","       115","m","        80","m","        26","m","         0","m","         0","m","         0","m","       344","m","       160","m","    7.2","m,1225, "," 137.9"," ,m,0906, ","   48.3","m,0416, ","","","      65.2","2","      65.2","m","   1733.9"," ,m","     25.52","m","     31.86","m","     19.17","m"
"MXN00013135","1999","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2324.7","","    2324.7","m","        93","m","        69","m","        20","m","         0","m","         0","m","         0","m","       338","m","       155","m","    7.8","m,0214,+"," 142.7"," ,m,1005, ","   47.8","m,0505, ","","","      66.6","6","      66.6","m","   1625.9"," ,m","     24.66","m","     31.44","m","     17.89","m"
"MXN00013135","2000","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2513.6","","    2513.6","m","       109","m","        74","m","        16","m","         0","m","         0","m","         0","m","       344","m","       205","m","    3.3","m,1220, ","  74.4"," ,m,0412, ","   43.3","m,0329, ","","","      73.2","2","      73.2","m","   1408.8"," ,m","     25.08","m","     32.11","m","     18.04","m"
"MXN00013135","2001","21.0167","-98.3333","155.8","ATLAPEXCO, MX","   2207.7","","    2207.7","m","       112","m","        60","m","        12","m","         0","m","         0","m","         0","m","       332","m","       161","m","    5.6","m,1129, ","  72.9"," ,m,0923, ","   40.0","m,0614,+","","","     142.7","7","     142.7","m","   1051.3"," ,m","     24.10","m","     30.61","m","     17.59","m"
