"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007106","1968","17.4","-93.45","109.7","LAS PEITAS, MX","   2418.8","","    2418.8","m","       193","m","       135","m","        41","m","         0","m","         0","m","         0","m","       357","m","       112","m","   11.1","m,0314, "," 150.4"," ,m,1022, ","   39.4","m,0504, ","","","","","   3131.6"," ,m","     24.97","m","     30.04","m","     19.89","m"
"MXN00007106","1969","17.4","-93.45","109.7","LAS PEITAS, MX","   2453.7","","    2453.7","m","       189","m","       145","m","        44","m","         0","m","         0","m","         0","m","       355","m","        88","m","   15.0","m,1214,+"," 146.6"," ,m,0912, ","   41.1","m,0506, ","       0.8","8","       0.8","m","   3160.0"," ,m","     25.13","m","     29.92","m","     20.33","m"
"MXN00007106","1971","17.4","-93.45","109.7","LAS PEITAS, MX","   2436.5","","    2436.5","m","       162","m","       119","m","        37","m","         0","m","         0","m","         0","m","       361","m","        87","m","   10.0","m,0214, "," 129.5"," ,m,0603, ","   41.1","m,0429, ","       1.9","9","       1.9","m","   2810.7"," ,m","     25.00","m","     30.07","m","     19.92","m"
"MXN00007106","1972","17.4","-93.45","109.7","LAS PEITAS, MX","   2553.4","","    2553.4","m","       158","m","       117","m","        34","m","         0","m","         0","m","         0","m","       363","m","        89","m","   10.6","m,0221, "," 178.6"," ,m,0604, ","   40.0","m,0428, ","       1.0","0","       1.0","m","   2766.0"," ,m","     25.31","m","     30.34","m","     20.28","m"
"MXN00007106","1973","17.4","-93.45","109.7","LAS PEITAS, MX","   2515.5","","    2515.5","m","       175","m","       140","m","        42","m","         0","m","         0","m","         0","m","       358","m","       121","m","   11.1","m,1219,+"," 123.4"," ,m,0820, ","   41.7","m,0403,+","       5.3","3","       5.3","m","   3121.0"," ,m","     25.19","m","     30.31","m","     20.07","m"
"MXN00007106","1974","17.4","-93.45","109.7","LAS PEITAS, MX","   2389.7","","    2389.7","m","       172","m","       122","m","        43","m","         0","m","         0","m","         0","m","       358","m","        77","m","   11.7","m,0227, "," 167.4"," ,m,0405, ","   40.0","m,0512,+","      13.2","2","      13.2","m","   3170.1"," ,m","     24.86","m","     29.80","m","     19.93","m"
"MXN00007106","1975","17.4","-93.45","109.7","LAS PEITAS, MX","   2606.9","","    2606.9","m","       161","m","       129","m","        39","m","         0","m","         0","m","         0","m","       360","m","       125","m","   11.7","m,0115, "," 126.5"," ,m,0922, ","   41.7","m,0530,+","       6.3","3","       6.3","m","   3082.3"," ,m","     25.45","m","     30.78","m","     20.11","m"
"MXN00007106","1976","17.4","-93.45","109.7","LAS PEITAS, MX","   2129.0","","    2129.0","m","       175","m","       135","m","        43","m","         0","m","         0","m","         0","m","       341","m","        64","m","   10.6","m,0119, "," 129.8"," ,m,0108, ","   40.0","m,0526, ","      21.1","1","      21.1","m","   3184.9"," ,m","     24.06","m","     28.79","m","     19.34","m"
"MXN00007106","1977","17.4","-93.45","109.7","LAS PEITAS, MX","   2325.8","","    2325.8","m","       169","m","       122","m","        32","m","         0","m","         0","m","         0","m","       350","m","        92","m","   13.3","m,0120, ","  96.3"," ,m,1110, ","   40.6","m,0402, ","      13.1","1","      13.1","m","   2281.4"," ,m","     24.71","m","     29.52","m","     19.91","m"
"MXN00007106","1978","17.4","-93.45","109.7","LAS PEITAS, MX","   2447.2","","    2447.2","m","       191","m","       155","m","        51","m","         0","m","         0","m","         0","m","       358","m","        91","m","   10.6","m,0207, "," 170.4"," ,m,1128, ","   42.8","m,0518,+","       6.6","6","       6.6","m","   3862.2"," ,m","     25.00","m","     30.07","m","     19.93","m"
"MXN00007106","1980","17.4","-93.45","109.7","LAS PEITAS, MX","   2459.9","","    2459.9","m","       187","m","       141","m","        45","m","         0","m","         0","m","         0","m","       344","m","        88","m","   13.9","m,1228,+"," 182.4"," ,m,0722, ","   40.0","m,0501,+","       2.8","8","       2.8","m","   3362.2"," ,m","     25.14","m","     29.36","m","     20.92","m"
"MXN00007106","1981","17.4","-93.45","109.7","LAS PEITAS, MX","   2690.4","","    2690.4","m","       197","m","       149","m","        53","m","         0","m","         0","m","         0","m","       358","m","       130","m","   12.8","m,0126,+"," 237.0"," ,m,0917, ","   40.6","m,0509, ","       2.9","9","       2.9","m","   3833.9"," ,m","     25.71","m","     30.45","m","     20.96","m"
