"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00404871","1885","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00404871","1888","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00404871","1889","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00404871","1890","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","        93","6","        78","6","        25","6","","","","","","","","","","","","","","","","","","","","","","","","","  90.7"," ,6,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1516.6"," ,6","","","","","","","",""
"USC00404871","1891","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","       115","6","        87","6","        17","6","","","","","","","","","","","","","","","","","","","","","","","","","  71.1"," ,6,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1394.6"," ,6","","","","","","","",""
"USC00404871","1892","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","       113","6","        91","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.7"," ,6,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1310.6"," ,6","","","","","","","",""
"USC00404871","1893","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","       111","6","        77","6","        10","6","","","","","","","","","","","","","","","         4"," ","","","","","","","","","  62.5"," ,6,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1099.2"," ,6","","","","","","","",""
"USC00404871","1898","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","        99","6","        85","6","        13","6","","","         1","6","","","","","","","","","","","         5"," ","","","","","","","    36"," ,6,0205, "," 118.1"," ,6,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1290.3"," ,6","       41"," ,6","","","","","",""
"USC00404871","1899","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","       128","6","        99","6","        14","6","","","         2","6","","","","","","","","","","","        10"," ","","","","","","","   102"," ,6,0212, ","  62.5"," ,6,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1346.5"," ,6","      178"," ,6","","","","","",""
"USC00404871","1900","35.8572","-84.5281","248.1","KINGSTON, TN US","","","","","        99","6","        83","6","        13","6","","","","","","","","","","","","","","","         4"," ","","","","","","","","","  53.3"," ,6,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1235.2"," ,6","","","","","","","",""
