"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1SCDC0041","2016","33.0312576293945","-80.1740188598633","24.4","SUMMERVILLE 1.9 N, SC US","   1431.9"," ,N"
"US1SCDC0041","2019","33.0312576293945","-80.1740188598633","24.4","SUMMERVILLE 1.9 N, SC US","   1427.7"," ,N"
"US1SCDC0041","2021","33.0312576293945","-80.1740188598633","24.4","SUMMERVILLE 1.9 N, SC US","   1306.7"," ,N"
