"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IPOT","2011","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    138.4","","     138.4","U","         2","U","       139","U","        16","U","       113","U","        36","U","  -22.2","U,0226,+","   39.4","U,0828, ","0.0","U,1017","-3.9","U,1025","-4.4","U,1026","-7.2","U,1115","-10.0","U,1208","-0.6","U,0504","-3.9","U,0419","-7.2","U,0227","-7.2","U,0227","-22.2","U,0226","    3619.3","3","    3619.3","U","      8.47","U","     15.07","U","      1.87","U"
"USR0000IPOT","2012","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    168.5","","     168.5","U","         0","U","       140","U","         9","U","       129","U","        27","U","  -12.2","U,0228, ","   38.3","U,0807, ","-1.7","U,0911","-3.3","U,1003","-4.4","U,1004","-7.8","U,1110","-11.7","U,1229","-1.1","U,0512","-2.2","U,0511","-7.8","U,0307","-7.8","U,0307","-10.0","U,0302","    3502.5","5","    3502.5","U","      9.31","U","     15.96","U","      2.65","U"
"USR0000IPOT","2013","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    220.4","","     220.4","U","         2","U","       146","U","        20","U","       115","U","        38","U","  -20.6","U,1208, ","   38.3","U,0701, ","-1.7","U,1003","-2.2","U,1013","-5.6","U,1029","-6.7","U,1030","-8.9","U,1120","-0.6","U,0524","-2.2","U,0430","-6.1","U,0417","-6.7","U,0224","-16.1","U,0122","    3520.2","2","    3520.2","U","      8.82","U","     15.42","U","      2.22","U"
"USR0000IPOT","2014","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    200.6","","     200.6","U","         2","U","       114","U","        24","U","       137","U","        35","U","  -22.8","U,0206, ","   38.3","U,0811,+","-0.6","U,0911","-4.4","U,1110","-4.4","U,1110","-9.4","U,1111","-9.4","U,1111","-1.7","U,0512","-2.2","U,0414","-6.1","U,0322","-8.3","U,0301","-9.4","U,0209","    3692.6","6","    3692.6","U","      9.35","U","     15.92","U","      2.78","U"
"USR0000IPOT","2015","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    243.1","","     243.1","U","         2","U","       115","U","        17","U","       152","U","        33","U","  -20.0","U,1231, ","   40.6","U,0628, ","-1.7","U,0927","-2.2","U,0928","-5.6","U,1120","-7.2","U,1125","-8.9","U,1126","0.0","U,0508","-2.2","U,0426","-8.9","U,0304","-8.9","U,0304","-8.9","U,0304","    2993.7","7","    2993.7","U","     10.45","U","     17.47","U","      3.43","U"
"USR0000IPOT","2016","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    119.9","","     119.9","U","         3","U","        85","U","        22","U","       132","U","        26","U","  -22.2","U,1217, ","   37.2","U,0729, ","-1.1","U,0913","-2.2","U,1011","-6.1","U,1205","-10.6","U,1206","-10.6","U,1206","-0.6","U,0425","-2.8","U,0329","-6.1","U,0203","-8.9","U,0103","-8.9","U,0103","    3154.4","4","    3154.4","U","      9.76","U","     16.09","U","      3.42","U"
"USR0000IPOT","2017","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    221.9","","     221.9","U","         9","U","       127","U","        34","U","       114","U","        44","U","  -22.8","U,0115, ","   38.9","U,0829, ","-2.2","U,0916","-2.2","U,0916","-4.4","U,1030","-6.7","U,1107","-8.9","U,1208","0.0","U,0515","-2.2","U,0404","-7.2","U,0225","-7.2","U,0225","-19.4","U,0202","    3644.5","5","    3644.5","U","      8.61","U","     14.99","U","      2.23","U"
"USR0000IPOT","2018","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    149.7","","     149.7","U","         3","U","       132","U","        15","U","       130","U","        30","U","  -21.1","U,0220, ","   41.7","U,0810, ","-1.1","U,0919","-3.3","U,1011","-6.1","U,1108","-6.7","U,1112","-9.4","U,1205","-2.8","U,0423","-2.8","U,0423","-4.4","U,0310","-9.4","U,0304","-9.4","U,0304","    3511.4","4","    3511.4","U","      9.15","U","     15.66","U","      2.65","U"
"USR0000IPOT","2019","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    124.7","","     124.7","U","         4","U","       145","U","        29","U","       121","U","        16","U","  -21.1","U,0304, ","   37.8","U,0807, ","-1.1","U,0929","-2.8","U,1001","-4.4","U,1002","-7.8","U,1010","-12.2","U,1029","-0.6","U,0503","-3.3","U,0430","-4.4","U,0318","-10.0","U,0314","-10.0","U,0314","    3750.5","5","    3750.5","U","      8.26","U","     14.75","U","      1.77","U"
"USR0000IPOT","2020","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    144.2","","     144.2","U","         0","U","       129","U","        13","U","       128","U","        22","U","  -12.2","U,1025, ","   38.9","U,0731, ","0.0","U,0908","-2.2","U,1021","-8.3","U,1024","-8.3","U,1024","-12.2","U,1025","0.0","U,0508","-2.2","U,0417","-6.7","U,0413","-6.7","U,0413","-8.9","U,0204","    3590.6","6","    3590.6","U","      9.26","U","     15.67","U","      2.85","U"
"USR0000IPOT","2021","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    290.7","","     290.7","U","         2","U","       131","U","        23","U","       133","U","        41","U","  -18.9","U,1229, ","   42.8","U,0629, ","-0.6","U,1006","-2.8","U,1007","-4.4","U,1011","-7.2","U,1012","-15.0","U,1217","-1.1","U,0509","-3.3","U,0421","-6.1","U,0412","-6.7","U,0411","-10.6","U,0218","    3422.2","2","    3422.2","U","      9.61","U","     16.18","U","      3.04","U"
"USR0000IPOT","2022","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    226.1","","     226.1","U","         0","U","       139","U","        30","U","       129","U","        35","U","  -17.2","U,0101, ","   40.0","U,0831, ","-0.6","U,1027","-2.8","U,1108","-5.0","U,1109","-6.7","U,1114","-8.9","U,1117","-1.1","U,0520","-2.2","U,0509","-9.4","U,0310","-9.4","U,0310","-9.4","U,0310","    3634.2","2","    3634.2","U","      8.84","U","     15.04","U","      2.64","U"
"USR0000IPOT","2023","46.9833","-116.9833","762.0","POTLATCH IDAHO, ID US","    203.2","","     203.2","U","         0","U","       120","U","        13","U","       143","U","        30","U","  -15.6","U,0130, ","   39.4","U,0815, ","-1.1","U,1026","-6.1","U,1027","-6.1","U,1027","-8.9","U,1028","-8.9","U,1028","-2.8","U,0420","-2.8","U,0420","-5.0","U,0322","-8.3","U,0301","-11.7","U,0225","    3369.8","8","    3369.8","U","      9.79","U","     16.12","U","      3.47","U"
