"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139804","1997","62.41","16.66","105.0","VASTERLO D, SW","       115","E","        56","E","         0","E","","","","","  20.5"," ,E,1215, ","    458.9"," ,E"
"SWE00139804","1998","62.41","16.66","105.0","VASTERLO D, SW","       156","E","        80","E","         0","E","","","","","  21.8"," ,E,0715, ","    621.5"," ,E"
"SWE00139804","1999","62.41","16.66","105.0","VASTERLO D, SW","       142","E","        54","E","         0","E","","","","","  23.0"," ,E,0418, ","    492.8"," ,E"
"SWE00139804","2000","62.41","16.66","105.0","VASTERLO D, SW","       161","E","        79","E","         3","E","","","","","  51.5"," ,E,0626, ","    820.4"," ,E"
"SWE00139804","2001","62.41","16.66","105.0","VASTERLO D, SW","       154","E","        72","E","         5","E","","","","","  62.5"," ,E,0827, ","    688.9"," ,E"
"SWE00139804","2002","62.41","16.66","105.0","VASTERLO D, SW","       135","E","        58","E","         2","E","","","","","  33.0"," ,E,0813, ","    436.1"," ,E"
"SWE00139804","2003","62.41","16.66","105.0","VASTERLO D, SW","       130","E","        56","E","         0","E","","","","","  21.5"," ,E,0812, ","    496.5"," ,E"
"SWE00139804","2004","62.41","16.66","105.0","VASTERLO D, SW","       142","E","        49","E","         0","E","","","","","  20.5"," ,E,1205, ","    402.3"," ,E"
"SWE00139804","2005","62.41","16.66","105.0","VASTERLO D, SW","       135","E","        63","E","         3","E","      129","","   520"," ,E,0219, ","  41.1"," ,E,0804, ","    655.4"," ,E"
"SWE00139804","2006","62.41","16.66","105.0","VASTERLO D, SW","       143","E","        69","E","         4","E","      132","","   710"," ,E,0406, ","  75.9"," ,E,0828, ","    738.5"," ,E"
"SWE00139804","2007","62.41","16.66","105.0","VASTERLO D, SW","       138","E","        61","E","         0","E","      142","","   370"," ,E,0301,+","  23.5"," ,E,0827, ","    458.3"," ,E"
"SWE00139804","2008","62.41","16.66","105.0","VASTERLO D, SW","       158","E","        68","E","         2","E","      149","","   430"," ,E,1216,+","  59.5"," ,E,1001, ","    633.1"," ,E"
"SWE00139804","2009","62.41","16.66","105.0","VASTERLO D, SW","       158","E","        68","E","         2","E","      126","","   800"," ,E,0314,+","  34.2"," ,E,0822, ","    628.4"," ,E"
"SWE00139804","2010","62.41","16.66","105.0","VASTERLO D, SW","       144","E","        66","E","         2","E","      155","","   680"," ,E,0307,+","  36.1"," ,E,0924, ","    562.7"," ,E"
"SWE00139804","2011","62.41","16.66","105.0","VASTERLO D, SW","       152","E","        68","E","         3","E","      131","","   900"," ,E,0215,+","  33.8"," ,E,0822, ","    596.6"," ,E"
"SWE00139804","2012","62.41","16.66","105.0","VASTERLO D, SW","       172","E","        74","E","         1","E","","","","","  28.0"," ,E,0602, ","    639.1"," ,E"
"SWE00139804","2013","62.41","16.66","105.0","VASTERLO D, SW","       133","E","        64","E","         5","E","      143","","   620"," ,E,0215,+","  62.5"," ,E,0917, ","    639.7"," ,E"
"SWE00139804","2014","62.41","16.66","105.0","VASTERLO D, SW","       154","E","        66","E","         0","E","       99","","   360"," ,E,0119, ","  25.0"," ,E,0817, ","    569.9"," ,E"
"SWE00139804","2015","62.41","16.66","105.0","VASTERLO D, SW","       133","E","        68","E","         0","E","","","","","  21.0"," ,E,0508, ","    507.6"," ,E"
"SWE00139804","2016","62.41","16.66","105.0","VASTERLO D, SW","       135","E","        65","E","         0","E","","","","","  23.5"," ,E,0428, ","    553.2"," ,E"
