"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003893","2009","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.7","W","    394.1","","     394.1","W","       156","W","        83","W","        11","W","         5","W","       111","W","        31","W","       154","W","         3","W","       222"," ","        43"," ","        46"," ","  -23.2","W,0116, ","  70.4"," ,W,0513, ","   32.8","W,0624, ","0.0","W,1017","-3.2","W,1127","-8.2","W,1204","-8.2","W,1204","-10.5","W,1205","0.0","W,0412","-2.7","W,0409","-5.5","W,0313","-13.2","W,0303","-13.2","W,0303","    2974.9","9","    2974.9","W","   1284.9"," ,W","     11.30","W","     16.88","W","      5.71","W","       270","W","       260","W","      17.0","W","      23.3","W"
"USW00003893","2010","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.5","W","    716.4","","     716.4","W","       141","W","        75","W","         7","W","         1","W","       123","W","        47","W","       186","W","        29","W","       234"," ","        39"," ","        51"," ","  -18.2","W,1215, ","  47.5"," ,W,1125, ","   36.1","W,0812,+","-0.5","W,1005","-2.7","W,1022","-7.1","W,1106","-7.1","W,1106","-12.7","W,1206","-1.0","W,0428","-2.7","W,0308","-6.0","W,0307","-7.7","W,0306","-13.8","W,0219","    2970.3","3","    2970.3","W","   1010.7"," ,W","     11.93","W","     18.03","W","      5.83","W","        70","W","        60","W","      16.1","W","      25.0","W"
"USW00003893","2011","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.9","W","    630.1","","     630.1","W","       147","W","        83","W","        14","W","         2","W","        95","W","        22","W","       161","W","        33","W","       227"," ","        22"," ","        55"," ","  -21.0","W,0121, ","  54.4"," ,W,0925, ","   37.2","W,0903, ","-1.0","W,1022","-2.7","W,1030","-6.6","W,1201","-9.9","W,1210","-9.9","W,1210","-0.5","W,0421","-3.8","W,0331","-4.9","W,0301","-9.9","W,0211","-9.9","W,0211","    2949.0","0","    2949.0","W","   1371.9"," ,W","     12.58","W","     18.07","W","      7.09","W","       190","W","       240","W","      18.3","W","      26.8","W"
"USW00003893","2012","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.7","W","    710.3","","     710.3","W","       112","W","        62","W","         7","W","         0","W","       110","W","        13","W","       180","W","        49","W","       177"," ","        32"," ","        43"," ","  -15.5","W,1230, ","  50.8"," ,W,0902, ","   41.1","W,0707, ","-1.0","W,1008","-2.7","W,1104","-4.9","W,1105","-12.1","W,1222","-12.1","W,1222","0.0","W,0413","-2.7","W,0411","-4.9","W,0305","-8.2","W,0226","-9.3","W,0213","    2326.6","6","    2326.6","W","    797.7"," ,W","     13.42","W","     19.82","W","      7.03","W","        20","W","       210","W","      17.4","W","      25.9","W"
"USW00003893","2013","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.7","W","    540.3","","     540.3","W","       129","W","        73","W","        13","W","         1","W","       129","W","        30","W","       164","W","        12","W","       234"," ","        30"," ","        37"," ","  -19.9","W,1212, "," 122.4"," ,W,1221, ","   35.0","W,0831, ","-1.6","W,1022","-2.7","W,1025","-5.5","W,1112","-7.7","W,1113","-10.5","W,1124","0.0","W,0426","-6.6","W,0403","-6.6","W,0403","-8.8","W,0322","-9.3","W,0221","    2964.8","8","    2964.8","W","   1210.0"," ,W","     11.43","W","     16.96","W","      5.89","W","       230","W","       240","W","      17.4","W","      28.2","W"
"USW00003893","2014","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       3.0","W","    485.5","","     485.5","W","       129","W","        77","W","        15","W","        10","W","       122","W","        37","W","       164","W","         5","W","       224"," ","        34"," ","        52"," ","  -24.9","W,0207, ","  64.8"," ,W,0902, ","   33.3","W,0826,+","0.0","W,1023","-3.2","W,1101","-6.0","W,1102","-8.8","W,1114","-9.3","W,1115","-2.7","W,0416","-2.7","W,0416","-11.0","W,0326","-11.0","W,0326","-11.0","W,0326","    3262.3","3","    3262.3","W","   1217.9"," ,W","     10.56","W","     16.23","W","      4.88","W","       210","W","       210","W","      15.7","W","      22.4","W"
"USW00003893","2015","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.9","W","    560.7","","     560.7","W","       123","W","        83","W","        15","W","        11","W","       100","W","        29","W","       172","W","        11","W","       220"," ","        27"," ","        46"," ","  -26.6","W,0224,+","  89.4"," ,W,0619, ","   33.9","W,0906, ","-1.6","W,1017","-3.8","W,1018","-7.1","W,1122","-7.1","W,1122","","","-1.6","W,0424","-4.9","W,0329","-4.9","W,0329","-8.2","W,0328","-18.2","W,0306","    3199.9","9","    3199.9","W","   1240.4"," ,W","     12.15","W","     17.94","W","      6.35","W","       240","W","       240","W","      16.5","W","      23.7","W"
"USW00003893","2016","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.8","W","    714.1","","     714.1","W","       130","W","        84","W","        15","W","         1","W","       100","W","        23","W","       182","W","        19","W","       207"," ","        41"," ","        58"," ","  -18.2","W,0113, ","  67.1"," ,W,0908, ","   33.9","W,0612, ","-0.5","W,1110","-3.8","W,1113","-6.0","W,1121","-7.7","W,1209","-9.3","W,1213","-1.0","W,0412","-2.7","W,0408","-4.9","W,0302","-8.8","W,0214","-13.8","W,0213","    2404.4","4","    2404.4","W","   1278.3"," ,W","     13.23","W","     18.86","W","      7.61","W","        20","W","       280","W","      17.4","W","      25.0","W"
"USW00003893","2017","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       3.1","W","    587.3","","     587.3","W","       129","W","        77","W","         7","W","         4","W","        88","W","        15","W","       182","W","        18","W","       176"," ","        34"," ","        57"," ","  -20.5","W,0107, ","  48.3"," ,W,1105, ","   34.4","W,0722,+","-0.5","W,1026","-2.7","W,1029","-4.9","W,1126","-7.7","W,1207","-11.6","W,1208","-1.0","W,0408","-9.9","W,0316","-9.9","W,0316","-9.9","W,0316","-9.9","W,0316","    2320.3","3","    2320.3","W","   1020.6"," ,W","     13.20","W","     18.99","W","      7.41","W","        30","W","       210","W","      15.7","W","      21.0","W"
"USW00003893","2018","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.9","W","    819.0","","     819.0","W","       135","W","        90","W","        15","W","         6","W","       118","W","        23","W","       169","W","        33","W","       215"," ","        27"," ","        48"," ","  -22.7","W,0106,+"," 145.0"," ,W,0908, ","   34.4","W,0704, ","0.0","W,1016","-2.7","W,1021","-7.7","W,1110","-7.7","W,1110","-10.5","W,1210","-0.5","W,0429","-3.2","W,0411","-6.0","W,0408","-9.3","W,0212","-9.3","W,0212","    2871.3","3","    2871.3","W","   1401.6"," ,W","     12.55","W","     17.92","W","      7.18","W","       250","W","       310","W","      16.1","W","      22.8","W"
"USW00003893","2019","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","","","","","","","","","","","","","","","","","","","","","","","       205"," ","        33"," ","        51"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003893","2020","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.8","W","    658.6","","     658.6","W","       126","W","        79","W","        10","W","         0","W","       100","W","         6","W","       169","W","        26","W","       195"," ","        23"," ","        37"," ","  -14.3","W,0214, ","  61.5"," ,W,0110, ","   35.6","W,0705, ","-1.0","W,1005","-4.3","W,1102","-5.5","W,1201","-7.7","W,1202","-12.1","W,1225","-1.6","W,0509","-4.9","W,0416","-4.9","W,0416","-7.1","W,0229","-10.5","W,0221","    2661.6","6","    2661.6","W","   1117.5"," ,W","     13.04","W","     18.78","W","      7.30","W","       240","W","       340","W","      14.8","W","      23.3","W"
"USW00003893","2021","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.8","W","    685.3","","     685.3","W","       131","W","        79","W","        10","W","         2","W","       107","W","        18","W","       173","W","        19","W","       212"," ","        42"," ","        59"," ","  -21.6","W,0217, ","  84.6"," ,W,0618, ","   34.4","W,0618,+","-1.6","W,1102","-3.2","W,1103","-5.5","W,1119","","","","","0.0","W,0423","-6.6","W,0402","-6.6","W,0402","-13.2","W,0220","-13.2","W,0220","    2735.0","0","    2735.0","W","   1155.7"," ,W","     12.92","W","     18.57","W","      7.28","W","        10","W","       240","W","      17.0","W","      26.4","W"
"USW00003893","2022","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","","","","","","","       124","W","        71","W","        12","W","","","","","","","","","","","       176"," ","        23"," ","        39"," ","","","  41.4"," ,W,0307, ","","","","","","","","","","","","","","","","","","","","","","","    2619.9","9","    2619.9","W","   1010.8"," ,W","","","","","","","","","","","","","",""
"USW00003893","2023","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.8","W","    559.1","","     559.1","W","       110","W","        67","W","        11","W","         0","W","        87","W","         4","W","       183","W","        15","W","       195"," ","        26"," ","        52"," ","  -11.0","W,1219,+","  53.1"," ,W,0303, ","   35.0","W,0825, ","-2.1","W,1030","-5.5","W,1031","-5.5","W,1031","-8.8","W,1128","-11.0","W,1219","-3.2","W,0424","-3.2","W,0424","-5.5","W,0320","-9.3","W,0319","-9.3","W,0319","","","","","    932.4"," ,W","     13.43","W","     19.54","W","      7.33","W","       200","W","       240","W","      17.9","W","      25.9","W"
"USW00003893","2024","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","       2.9","W","    680.5","","     680.5","W","       119","W","        75","W","        10","W","         4","W","        81","W","        15","W","       201","W","        26","W","       167"," ","        37"," ","        51"," ","  -20.5","W,0121, ","  58.2"," ,W,0526, ","   35.6","W,0830, ","-1.0","W,1017","-7.1","W,1129","-7.1","W,1129","-7.1","W,1129","-11.0","W,1202","0.0","W,0425","-3.2","W,0328","-4.9","W,0311","-8.2","W,0229","-10.5","W,0218","    2310.5","5","    2310.5","W","   1091.3"," ,W","     13.91","W","     19.68","W","      8.14","W","       310","W","       310","W","      17.9","W","      34.9","W"
"USW00003893","2025","39.14317","-86.61676","253.3","BLOOMINGTON MONROE CO AIRPORT, IN US","","","","","","","","","","","","","","","","","","","","","","","        32"," ","         6"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
