"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125888","1998","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       105","0","        72","0","        10","0","","","         7","0","","","   127"," ,0,0309, ","  84.3"," ,0,0722, ","   1033.2"," ,0","      329"," ,0"
"USC00125888","1999","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","","","","","","","","","         9","0","","","   381"," ,0,0103, ","","","","","     1092"," ,0"
"USC00125888","2000","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","","","","","","","","","        13","0","","","   178"," ,0,0120, ","","","","","     1093"," ,0"
"USC00125888","2001","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       121","0","        89","0","         9","0","        0","","         4","0","     0","T,0,1226,+","    76"," ,0,0127, ","  52.1"," ,0,1014, ","    962.7"," ,0","      229"," ,0"
"USC00125888","2002","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       104","0","        74","0","         8","0","       18","","         8","0","   203"," ,0,0327, ","   127"," ,0,1225, ","  59.9"," ,0,0512, ","    945.0"," ,0","      559"," ,0"
"USC00125888","2003","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       116","0","        76","0","         9","0","","","         9","0","","","   152"," ,0,0215, ","  58.2"," ,0,0710, ","   1088.7"," ,0","      585"," ,0"
"USC00125888","2004","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       115","0","        76","0","         8","0","","","         7","0","","","   102"," ,0,0128, ","  83.1"," ,0,0531, ","   1088.4"," ,0","      330"," ,0"
"USC00125888","2005","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       107","0","        65","0","         2","0","       37","","         8","0","   152"," ,0,1216,+","   140"," ,0,1209, ","  56.4"," ,0,0113, ","    829.4"," ,0","      475"," ,0"
"USC00125888","2006","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       122","0","        89","0","        12","0","        2","","         2","0","    25"," ,0,0317,+","    46"," ,0,0306, ","  48.5"," ,0,0525, ","   1150.3"," ,0","       84"," ,0"
"USC00125888","2007","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       100","0","        72","0","         9","0","","","        12","0","","","   254"," ,0,0214, ","  92.2"," ,0,0821, ","   1031.0"," ,0","      952"," ,0"
"USC00125888","2008","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","","","","","","","","","        13","0","","","   178"," ,0,0101, ","","","","","      895"," ,0"
"USC00125888","2009","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","","","","","","","","","        11","0","","","    89"," ,0,0114, ","","","","","      572"," ,0"
"USC00125888","2010","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","","","","","","","","","        13","0","","","   127"," ,0,0108, ","","","","","      673"," ,0"
"USC00125888","2015","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       100","7","        81","7","        14","7","","","","","","","","","  94.0"," ,7,0616, ","   1375.4"," ,7","",""
"USC00125888","2021","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       110","7","        98","7","         7","7","       32","","         9","7","   406"," ,7,0217,+","   203"," ,7,0131, ","  73.4"," ,7,1025, ","   1158.2"," ,7","      681"," ,7"
"USC00125888","2022","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","        95","7","        83","7","         7","7","","","         8","7","","","   152"," ,7,0203, ","  87.9"," ,7,0724, ","    945.5"," ,7","      623"," ,7"
"USC00125888","2023","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       102","7","        86","7","         7","7","        6","","         4","7","    76"," ,7,0126, ","    51"," ,7,0304, ","  94.7"," ,7,0806, ","    977.1"," ,7","      199"," ,7"
"USC00125888","2024","40.95855","-87.47784","205.4","MOROCCO 1 NW, IN US","       103","7","        94","7","        10","7","       11","","         7","7","    51"," ,7,0217,+","    51"," ,7,1122,+","  81.3"," ,7,0710, ","   1125.9"," ,7","      297"," ,7"
